Architecture,Run,Instance_ID,Success,Status,NN_Time_s,NN_Initialized_IPOPT_Time_s,Total_Online_Time_s,Cold_IPOPT_Time_s,Cold_IPOPT_Cost,Speedup_vs_Cold_IPOPT,Feasible_Cost,Feasible_Obj_Gap_pct
DC3,4,899,True,optimal,0.00010051467042002414,0.8531565109733492,0.8532570256437693,0.7436463688500226,563745.0239835794,0.8715385241498045,563745.0239835818,4.3365735471872484e-13
DC3,5,891,True,optimal,8.974022542436917e-05,0.8240524339489639,0.8241421741743883,0.7343225630465895,577130.2897991467,0.8910144220955826,577130.2897991263,-3.529996896680593e-12
DC3,5,892,True,optimal,8.974022542436917e-05,0.8172582858242095,0.8173480260496339,0.7499157958664,565905.7575733659,0.9174987544667551,565905.7575732281,-2.4356659955915246e-11
DC3,5,893,True,optimal,8.974022542436917e-05,0.8391300439834595,0.8392197842088839,0.7361459978856146,573644.3991936109,0.8771790319261421,573644.3991936486,6.5752519025635036e-12
DC3,5,894,True,optimal,8.974022542436917e-05,0.8694294539745897,0.8695191942000141,0.6997730080038309,555776.4378319657,0.8047815536121026,555776.4378319656,-2.0946429877642995e-14
DC3,5,895,True,optimal,8.974022542436917e-05,0.9762896378524601,0.9763793780778846,0.8730931850150228,570467.1773632476,0.894215101852937,570467.1773632595,2.0815155187773925e-12
DC3,5,896,True,optimal,8.974022542436917e-05,0.8881478740368038,0.8882376142622282,0.7965027049649507,562717.3915750276,0.896722557315395,562717.3915750503,4.034172054414911e-12
DC3,5,897,True,optimal,8.974022542436917e-05,0.9410048029385507,0.9410945431639751,0.8339592481497675,568993.6165080594,0.8861588394147766,568993.6165080612,3.0689796453617825e-13
DC3,5,898,True,optimal,8.974022542436917e-05,0.8353989629540592,0.8354887031794836,0.7967389349360019,569937.384718964,0.9536202367596138,569937.3847189713,1.2868370231079628e-12
DC3,5,899,True,optimal,8.974022542436917e-05,0.811959421960637,0.8120491621860614,0.7436463688500226,563745.0239835794,0.9157652066878607,563745.0239835685,-1.9204825708972098e-12
FSNet,1,891,True,optimal,9.982800111174583e-05,0.8529628510586917,0.8530626790598035,0.7343225630465895,577130.2897991467,0.8608072783771499,577130.2897991326,-2.4407407114191528e-12
FSNet,1,892,True,optimal,9.982800111174583e-05,0.7551407110877335,0.7552405390888453,0.7499157958664,565905.7575733659,0.9929496061892159,565905.757573087,-4.9289322005382537e-11
FSNet,1,893,True,optimal,9.982800111174583e-05,0.7854787621181458,0.7855785901192576,0.7361459978856146,573644.3991936109,0.9370749243227993,573644.3991936393,4.951732914276219e-12
FSNet,1,894,True,optimal,9.982800111174583e-05,0.7238773780409247,0.7239772060420364,0.6997730080038309,555776.4378319657,0.9665677346797571,555776.4378319918,4.6920002925920305e-12
FSNet,1,895,True,optimal,9.982800111174583e-05,0.878737028921023,0.8788368569221348,0.8730931850150228,570467.1773632476,0.9934644617349943,570467.17736327,3.9181468588750914e-12
FSNet,1,896,True,optimal,9.982800111174583e-05,0.7932245619595051,0.7933243899606168,0.7965027049649507,562717.3915750276,1.004006324581161,562717.3915750476,3.5583466326121265e-12
FSNet,1,897,True,optimal,9.982800111174583e-05,0.8146573989652097,0.8147572269663215,0.8339592481497675,568993.6165080594,1.0235677825834613,568993.616508086,4.664849060949909e-12
