Architecture,Run,Instance_ID,Success,Status,NN_Time_s,NN_Initialized_IPOPT_Time_s,Total_Online_Time_s,Cold_IPOPT_Time_s,Cold_IPOPT_Cost,Speedup_vs_Cold_IPOPT,Feasible_Cost,Feasible_Obj_Gap_pct
Ablated PINN,1,950,True,optimal,0.00020959256216883658,0.9155470449477434,0.9157566375099122,0.7663481393828988,560870.1965888542,0.8368469394518626,560870.1965888542,0.0
Ablated PINN,1,951,True,optimal,0.00020959256216883658,1.0232907170429826,1.0235003096051514,1.0094379028305411,576764.5557145835,0.9862604762864847,576764.5557145855,3.431314305723817e-13
Ablated PINN,1,952,True,optimal,0.00020959256216883658,0.8556861151009798,0.8558957076631486,0.8430980425328016,560460.6146865126,0.9850476348744773,560460.6146865103,-4.1542730667006966e-13
Ablated PINN,1,953,True,optimal,0.00020959256216883658,0.8979119975119829,0.8981215900741517,0.8741713110357523,561089.6192251525,0.973332921396064,561089.6192251658,2.365281094773753e-12
Ablated PINN,1,954,True,optimal,0.00020959256216883658,0.8241241676732898,0.8243337602354586,0.8088569575920701,565022.0867332206,0.9812250772806299,565022.086733201,-3.4614176199733937e-12
Ablated PINN,1,955,True,optimal,0.00020959256216883658,0.8295766338706017,0.8297862264327704,0.874957432039082,561331.0243539315,1.0544371600387987,561331.024353926,-9.95479530839107e-13
Ablated PINN,1,956,True,optimal,0.00020959256216883658,0.8708047019317746,0.8710142944939434,0.9101079711690544,555106.0158693623,1.0448829335204244,555106.0158693482,-2.5375790458689874e-12
Ablated PINN,1,957,True,optimal,0.00020959256216883658,1.0295620989054441,1.029771691467613,0.8889192705973983,566243.1924086781,0.8632197582849901,566243.1924086808,4.728626212051685e-13
Ablated PINN,1,958,True,optimal,0.00020959256216883658,0.8211812833324075,0.8213908758945763,0.8694425513967872,575090.5341197533,1.058500376510608,575090.534126142,1.110913163667201e-09
Ablated PINN,1,959,True,optimal,0.00020959256216883658,0.7673668125644326,0.7675764051266014,0.8282768484205008,576576.4925683053,1.0790806529336812,576576.4925683042,-2.0190785321193688e-13
Ablated PINN,2,950,True,optimal,6.86202198266983e-05,0.6712102890014648,0.6712789092212915,0.7663481393828988,560870.1965888542,1.1416240386159178,560870.1965888459,-1.4736899731848983e-12
Ablated PINN,2,951,True,optimal,6.86202198266983e-05,0.8345845993608236,0.8346532195806503,1.0094379028305411,576764.5557145835,1.2094099431350744,576764.5557145854,3.229472287740063e-13
