Architecture,Run,N,Success_Rate,NN_Time_s,IPOPT_Time_s,Total_Online_Time_s,Cold_IPOPT_Time_s,Speedup,Feasible_Obj_Gap_pct
Ablated PINN,1,10,1.0,9.955242276191712e-05,0.49952033888548614,0.499619891308248,0.86203492898494,1.7258599129659262,-2.075672131421648e-13
Ablated PINN,2,10,1.0,5.842316895723343e-05,0.5781337215565145,0.5781921447254718,0.86203492898494,1.4907801999381167,-8.003393067362021e-13
Ablated PINN,3,10,1.0,6.620120257139206e-05,0.6180702175013721,0.6181364187039435,0.86203492898494,1.3958319934474808,-6.883948900447945e-14
Ablated PINN,4,10,1.0,6.60671852529049e-05,1.139169788453728,1.1392358556389808,0.86203492898494,0.8805120107624738,1.6266597062887972e-11
Ablated PINN,5,10,1.0,0.000222752895206213,1.3303331639617682,1.3305559168569743,0.86203492898494,0.671491359318644,-7.780235026127654e-14
