Architecture,Run,N,Success_Rate,NN_Time_s,IPOPT_Time_s,Total_Online_Time_s,Cold_IPOPT_Time_s,Speedup,Feasible_Obj_Gap_pct
Ablated PINN,1,10,1.0,9.53606329858303e-05,0.5032864853739738,0.5033818460069597,1.2193259400009993,2.439734963693934,1.6891006848482223e-07
Ablated PINN,2,10,1.0,5.89543953537941e-05,0.517829548753798,0.5178885031491518,1.2193259400009993,2.3707629090572016,1.6889917157916216e-07
Ablated PINN,3,10,1.0,4.9923360347747805e-05,0.5022281996905804,0.5022781230509281,1.2193259400009993,2.4498408199400012,1.6886392054576754e-07
Ablated PINN,4,10,1.0,5.942434072494507e-05,0.4417278497479856,0.44178727408871055,1.2193259400009993,2.8071481162508705,1.6893932819064594e-07
Ablated PINN,5,10,1.0,6.929636001586914e-05,0.43458749540150166,0.4346567917615175,1.2193259400009993,2.81326983920123,1.6886388334760543e-07
