Architecture,Run,Instance_ID,Success,Status,NN_Time_s,NN_Initialized_IPOPT_Time_s,Total_Online_Time_s,Cold_IPOPT_Time_s,Cold_IPOPT_Cost,Speedup_vs_Cold_IPOPT,Feasible_Cost,Feasible_Obj_Gap_pct
PINN Baseline,1,760,True,optimal,0.0001737884944304824,0.5015892588999122,0.5017630473943427,0.4997922640759498,567394.739150862,0.9960722828661313,567394.7391508674,9.643233798844123e-13
PINN Baseline,1,761,True,optimal,0.0001737884944304824,0.5245654021855444,0.5247391906799749,0.5068883430212736,560368.5396169261,0.9659814857061285,560368.539613179,-6.686777894785244e-10
PINN Baseline,1,762,True,optimal,0.0001737884944304824,0.4974456571508199,0.4976194456452504,0.4847060930915177,568049.4556049921,0.9740497428974297,568049.4556049819,-1.8034606352820933e-12
PINN Baseline,1,763,True,optimal,0.0001737884944304824,0.5526998068671674,0.5528735953615979,0.49923731200397015,562634.11889984,0.9029863538291284,562634.118899868,4.965869701094002e-12
PINN Baseline,1,764,True,optimal,0.0001737884944304824,0.5377525568474084,0.5379263453418389,0.4907739700283855,566536.1028335507,0.9123441792324017,566536.1028335768,4.623438344008946e-12
PINN Baseline,1,765,True,optimal,0.0001737884944304824,0.5823063179850578,0.5824801064794883,0.5173586220480502,571594.9471017978,0.8881996420014537,571594.9471018086,1.894107879154638e-12
PINN Baseline,1,766,True,optimal,0.0001737884944304824,0.5809509439859539,0.5811247324803844,0.5116432958748192,568507.4984588869,0.8804362768918795,568507.4984588902,5.938434131709623e-13
PINN Baseline,1,767,True,optimal,0.0001737884944304824,0.563250286038965,0.5634240745333955,0.49308314616791904,562162.1196132575,0.8751545566743312,562162.1196132575,0.0
PINN Baseline,1,768,True,optimal,0.0001737884944304824,0.5297294449992478,0.5299032334936783,0.48116992390714586,568835.3368348592,0.908033568194647,568835.3368348203,-6.835496139629669e-12
PINN Baseline,1,769,True,optimal,0.0001737884944304824,0.5340513370465487,0.5342251255409792,0.4816843159496784,567280.145720165,0.9016504333484957,567280.1457201554,-1.6827763957241776e-12
PINN Baseline,2,760,True,optimal,8.038619998842477e-05,0.5423418700229377,0.5424222562229261,0.4997922640759498,567394.739150862,0.9214081065850365,567394.7391508952,5.847492835469308e-12
PINN Baseline,2,761,True,optimal,8.038619998842477e-05,0.5579724810086191,0.5580528672086075,0.5068883430212736,560368.5396169261,0.9083159908428391,560368.5396131879,-6.6709890632693e-10
PINN Baseline,2,762,True,optimal,8.038619998842477e-05,0.5193757771048695,0.5194561633048579,0.4847060930915177,568049.4556049921,0.9331029783297689,568049.4556049695,-3.975810945962797e-12
PINN Baseline,2,763,True,optimal,8.038619998842477e-05,0.545483527937904,0.5455639141378924,0.49923731200397015,562634.11889984,0.9150849223465811,562634.1188998623,3.952004637120643e-12
PINN Baseline,2,764,True,optimal,8.038619998842477e-05,0.5214045229367912,0.5214849091367796,0.4907739700283855,566536.1028335507,0.9411086714681154,566536.1028335948,7.78792503279729e-12
