Architecture,Run,Instance_ID,Success,Status,NN_Time_s,NN_Initialized_IPOPT_Time_s,Total_Online_Time_s,Cold_IPOPT_Time_s,Cold_IPOPT_Cost,Speedup_vs_Cold_IPOPT,Feasible_Cost,Feasible_Obj_Gap_pct
Ablated PINN,1,710,True,optimal,0.00022162656698908125,0.9531471719965339,0.953368798563523,0.6938845079857856,562258.095949337,0.7278238065177797,562258.0959060309,-7.702183532019151e-09
Ablated PINN,1,711,True,optimal,0.00022162656698908125,0.8922592950984836,0.8924809216654727,0.6910934310872108,561795.5407145815,0.7743509293146015,561795.5407145901,1.5334286570227273e-12
Ablated PINN,1,712,True,optimal,0.00022162656698908125,0.8254970638081431,0.8257186903751322,0.6949242809787393,559978.5314542389,0.8415993110959232,559978.531454225,-2.4947096780573244e-12
Ablated PINN,1,716,True,optimal,0.00022162656698908125,0.8144367411732674,0.8146583677402565,0.7596319001168013,568923.8934080708,0.932454548062778,568923.8934080738,5.320216645092247e-13
Ablated PINN,1,717,True,optimal,0.00022162656698908125,0.85913569573313,0.8593573223001191,0.810930805047974,567469.3404085267,0.9436479843768263,567469.3404085333,1.1693448212300243e-12
Ablated PINN,1,718,True,optimal,0.00022162656698908125,0.7343725683167577,0.7345941948837468,0.7208246570080519,574077.4080497039,0.9812555857756622,574077.4080496863,-3.0620807140951247e-12
Ablated PINN,1,719,True,optimal,0.00022162656698908125,0.8011679789051414,0.8013896054721305,0.5776005580555648,569499.1457457566,0.7207487520570938,569499.1457457585,3.475089446299908e-13
Ablated PINN,2,710,True,optimal,0.00010021190558161055,0.8243715092539787,0.8244717211595604,0.6938845079857856,562258.095949337,0.8416110464163487,562258.0959493382,2.0704961416406988e-13
Ablated PINN,2,711,True,optimal,0.00010021190558161055,0.8628475805744529,0.8629477924800345,0.6910934310872108,561795.5407145815,0.8008519601180858,561795.5407145801,-2.4866410654422605e-13
Ablated PINN,2,712,True,optimal,0.00010021190558161055,0.8488197941333055,0.8489200060388872,0.6949242809787393,559978.5314542389,0.8185980728871011,559978.5314542629,4.2825849473317405e-12
Ablated PINN,2,716,True,optimal,0.00010021190558161055,0.9061284186318517,0.9062286305374333,0.7596319001168013,568923.8934080708,0.8382342761189373,568923.8934080587,-2.1280866580368987e-12
Ablated PINN,2,717,True,optimal,0.00010021190558161055,0.9590484965592623,0.9591487084648439,0.810930805047974,567469.3404085267,0.845469318668949,567469.3404085361,1.6617005354321397e-12
Ablated PINN,2,718,True,optimal,0.00010021190558161055,0.8778339875862002,0.8779341994917819,0.7208246570080519,574077.4080497039,0.8210463351642099,574077.40804993,3.9381196998494916e-11
Ablated PINN,2,719,True,optimal,0.00010021190558161055,0.8757053492590785,0.8758055611646601,0.5776005580555648,569499.1457457566,0.6595077533961561,569499.1457457438,-2.2485872887822934e-12
Ablated PINN,3,710,True,optimal,0.00011427607387304306,0.9234497351571918,0.9235640112310648,0.6938845079857856,562258.095949337,0.751311765668383,562258.0959493567,3.499138479372781e-12
Ablated PINN,3,711,True,optimal,0.00011427607387304306,0.8864906514063478,0.8866049274802208,0.6910934310872108,561795.5407145815,0.7794829575911965,561795.5407145896,1.4505406215079853e-12
Ablated PINN,3,712,True,optimal,0.00011427607387304306,0.8646573564037681,0.8647716324776411,0.6949242809787393,559978.5314542389,0.8035928271464279,559978.5314542634,4.365741936600318e-12
