Architecture,Run,Instance_ID,Success,Status,NN_Time_s,NN_Initialized_IPOPT_Time_s,Total_Online_Time_s,Cold_IPOPT_Time_s,Cold_IPOPT_Cost,Speedup_vs_Cold_IPOPT,Feasible_Cost,Feasible_Obj_Gap_pct
Ablated PINN,1,530,True,optimal,0.00011125262826681138,0.9580597477033734,0.9581710003316403,0.8810766227543354,564084.7582626599,0.9195400637771117,564084.7582625651,-1.6799261206593356e-11
Ablated PINN,1,531,True,optimal,0.00011125262826681138,0.8694494906812906,0.8695607433095575,0.8154142526909709,559119.2855452033,0.937731215403648,559119.2855452147,2.040477199407433e-12
Ablated PINN,1,532,True,optimal,0.00011125262826681138,0.7968066036701202,0.7969178562983871,0.8166272900998592,566582.7294184256,1.0247320770211132,566582.7294184032,-3.945009374661781e-12
Ablated PINN,1,533,True,optimal,0.00011125262826681138,0.751193949021399,0.7513052016496659,0.8475106786936522,565846.9460943876,1.1280511260041122,565846.9460943777,-1.7487595229751134e-12
Ablated PINN,1,534,True,optimal,0.00011125262826681138,0.749580948613584,0.7496922012418509,0.8923211637884378,567169.3759681811,1.190250028358738,567169.3759682176,6.445060788279987e-12
Ablated PINN,1,535,True,optimal,0.00011125262826681138,0.7643594825640321,0.7644707351922989,0.7980436878278852,561209.5657544002,1.0439165962672738,561209.5657544106,1.8461844335581805e-12
Ablated PINN,1,536,True,optimal,0.00011125262826681138,0.7776106968522072,0.777721949480474,0.8893125467002392,586192.5930759723,1.1434839241637822,586192.5930759482,-4.110930759415505e-12
Ablated PINN,1,537,True,optimal,0.00011125262826681138,0.8041781960055232,0.80428944863379,0.8915025694295764,558402.8076582556,1.108434993078588,558402.807658267,2.0430953037080315e-12
Ablated PINN,1,538,True,optimal,0.00011125262826681138,0.8078385470435023,0.8079497996717692,0.9083683118224144,569190.9296307514,1.1242880587277087,569190.9296307454,-1.0430913607539875e-12
Ablated PINN,1,539,True,optimal,0.00011125262826681138,0.7979476600885391,0.798058912716806,0.8781702974811196,576485.6132776925,1.1003827956655394,576485.6132776827,-1.6962933346876162e-12
Ablated PINN,2,530,True,optimal,6.631845608353614e-05,1.2568344213068485,1.2569007397629322,0.8810766227543354,564084.7582626599,0.7009914107620924,564084.7582625676,-1.6365865032958884e-11
Ablated PINN,2,531,True,optimal,6.631845608353614e-05,1.1864347653463483,1.186501083802432,0.8154142526909709,559119.2855452033,0.6872427373414419,559119.285545201,-3.9560272233409413e-13
Ablated PINN,2,532,True,optimal,6.631845608353614e-05,1.0588789572939277,1.0589452757500113,0.8166272900998592,566582.7294184256,0.7711704360940396,566582.729418421,-8.013300292281744e-13
Ablated PINN,2,533,True,optimal,6.631845608353614e-05,1.2612376911565661,1.2613040096126498,0.8475106786936522,565846.9460943876,0.6719321212289853,565846.9460943792,-1.4813021841671548e-12
Ablated PINN,2,534,True,optimal,6.631845608353614e-05,1.2348884493112564,1.23495476776734,0.8923211637884378,567169.3759681811,0.722553721867607,567169.3759681867,9.852322224122274e-13
Ablated PINN,2,535,True,optimal,6.631845608353614e-05,1.1139366114512086,1.1140029299072922,0.7980436878278852,561209.5657544002,0.7163748554003343,561209.5657544128,2.2403136946548706e-12
Ablated PINN,2,536,True,optimal,6.631845608353614e-05,1.213546964339912,1.2136132827959956,0.8893125467002392,586192.5930759723,0.7327808283800151,586192.5930759428,-5.024470928174506e-12
Ablated PINN,2,537,True,optimal,6.631845608353614e-05,1.259033888578415,1.2591002070344985,0.8915025694295764,558402.8076582556,0.7080473535377234,558402.8076582712,2.7936201091517983e-12
Ablated PINN,2,538,True,optimal,6.631845608353614e-05,1.1315943067893386,1.1316606252454222,0.9083683118224144,569190.9296307514,0.8026861512703222,569190.9296307343,-3.0065574515850225e-12
Ablated PINN,2,539,True,optimal,6.631845608353614e-05,1.1307918513193727,1.1308581697754563,0.8781702974811196,576485.6132776925,0.776552109673921,576485.6132776861,-1.1106682548549867e-12
Ablated PINN,3,530,True,optimal,6.814738735556602e-05,0.8164590699598193,0.8165272173471749,0.8810766227543354,564084.7582626599,1.0790535869911058,564084.7582625861,-1.3084436861155022e-11
Ablated PINN,3,531,True,optimal,6.814738735556602e-05,0.7618500078096986,0.7619181551970542,0.8154142526909709,559119.2855452033,1.0702123937184316,559119.2855452016,-2.9149674277249043e-13
Ablated PINN,3,532,True,optimal,6.814738735556602e-05,0.7657779091969132,0.7658460565842689,0.8166272900998592,566582.7294184256,1.066307364357373,566582.7294183723,-9.410491112474458e-12
Ablated PINN,3,533,True,optimal,6.814738735556602e-05,0.8131210915744305,0.8131892389617861,0.8475106786936522,565846.9460943876,1.0422059689029886,565846.9460943922,8.229456578706417e-13
Ablated PINN,3,534,True,optimal,6.814738735556602e-05,0.8665337981656194,0.866601945552975,0.8923211637884378,567169.3759681811,1.0296782373585043,567169.375968219,6.691368843883043e-12
Ablated PINN,3,535,True,optimal,6.814738735556602e-05,0.7295567551627755,0.7296249025501311,0.7980436878278852,561209.5657544002,1.0937725467409647,561209.5657543795,-3.692368867116361e-12
Ablated PINN,3,536,True,optimal,6.814738735556602e-05,1.1301969792693853,1.130265126656741,0.8893125467002392,586192.5930759723,0.7868176463435392,586192.5930759385,-5.75927497695892e-12
Ablated PINN,3,537,True,optimal,6.814738735556602e-05,0.8443158678710461,0.8443840152584017,0.8915025694295764,558402.8076582556,1.0558022810945271,558402.8076582872,5.670631863352904e-12
