Architecture,Run,Instance_ID,Success,Status,NN_Time_s,NN_Initialized_IPOPT_Time_s,Total_Online_Time_s,Cold_IPOPT_Time_s,Cold_IPOPT_Cost,Speedup_vs_Cold_IPOPT,Feasible_Cost,Feasible_Obj_Gap_pct
Ablated PINN,1,250,True,optimal,0.00013746279809210036,0.6587825762107968,0.658920039008889,1.3665634999997565,110371.10498806144,2.0739443621342364,110371.10519663579,1.889754997203031e-07
Ablated PINN,1,251,True,optimal,0.00013746279809210036,0.5929100401699543,0.5930475029680464,1.3521732000008342,108761.6201418628,2.280041975109184,108761.62050866912,3.3725712625576096e-07
Ablated PINN,1,252,True,optimal,0.00013746279809210036,0.5872367136180401,0.5873741764161322,1.2855554000052507,106967.3762884075,2.188648142226947,106967.37649695552,1.9496413768350285e-07
Ablated PINN,1,254,True,optimal,0.00013746279809210036,0.5272407960146666,0.5273782588127587,1.4767667000051006,105612.12276330976,2.800203981350347,105612.1229613333,1.875007660940014e-07
Ablated PINN,1,255,True,optimal,0.00013746279809210036,0.5297680171206594,0.5299054799187515,1.2944126000002143,110102.57177145516,2.4427235593009566,110102.57197952522,1.8897838786144435e-07
Ablated PINN,1,256,True,optimal,0.00013746279809210036,0.7903361264616251,0.7904735892597172,1.2257503000000725,109139.18214613965,1.5506530726067576,109139.18235468533,1.9108231876409207e-07
Ablated PINN,1,257,True,optimal,0.00013746279809210036,0.7197200879454613,0.7198575507435534,1.3635447999986354,104765.55649785508,1.8941869798965174,104765.5566904986,1.838805882641182e-07
Ablated PINN,1,258,True,optimal,0.00013746279809210036,0.7627522982656956,0.7628897610637877,1.3254507000019655,107338.15055154596,1.737407903015676,107338.1507590667,1.9333363190385357e-07
Ablated PINN,1,259,True,optimal,0.00013746279809210036,0.704381306655705,0.7045187694537971,1.316830600000685,109379.45226745548,1.8691206779651934,109379.45247610375,1.9075636840563185e-07
Ablated PINN,2,250,True,optimal,8.732142547766368e-05,0.7099287929013371,0.7100161143268148,1.3665634999997565,110371.10498806144,1.9246936406442434,110371.10519663594,1.8897563156563735e-07
Ablated PINN,2,251,True,optimal,8.732142547766368e-05,0.7581014670431614,0.758188788468639,1.3521732000008342,108761.6201418628,1.7834254747183778,108761.62050866902,3.3725703259826813e-07
Ablated PINN,2,252,True,optimal,8.732142547766368e-05,0.7415025793015957,0.7415899007270733,1.2855554000052507,106967.3762884075,1.7335125501909614,106967.37649695565,1.9496426012012006e-07
Ablated PINN,2,254,True,optimal,8.732142547766368e-05,0.6883331825956702,0.6884205040211478,1.4767667000051006,105612.12276330976,2.1451521147018817,105612.12296133307,1.8750054563574568e-07
Ablated PINN,2,255,True,optimal,8.732142547766368e-05,0.7805494107306004,0.780636732156078,1.2944126000002143,110102.57177145516,1.6581497470982618,110102.57197952509,1.8897826891123734e-07
Ablated PINN,2,256,True,optimal,8.732142547766368e-05,0.7550981035456061,0.7551854249710838,1.2257503000000725,109139.18214613965,1.6231117014036742,109139.18235468533,1.9108231876409207e-07
Ablated PINN,2,257,True,optimal,8.732142547766368e-05,0.794801427051425,0.7948887484769026,1.3635447999986354,104765.55649785508,1.7153907419262666,104765.55669050806,1.8388961675135642e-07
Ablated PINN,2,258,True,optimal,8.732142547766368e-05,0.8732579508796334,0.873345272305111,1.3254507000019655,107338.15055154596,1.5176708937847292,107338.15075906644,1.9333338787647584e-07
Ablated PINN,2,259,True,optimal,8.732142547766368e-05,0.7842090083286166,0.7842963297540942,1.316830600000685,109379.45226745548,1.6789962544049644,109379.4524761035,1.9075614223649883e-07
Ablated PINN,3,250,True,optimal,8.877718614207374e-05,0.711793371476233,0.7118821486623751,1.3665634999997565,110371.10498806144,1.9196485016059557,110371.10519663595,1.8897564475017078e-07
Ablated PINN,3,251,True,optimal,8.877718614207374e-05,0.6877714209258556,0.6878601981119977,1.3521732000008342,108761.6201418628,1.965767468029416,108761.62050866903,3.3725704597791e-07
Ablated PINN,3,252,True,optimal,8.877718614207374e-05,0.6793171307072043,0.6794059078933464,1.2855554000052507,106967.3762884075,1.8921757745548748,106967.37649695568,1.9496428732825722e-07
Ablated PINN,3,254,True,optimal,8.877718614207374e-05,0.6443614792078733,0.6444502563940154,1.4767667000051006,105612.12276330976,2.291513868375605,105612.12296133325,1.8750072475807843e-07
Ablated PINN,3,255,True,optimal,8.877718614207374e-05,0.6851866487413645,0.6852754259275066,1.2944126000002143,110102.57177145516,1.888893941072311,110102.57197952512,1.8897829534461668e-07
Ablated PINN,3,256,True,optimal,8.877718614207374e-05,0.8163158567622304,0.8164046339483725,1.2257503000000725,109139.18214613965,1.5014004686278961,109139.18235468556,1.9108253209778129e-07
Ablated PINN,3,257,True,optimal,8.877718614207374e-05,0.6646519023925066,0.6647406795786487,1.3635447999986354,104765.55649785508,2.051243201879761,104765.55669050825,1.8388979732110118e-07
Ablated PINN,3,258,True,optimal,8.877718614207374e-05,0.9407120440155268,0.9408008212016689,1.3254507000019655,107338.15055154596,1.408853680961917,107338.15075914978,1.9341102925382828e-07
Ablated PINN,3,259,True,optimal,8.877718614207374e-05,0.6754017630591989,0.6754905402453409,1.316830600000685,109379.45226745548,1.9494434363542779,109379.45247610369,1.9075631518936525e-07
Ablated PINN,4,250,True,optimal,7.606918613115947e-05,0.6198914255946875,0.6199674947808186,1.3665634999997565,110371.10498806144,2.204250241349971,110371.10519663586,1.889755656429702e-07
Ablated PINN,4,251,True,optimal,7.606918613115947e-05,0.658335973508656,0.6584120426947871,1.3521732000008342,108761.6201418628,2.0536884387268812,108761.62050866909,3.372570994964773e-07
Ablated PINN,4,252,True,optimal,7.606918613115947e-05,0.6957503566518426,0.6958264258379737,1.2855554000052507,106967.3762884075,1.8475231067246043,106967.37649695577,1.949643689526687e-07
Ablated PINN,4,254,True,optimal,7.606918613115947e-05,0.6518374318256974,0.6519135010118285,1.4767667000051006,105612.12276330976,2.265280129515688,105612.12296133323,1.8750069720079648e-07
Ablated PINN,4,255,True,optimal,7.606918613115947e-05,0.704570752568543,0.7046468217546741,1.2944126000002143,110102.57177145516,1.8369664916346842,110102.57197952522,1.8897838786144435e-07
Ablated PINN,4,256,True,optimal,7.606918613115947e-05,0.674647755920887,0.6747238251070181,1.2257503000000725,109139.18214613965,1.816669657108456,109139.18235468534,1.9108233209744762e-07
Ablated PINN,4,257,True,optimal,7.606918613115947e-05,0.652528534643352,0.6526046038294832,1.3635447999986354,104765.55649785508,2.0893888765070856,104765.5566905011,1.8388296345076087e-07
Ablated PINN,4,258,True,optimal,7.606918613115947e-05,0.7531353514641523,0.7532114206502835,1.3254507000019655,107338.15055154596,1.7597326111407612,107338.15075906667,1.933336047897005e-07
Ablated PINN,4,259,True,optimal,7.606918613115947e-05,0.707376797683537,0.7074528668696681,1.316830600000685,109379.45226745548,1.8613686673253396,109379.45247610346,1.907561023242989e-07
Ablated PINN,5,250,True,optimal,7.728373424874412e-05,0.7375396760180593,0.737616959752308,1.3665634999997565,110371.10498806144,1.8526736430499766,110371.10519663595,1.8897564475017078e-07
