Architecture,Run,Instance_ID,Success,Status,NN_Time_s,NN_Initialized_IPOPT_Time_s,Total_Online_Time_s,Cold_IPOPT_Time_s,Cold_IPOPT_Cost,Speedup_vs_Cold_IPOPT,Feasible_Cost,Feasible_Obj_Gap_pct
Ablated PINN,1,870,True,optimal,0.00010106528643518686,0.3530502011999488,0.35315126648638395,1.3708483000009437,106367.48172846396,3.881759546383498,106367.48193496832,1.9414238544047824e-07
Ablated PINN,1,871,True,optimal,0.00010106528643518686,0.3315137289464474,0.33161479423288254,1.128080599999521,110299.40437283865,3.401780076214892,110299.40458274628,1.9030713585491324e-07
Ablated PINN,1,872,True,optimal,0.00010106528643518686,0.3427440710365772,0.3428451363230124,1.3412343000018154,104012.85408258592,3.9120703720240857,104012.85427398806,1.8401777649719522e-07
Ablated PINN,1,873,True,optimal,0.00010106528643518686,0.34420417598448694,0.3443052412709221,1.3723788999996032,106181.06692035224,3.985936708177279,106181.06712682926,1.944574765544329e-07
Ablated PINN,1,874,True,optimal,0.00010106528643518686,0.3677272240165621,0.36782828930299727,1.3384168000047794,107323.60284309337,3.6387000101078772,107323.60305163996,1.9431568748261574e-07
Ablated PINN,1,875,True,optimal,0.00010106528643518686,0.35084981517866254,0.3509508804650977,1.395125699993514,110330.328737787,3.9752734004958854,110330.32894637962,1.8906190780894093e-07
Ablated PINN,1,876,True,optimal,0.00010106528643518686,0.34796062600798905,0.3480616912944242,1.3999385999995866,110980.53843699548,4.022099056041715,110980.53864579083,1.881369022669839e-07
Ablated PINN,1,877,True,optimal,0.00010106528643518686,0.35791519517078996,0.3580162604572251,1.3353197000033106,113808.14828183244,3.729773888755679,113808.14849187313,1.8455680780234658e-07
Ablated PINN,1,878,True,optimal,0.00010106528643518686,0.35156284691765904,0.3516639122040942,1.12250870000571,106876.08751547114,3.191992868902177,106876.0877240573,1.9516635404807502e-07
Ablated PINN,1,879,True,optimal,0.00010106528643518686,0.3407597860787064,0.34086085136514155,1.1639626000032877,114160.62977626469,3.4147734928832056,114160.6299848655,1.8272570634958112e-07
Ablated PINN,2,870,True,optimal,5.022210534662008e-05,0.35779735492542386,0.35784757703077047,1.3708483000009437,106367.48172846396,3.8308162133596553,106367.4819349683,1.941423580788918e-07
Ablated PINN,2,871,True,optimal,5.022210534662008e-05,0.3441719561815262,0.3442221782868728,1.128080599999521,110299.40437283865,3.277187442174005,110299.40458274522,1.9030617275831474e-07
Ablated PINN,2,872,True,optimal,5.022210534662008e-05,0.3443383760750294,0.344388598180376,1.3412343000018154,104012.85408258592,3.894537470428491,104012.85427398408,1.8401394310101765e-07
Ablated PINN,2,873,True,optimal,5.022210534662008e-05,0.3510613548569381,0.35111157696228473,1.3723788999996032,106181.06692035224,3.908668896289397,106181.06712682951,1.9445770953623092e-07
Ablated PINN,2,874,True,optimal,5.022210534662008e-05,0.3686368861235678,0.36868710822891443,1.3384168000047794,107323.60284309337,3.6302240304365854,107323.60305164567,1.9432100257698306e-07
Ablated PINN,2,875,True,optimal,5.022210534662008e-05,0.34851091797463596,0.34856114007998257,1.395125699993514,110330.328737787,4.002527934334222,110330.32894636212,1.8904604095327213e-07
Ablated PINN,2,876,True,optimal,5.022210534662008e-05,0.36326241097413003,0.36331263307947664,1.3999385999995866,110980.53843699548,3.853261550895045,110980.5386457911,1.8813713828536856e-07
Ablated PINN,2,877,True,optimal,5.022210534662008e-05,0.37058962183073163,0.37063984393607824,1.3353197000033106,113808.14828183244,3.6027419119936934,113808.14849184989,1.8453638799148897e-07
Ablated PINN,2,878,True,optimal,5.022210534662008e-05,0.3521462380886078,0.3521964601939544,1.12250870000571,106876.08751547114,3.1871663315058445,106876.08772405755,1.9516658551478067e-07
Ablated PINN,2,879,True,optimal,5.022210534662008e-05,0.3611784048844129,0.3612286269897595,1.1639626000032877,114160.62977626469,3.222232439613057,114160.62998486504,1.827252984495124e-07
