Architecture,Run,Instance_ID,Success,Status,NN_Time_s,NN_Initialized_IPOPT_Time_s,Total_Online_Time_s,Cold_IPOPT_Time_s,Cold_IPOPT_Cost,Speedup_vs_Cold_IPOPT,Feasible_Cost,Feasible_Obj_Gap_pct
Ablated PINN,1,520,True,optimal,0.00011227431241422892,0.3661715891212225,0.3662838634336367,1.165711800000281,107331.48091509075,3.1825365962688243,107331.48111551223,1.867313065202199e-07
Ablated PINN,1,521,True,optimal,0.00011227431241422892,0.36216403800062835,0.3622763123130426,1.255203500004427,107490.44689545534,3.4647683476467734,107490.4470995846,1.8990456069386956e-07
Ablated PINN,1,522,True,optimal,0.00011227431241422892,0.37740510213188827,0.3775173764443025,1.3249966000003042,108699.84024986548,3.509763212702844,108699.84046646215,1.992612611447917e-07
Ablated PINN,1,523,True,optimal,0.00011227431241422892,0.36740708304569125,0.3675193573581055,1.2110404999984894,108256.61863740644,3.29517473230252,108256.61884596996,1.9265659984415365e-07
Ablated PINN,1,524,True,optimal,0.00011227431241422892,0.37953795795328915,0.3796502322657034,0.9343277999942076,106794.0379696673,2.46102259550392,106794.03817920797,1.9621007980638863e-07
Ablated PINN,1,525,True,optimal,0.00011227431241422892,0.37253682781010866,0.3726491021225229,1.3216405999992276,109443.25785720703,3.5466088405190543,109443.25806577773,1.905742745153053e-07
Ablated PINN,1,526,True,optimal,0.00011227431241422892,0.34320005192421377,0.343312326236628,1.2710384000019983,113925.3313757136,3.702280118908213,113925.33186431907,4.288821992186437e-07
Ablated PINN,1,527,True,optimal,0.00011227431241422892,0.4008778119459748,0.40099008625838906,1.141371400000935,112865.61656030791,2.846383088048368,112865.6167698892,1.856909906766559e-07
Ablated PINN,1,528,True,optimal,0.00011227431241422892,0.37379790213890374,0.37391017645131797,1.3002143999983673,103236.36378133712,3.477344244380713,103236.36397323519,1.8588224497279368e-07
Ablated PINN,1,529,True,optimal,0.00011227431241422892,0.386042017955333,0.3861542922677472,1.3087417000060668,107549.73498420956,3.389167817662445,107549.73519276285,1.9391334679466557e-07
