Architecture,Run,Instance_ID,Success,Status,NN_Time_s,NN_Initialized_IPOPT_Time_s,Total_Online_Time_s,Cold_IPOPT_Time_s,Cold_IPOPT_Cost,Speedup_vs_Cold_IPOPT,Feasible_Cost,Feasible_Obj_Gap_pct
Ablated PINN,1,940,True,optimal,0.00011094985529780388,0.9358985079452395,0.9360094578005373,0.564511485863477,577707.6570170085,0.6031044677582454,577707.6570170434,6.04537539426316e-12
Ablated PINN,1,941,True,optimal,0.00011094985529780388,0.9038146883249283,0.9039256381802261,0.5580837789457291,566518.1300801751,0.617400099491876,566518.1300801798,8.219706706329728e-13
Ablated PINN,1,942,True,optimal,0.00011094985529780388,0.9086830718442798,0.9087940216995776,0.5382233471609652,555433.5315779056,0.5922390930283729,555433.5315778923,-2.410326573562245e-12
Ablated PINN,1,943,True,optimal,0.00011094985529780388,0.8742076493799686,0.8743185992352664,0.4990286719985306,566068.8605297303,0.5707629603613742,566068.8605296991,-5.511574372846097e-12
Ablated PINN,1,944,True,optimal,0.00011094985529780388,0.9407179830595851,0.9408289329148829,0.5913904579356313,567597.1271405646,0.6285844718905287,567597.1271405627,-3.281632446969161e-13
Ablated PINN,1,945,True,optimal,0.00011094985529780388,0.8043376477435231,0.8044485975988209,0.5215663521084934,564321.512957207,0.6483526152762329,564321.512957198,-1.6090818609620308e-12
Ablated PINN,1,946,True,optimal,0.00011094985529780388,0.8483765991404653,0.8484875489957631,0.5108186141587794,560080.6936532591,0.6020343077083034,560080.6936532565,-4.572800150433578e-13
Ablated PINN,1,947,True,optimal,0.00011094985529780388,1.094957367517054,1.0950683173723519,0.5499216669704765,561885.5033099676,0.5021802368367568,561885.503309976,1.4917457599747646e-12
Ablated PINN,1,948,True,optimal,0.00011094985529780388,0.844264717772603,0.8443756676279008,0.5343790759798139,570864.9695647634,0.6328688716019514,570864.9695647606,-4.894270751937366e-13
Ablated PINN,1,949,True,optimal,0.00011094985529780388,0.7987511595711112,0.798862109426409,0.5243718798737973,565393.0011578446,0.6563984869057083,565393.0011578609,2.8826223569083078e-12
Ablated PINN,2,940,True,optimal,6.826026365160942e-05,0.8681220877915621,0.8681903480552137,0.564511485863477,577707.6570170085,0.6502162655090657,577707.6570170516,7.455962986257898e-12
Ablated PINN,2,941,True,optimal,6.826026365160942e-05,0.8469189004972577,0.8469871607609093,0.5580837789457291,566518.1300801751,0.6589046502716316,566518.130080188,2.2809686110064997e-12
Ablated PINN,2,942,True,optimal,6.826026365160942e-05,0.784970611333847,0.7850388715974986,0.5382233471609652,555433.5315779056,0.6856008875913606,555433.5315779049,-1.257561690554215e-13
Ablated PINN,2,943,True,optimal,6.826026365160942e-05,0.790396997705102,0.7904652579687536,0.4990286719985306,566068.8605297303,0.6313100632415863,566068.8605299075,3.130080669952149e-11
Ablated PINN,2,944,True,optimal,6.826026365160942e-05,0.936856304295361,0.9369245645590126,0.5913904579356313,567597.1271405646,0.631203920044496,567597.1271406007,6.35816286600275e-12
Ablated PINN,2,945,True,optimal,6.826026365160942e-05,0.8090652422979474,0.809133502561599,0.5215663521084934,564321.512957207,0.6445986360190132,564321.5129571875,-3.465714777456682e-12
Ablated PINN,2,946,True,optimal,6.826026365160942e-05,0.8121943669393659,0.8122626272030175,0.5108186141587794,560080.6936532591,0.6288835618570261,560080.6936532606,2.70210917980166e-13
Ablated PINN,2,947,True,optimal,6.826026365160942e-05,0.8796924659982324,0.879760726261884,0.5499216669704765,561885.5033099676,0.625080945937541,561885.5033100522,1.506248843752297e-11
Ablated PINN,2,948,True,optimal,6.826026365160942e-05,0.8215028643608093,0.8215711246244609,0.5343790759798139,570864.9695647634,0.6504355617708423,570864.9695648238,1.0583860501064552e-11
Ablated PINN,2,949,True,optimal,6.826026365160942e-05,0.8036696445196867,0.8037379047833383,0.5243718798737973,565393.0011578446,0.6524165113441439,565393.0011578709,4.653376090437696e-12
Ablated PINN,3,940,True,optimal,6.99763186275959e-05,0.8818484870716929,0.8819184633903205,0.564511485863477,577707.6570170085,0.6400948719151998,577707.6570170076,-1.6121001051368427e-13
Ablated PINN,3,941,True,optimal,6.99763186275959e-05,0.8522765580564737,0.8523465343751013,0.5580837789457291,566518.1300801751,0.6547615980569321,566518.130080176,1.6439413412659455e-13
Ablated PINN,3,942,True,optimal,6.99763186275959e-05,0.7839882057160139,0.7840581820346415,0.5382233471609652,555433.5315779056,0.6864584280777077,555433.5315779032,-4.401465916939752e-13
Ablated PINN,3,943,True,optimal,6.99763186275959e-05,0.7020288845524192,0.7020988608710468,0.4990286719985306,566068.8605297303,0.7107669586294718,566068.8605298913,2.8442191633008028e-11
Ablated PINN,3,944,True,optimal,6.99763186275959e-05,0.8215445447713137,0.8216145210899413,0.5913904579356313,567597.1271405646,0.7197906594336986,567597.1271405721,1.3126529787876644e-12
Ablated PINN,3,945,True,optimal,6.99763186275959e-05,0.6997848423197865,0.6998548186384141,0.5215663521084934,564321.512957207,0.7452493548922252,564321.5129572101,5.363606203206769e-13
Ablated PINN,3,946,True,optimal,6.99763186275959e-05,0.6294272989034653,0.6294972752220929,0.5108186141587794,560080.6936532591,0.8114707311140584,560080.693653243,-2.868392821635608e-12
Ablated PINN,3,947,True,optimal,6.99763186275959e-05,0.722301215864718,0.7223711921833456,0.5499216669704765,561885.5033099676,0.7612729756129318,561885.5033099651,-4.35092513325973e-13
