Architecture,Run,N,Success_Rate,NN_Time_s,IPOPT_Time_s,Total_Online_Time_s,Cold_IPOPT_Time_s,Speedup,Feasible_Obj_Gap_pct
Ablated PINN,1,10,1.0,9.799329563975334e-05,0.513248799694702,0.5133467929903418,1.2751279500000237,2.4946312823925956,1.888391555145685e-07
Ablated PINN,2,10,1.0,6.4539210870862e-05,0.5771075317403301,0.577172070951201,1.2751279500000237,2.2145973941251995,1.888291712948056e-07
Ablated PINN,3,10,1.0,6.008618511259556e-05,0.5833245913498104,0.583384677534923,1.2751279500000237,2.1968471651074672,1.8882911472567324e-07
Ablated PINN,4,10,1.0,6.163620855659246e-05,0.4967747772810981,0.4968364134896547,1.2751279500000237,2.6043583002110657,1.888290969706117e-07
Ablated PINN,5,10,1.0,7.560721132904291e-05,0.5208538345992565,0.5209294418105855,1.2751279500000237,2.456801442945207,1.8883036987210077e-07
