Architecture,Run,N,Success_Rate,NN_Time_s,IPOPT_Time_s,Total_Online_Time_s,Cold_IPOPT_Time_s,Speedup,Feasible_Obj_Gap_pct
Ablated PINN,1,6,1.0,0.00020908238366246223,0.74388404438893,0.7440931267725924,1.2738224604787927,1.718740102213948,-9.499869402454312e-13
Ablated PINN,2,6,1.0,0.00011316205685337384,0.7208563059878846,0.7209694680447379,1.2738224604787927,1.7799123188076014,-3.6315989225014406e-12
Ablated PINN,3,6,1.0,0.00011756876483559608,0.7714288231606284,0.771546391925464,1.2738224604787927,1.6825363862504803,1.4798144509711002e-11
Ablated PINN,4,6,1.0,0.0001133638434112072,0.8988329504306117,0.8989463142740229,1.2738224604787927,1.4214946253803118,1.0920758185777999e-11
Ablated PINN,5,6,1.0,0.00012108217924833298,0.9709967287878195,0.9711178109670678,1.2738224604787927,1.3407477640068766,1.091671678532627e-12
