Architecture,Run,Instance_ID,Success,Status,NN_Time_s,NN_Initialized_IPOPT_Time_s,Total_Online_Time_s,Cold_IPOPT_Time_s,Cold_IPOPT_Cost,Speedup_vs_Cold_IPOPT,Feasible_Cost,Feasible_Obj_Gap_pct
PINN Baseline,1,641,True,optimal,0.0004726512706838548,1.4267365969717503,1.4272092482424341,1.416116843931377,574591.6177455859,0.9922279060868494,574591.6177455821,-6.483370420679154e-13
PINN Baseline,1,642,True,optimal,0.0004726512706838548,1.3747225790284574,1.3751952302991413,1.3398273119237274,571626.2788596312,0.9742815291995156,571626.2788583263,-2.2827840332346652e-10
PINN Baseline,1,643,True,optimal,0.0004726512706838548,1.3499352030921727,1.3504078543628566,1.3354023499414325,561528.7626279237,0.9888881685833322,561528.7626279452,3.814661089827282e-12
PINN Baseline,1,644,True,optimal,0.0004726512706838548,1.538702093064785,1.5391747443354689,1.3263954150024801,567804.2822708364,0.8617575229089046,567804.2822708254,-1.9477583947286204e-12
PINN Baseline,1,645,True,optimal,0.0004726512706838548,0.8454416070599109,0.8459142583305947,1.542737718904391,568317.0476845758,1.8237518799469958,568317.0476845723,-6.145266394940893e-13
PINN Baseline,1,646,True,optimal,0.0004726512706838548,1.6342504359781742,1.634723087248858,1.2790134898386896,568205.2782770827,0.7824037598876721,568205.278277092,1.6390600549143847e-12
PINN Baseline,1,647,True,optimal,0.0004726512706838548,1.8847023791167885,1.8851750303874724,1.3617758289910853,576951.7925197608,0.7223604212024761,576951.7925197551,-9.887049218803546e-13
PINN Baseline,1,648,True,optimal,0.0004726512706838548,1.8584484190214425,1.8589210702921264,0.963547782972455,558905.6661989264,0.5183371141309594,558905.666198921,-9.581410831739549e-13
PINN Baseline,2,641,True,optimal,0.0002954820229206234,2.1304940988775343,2.130789580900455,1.416116843931377,574591.6177455859,0.6645972256598595,574591.6177455826,-5.672949118094259e-13
PINN Baseline,2,642,True,optimal,0.0002954820229206234,1.774655997985974,1.7749514800088946,1.3398273119237274,571626.2788596312,0.7548529224680628,571626.2788596521,3.665814309771074e-12
PINN Baseline,2,643,True,optimal,0.0002954820229206234,1.9254479168448597,1.9257433988677803,1.3354023499414325,561528.7626279237,0.6934477099734926,561528.7626279411,3.0890462086101358e-12
PINN Baseline,2,644,True,optimal,0.0002954820229206234,1.821607762016356,1.8219032440392766,1.3263954150024801,567804.2822708364,0.7280273633312032,567804.2822708137,-3.998030389179799e-12
PINN Baseline,2,645,True,optimal,0.0002954820229206234,2.1427582819014788,2.1430537639243994,1.542737718904391,568317.0476845758,0.7198782153179868,568317.0476845719,-6.759793034434982e-13
PINN Baseline,2,646,True,optimal,0.0002954820229206234,1.5927375759929419,1.5930330580158625,1.2790134898386896,568205.2782770827,0.8028794401992592,568205.2782770961,2.3561488289394282e-12
PINN Baseline,2,647,True,optimal,0.0002954820229206234,2.193226655945182,2.1935221379681025,1.3617758289910853,576951.7925197608,0.6208169981145126,576951.7925197363,-4.2373068080586625e-12
PINN Baseline,2,648,True,optimal,0.0002954820229206234,2.283935006009415,2.2842304880323354,0.963547782972455,558905.6661989264,0.4218259882357437,558905.6661989285,3.749247716767649e-13
PINN Baseline,3,641,True,optimal,0.00027224826044403017,1.4001529158558697,1.4004251641163137,1.416116843931377,574591.6177455859,1.0112049399119194,574591.6177455572,-4.984091010897099e-12
PINN Baseline,3,642,True,optimal,0.00027224826044403017,1.8507310589775443,1.8510033072379883,1.3398273119237274,571626.2788596312,0.7238384214034591,571626.2788590227,-1.0645117442874115e-10
PINN Baseline,3,643,True,optimal,0.00027224826044403017,1.461859269067645,1.462131517328089,1.3354023499414325,561528.7626279237,0.9133257399319026,561528.7626279079,-2.8195321098723386e-12
PINN Baseline,3,644,True,optimal,0.00027224826044403017,1.2783371340483427,1.2786093823087867,1.3263954150024801,567804.2822708364,1.037373441298707,567804.2822708159,-3.6084787102340757e-12
PINN Baseline,3,645,True,optimal,0.00027224826044403017,2.0480360670480877,2.0483083153085317,1.542737718904391,568317.0476845758,0.753176515163447,568317.0476845617,-2.4785907792928265e-12
