Architecture,Run,N,Success_Rate,NN_Time_s,IPOPT_Time_s,Total_Online_Time_s,Cold_IPOPT_Time_s,Speedup,Feasible_Obj_Gap_pct
Ablated PINN,1,10,1.0,0.00010935231111943721,0.3740821988321841,0.3741915511433035,1.277432929999486,3.4161993936810644,1.8992955633298028e-07
Ablated PINN,2,10,1.0,5.4998183622956275e-05,0.3819920630427077,0.3820470612263307,1.277432929999486,3.3524262291190148,1.8992930477500147e-07
Ablated PINN,3,10,1.0,5.951719358563423e-05,0.38940677044447514,0.38946628763806074,1.277432929999486,3.300756586706575,1.899292326670242e-07
Ablated PINN,4,10,1.0,5.670909304171801e-05,0.37924096658825873,0.37929767568130046,1.277432929999486,3.3700244394859658,1.8993851407837419e-07
Ablated PINN,5,10,1.0,5.630811210721731e-05,0.390098640602082,0.3901549487141892,1.277432929999486,3.2788469235573503,1.8993627158826035e-07
