Architecture,Run,Instance_ID,Success,Status,NN_Time_s,NN_Initialized_IPOPT_Time_s,Total_Online_Time_s,Cold_IPOPT_Time_s,Cold_IPOPT_Cost,Speedup_vs_Cold_IPOPT,Feasible_Cost,Feasible_Obj_Gap_pct
PINN Baseline,1,50,True,optimal,0.0006169354543089867,0.9513236982747912,0.9519406337291002,1.5156999686732888,565870.011875904,1.5922211059903355,565870.0118759035,-1.0286401415848914e-13
PINN Baseline,1,51,True,optimal,0.0006169354543089867,0.9712994378060102,0.9719163732603192,1.581804913468659,560775.87910703,1.627511334295617,560775.8791070142,-2.8233175424154323e-12
PINN Baseline,1,52,True,optimal,0.0006169354543089867,1.031924607232213,1.032541542686522,1.6351041244342923,575394.4504757436,1.5835722407642703,575394.4504757657,3.844130079605289e-12
PINN Baseline,1,53,True,optimal,0.0006169354543089867,1.0534159978851676,1.0540329333394767,1.5996411936357617,565100.8257651858,1.5176387217500336,565100.8257651791,-1.1742459118069988e-12
PINN Baseline,1,54,True,optimal,0.0006169354543089867,0.9913311200216413,0.9919480554759502,1.5328294755890965,567768.6351738481,1.5452719193583417,567768.6351738434,-8.406642951389607e-13
PINN Baseline,1,55,True,optimal,0.0006169354543089867,0.8248364590108395,0.8254533944651484,1.0660885609686375,562185.3482077286,1.291518780002605,562185.3482077174,-1.9879335046733087e-12
PINN Baseline,1,56,True,optimal,0.0006169354543089867,0.7955310856923461,0.7961480211466551,0.9293715180829167,564050.3698707271,1.167335085182258,564050.3698707415,2.5592572361663984e-12
PINN Baseline,1,57,True,optimal,0.0006169354543089867,0.841341451741755,0.841958387196064,0.9158409722149372,564500.1586091315,1.0877508747967,564500.1586091223,-1.6291953658592082e-12
PINN Baseline,1,58,True,optimal,0.0006169354543089867,0.926060345955193,0.926677281409502,0.9933714689686894,559998.3671645257,1.0719713204339527,559998.3671645403,2.619352378555111e-12
PINN Baseline,1,59,True,optimal,0.0006169354543089867,1.0514814276248217,1.0520983630791307,0.9694920647889376,566297.7133857617,0.9214842440696962,566297.7133854291,-5.87321062045304e-11
PINN Baseline,2,50,True,optimal,0.0001021645963191986,0.873907414264977,0.8740095788612962,1.5156999686732888,565870.011875904,1.734191484088789,565870.0118759191,2.6538915652890198e-12
PINN Baseline,2,51,True,optimal,0.0001021645963191986,0.9169339537620544,0.9170361183583736,1.581804913468659,560775.87910703,1.7249101554476578,560775.8791070167,-2.3666044105541123e-12
PINN Baseline,2,52,True,optimal,0.0001021645963191986,0.9934568619355559,0.9935590265318751,1.6351041244342923,575394.4504757436,1.6457040606251645,575394.4504757506,1.2139358146121964e-12
PINN Baseline,2,53,True,optimal,0.0001021645963191986,1.0001798700541258,1.000282034650445,1.5996411936357617,565100.8257651858,1.5991901665961306,565100.8257651867,1.6480644376238577e-13
PINN Baseline,2,54,True,optimal,0.0001021645963191986,0.9851038055494428,0.985205970145762,1.5328294755890965,567768.6351738481,1.5558467183895701,567768.6351738495,2.4604808638213483e-13
PINN Baseline,2,55,True,optimal,0.0001021645963191986,0.8940907865762711,0.8941929511725902,1.0660885609686375,562185.3482077286,1.1922354784508575,562185.3482077321,6.212292202104089e-13
