Architecture,Run,N,Success_Rate,NN_Time_s,IPOPT_Time_s,Total_Online_Time_s,Cold_IPOPT_Time_s,Speedup,Feasible_Obj_Gap_pct
Ablated PINN,1,10,1.0,9.735419880598783e-05,0.49306105393916366,0.4931584081379697,1.1928807900010725,2.427994952542238,6.529431370518815e-08
Ablated PINN,2,10,1.0,5.829809233546257e-05,0.5820158099057153,0.5820741079980507,1.1928807900010725,2.0537856344027947,6.52935331051827e-08
Ablated PINN,3,10,1.0,6.370819173753261e-05,0.5167776884976775,0.516841396689415,1.1928807900010725,2.336289917341951,6.529343876234828e-08
Ablated PINN,4,10,1.0,6.683720275759696e-05,0.5058261703001335,0.5058930075028911,1.1928807900010725,2.3704808474308066,6.529425928951887e-08
Ablated PINN,5,10,1.0,7.640719413757325e-05,0.5205998667050153,0.5206762738991528,1.1928807900010725,2.3018220096418127,6.529356873945179e-08
