Architecture,Run,Instance_ID,Success,Status,NN_Time_s,NN_Initialized_IPOPT_Time_s,Total_Online_Time_s,Cold_IPOPT_Time_s,Cold_IPOPT_Cost,Speedup_vs_Cold_IPOPT,Feasible_Cost,Feasible_Obj_Gap_pct
Ablated PINN,1,390,True,optimal,0.0001008693128824234,0.5482091798912734,0.5483100492041558,1.2177006999991136,109950.31872100812,2.22082506378744,109950.31893064543,1.906654831349075e-07
Ablated PINN,1,391,True,optimal,0.0001008693128824234,0.5300408280454576,0.53014169735834,1.3570808000004035,107158.66951360797,2.559845427670837,107158.66972218137,1.946397825488428e-07
Ablated PINN,1,392,True,optimal,0.0001008693128824234,0.5262882472015917,0.5263891165144742,1.2587789000026532,107973.01339943468,2.3913467442825453,107973.01360821289,1.9336146913496886e-07
Ablated PINN,1,393,True,optimal,0.0001008693128824234,0.5217170040123165,0.5218178733251989,1.2435795000055805,106965.81904420376,2.3831676981109786,106965.8192526672,1.9488790803902162e-07
Ablated PINN,1,394,True,optimal,0.0001008693128824234,0.48481452791020274,0.4849153972230852,1.2077355000001262,107833.88397079417,2.4906107475991486,107833.88417755897,1.9174381407188045e-07
Ablated PINN,1,395,True,optimal,0.0001008693128824234,0.48258911189623177,0.4826899812091142,1.332152800001495,110205.92785602385,2.7598517720722504,110205.92806458373,1.8924561196630097e-07
Ablated PINN,1,396,True,optimal,0.0001008693128824234,0.534609260968864,0.5347101302817464,1.296405799999775,111958.83470698452,2.4245020368637493,111958.8349155706,1.8630604417024267e-07
Ablated PINN,1,397,True,optimal,0.0001008693128824234,0.6110803801566362,0.6111812494695187,1.4560879999989993,112092.59051313336,2.3824160202277582,112092.59072220734,1.8651900741189423e-07
Ablated PINN,1,398,True,optimal,0.0001008693128824234,0.5225887969136238,0.5226896662265063,1.155926500003261,105783.17068936257,2.211496753605883,105783.1708895173,1.8921227139416876e-07
Ablated PINN,1,399,True,optimal,0.0001008693128824234,0.5611690171062946,0.5612698864191771,1.3551453999971272,104374.1146106774,2.4144274132410066,104374.11480198624,1.8329147005377035e-07
Ablated PINN,2,390,True,optimal,7.091120351105928e-05,0.5579655379988253,0.5580364492023364,1.2177006999991136,109950.31872100812,2.1821167806147943,109950.31893064542,1.906654698999161e-07
Ablated PINN,2,391,True,optimal,7.091120351105928e-05,0.5600456839893013,0.5601165951928124,1.3570808000004035,107158.66951360797,2.422854119387852,107158.66972218148,1.946398911871101e-07
Ablated PINN,2,392,True,optimal,7.091120351105928e-05,0.5139831120613962,0.5140540232649073,1.2587789000026532,107973.01339943468,2.448728816492439,107973.01360821282,1.933614017481526e-07
Ablated PINN,2,393,True,optimal,7.091120351105928e-05,0.5189177161082625,0.5189886273117736,1.2435795000055805,106965.81904420376,2.3961594427357675,106965.81925266681,1.9488754072382255e-07
Ablated PINN,2,394,True,optimal,7.091120351105928e-05,0.554310176987201,0.5543810881907121,1.2077355000001262,107833.88397079417,2.1785294010329848,107833.88417755917,1.9174400299840862e-07
Ablated PINN,2,395,True,optimal,7.091120351105928e-05,0.5695139709860086,0.5695848821895197,1.332152800001495,110205.92785602385,2.3388134791791115,110205.9280645837,1.8924558555771206e-07
Ablated PINN,2,396,True,optimal,7.091120351105928e-05,0.6287123500369489,0.62878326124046,1.296405799999775,111958.83470698452,2.0617689431525785,111958.83491557065,1.8630609616047736e-07
Ablated PINN,2,397,True,optimal,7.091120351105928e-05,0.6836852179840207,0.6837561291875318,1.4560879999989993,112092.59051313336,2.1295428850183544,112092.59072220713,1.8651881268115654e-07
Ablated PINN,2,398,True,optimal,7.091120351105928e-05,0.4968006720300764,0.49687158323358743,1.155926500003261,105783.17068936257,2.3264089535582095,105783.17088951719,1.892121613432778e-07
Ablated PINN,2,399,True,optimal,7.091120351105928e-05,0.5548511089291424,0.5549220201326535,1.3551453999971272,104374.1146106774,2.4420465413738337,104374.11480193559,1.832429376977366e-07
Ablated PINN,3,390,True,optimal,6.407620385289192e-05,0.5508986171334982,0.550962693337351,1.2177006999991136,109950.31872100812,2.210132763478276,109950.31893064524,1.9066531108001927e-07
Ablated PINN,3,391,True,optimal,6.407620385289192e-05,0.5682725079823285,0.5683365841861814,1.3570808000004035,107158.66951360797,2.3878117963207477,107158.66972218144,1.9463985044775987e-07
Ablated PINN,3,392,True,optimal,6.407620385289192e-05,0.6020327240694314,0.6020968002732843,1.2587789000026532,107973.01339943468,2.0906586771949445,107973.01360801594,1.931790665007364e-07
