Architecture,Run,N,Success_Rate,NN_Time_s,IPOPT_Time_s,Total_Online_Time_s,Cold_IPOPT_Time_s,Speedup,Feasible_Obj_Gap_pct
Ablated PINN,1,9,1.0,0.00015880757321914038,1.0796351582846708,1.07979396585789,1.3120826053588341,1.2154303693038904,1.1987614631658108e-12
Ablated PINN,2,9,1.0,0.00010504614975717332,1.2530462347591917,1.253151280908949,1.3120826053588341,1.033767883288178,1.0133545074283841e-12
Ablated PINN,3,9,1.0,9.268387738201354e-05,1.1067073383472033,1.1068000222245853,1.3120826053588341,1.189587084852145,7.051834870251806e-13
Ablated PINN,4,9,1.0,0.000107999373641279,0.9639293113723397,0.964037310745981,1.3120826053588341,1.4029903117157947,4.522680019907839e-13
Ablated PINN,5,9,1.0,9.8147119084994e-05,0.7429936087379853,0.7430917558570703,1.3120826053588341,1.7447897631558094,1.1074808458344644e-12
