Architecture,Run,N,Success_Rate,NN_Time_s,IPOPT_Time_s,Total_Online_Time_s,Cold_IPOPT_Time_s,Speedup,Feasible_Obj_Gap_pct
Ablated PINN,1,10,1.0,0.00012875348329544067,0.7441828951239586,0.7443116486072541,0.9321219991659746,1.2528925182554176,-7.482787822792359e-12
Ablated PINN,2,10,1.0,7.27793201804161e-05,0.7978052027523518,0.7978779820725321,0.9321219991659746,1.1796709110704744,-7.212562874524381e-12
Ablated PINN,3,10,1.0,7.341532036662102e-05,0.957015962060541,0.9570893773809075,0.9321219991659746,0.9819409605460396,-8.248787095349246e-12
Ablated PINN,4,10,1.0,7.609324529767036e-05,0.9481141085736453,0.948190201818943,0.9321219991659746,1.0009290123511883,7.898287940045954e-13
Ablated PINN,5,10,1.0,0.00010066060349345207,1.1492606561630965,1.14936131676659,0.9321219991659746,0.8129507069690268,-8.304203317546795e-12
