Architecture,Run,Instance_ID,Success,Status,NN_Time_s,NN_Initialized_IPOPT_Time_s,Total_Online_Time_s,Cold_IPOPT_Time_s,Cold_IPOPT_Cost,Speedup_vs_Cold_IPOPT,Feasible_Cost,Feasible_Obj_Gap_pct
Ablated PINN,1,10,True,optimal,0.00016062462236732244,0.8690285878255963,0.8691892124479637,0.861737709492445,557979.4066730413,0.9914270646151574,557979.4066730443,5.424570031262669e-13
Ablated PINN,1,11,True,optimal,0.00016062462236732244,0.9468775233253837,0.947038147947751,0.9334313217550516,569801.2280248269,0.9856322301037338,569801.2280248405,2.3904112493695624e-12
Ablated PINN,1,12,True,optimal,0.00016062462236732244,0.8138663144782186,0.8140269391005859,0.8209696337580681,551631.2870758134,1.0085288266567114,551631.2870757887,-4.4740116823573644e-12
Ablated PINN,1,13,True,optimal,0.00016062462236732244,0.8636238388717175,0.8637844634940848,0.8674094397574663,557704.3006185665,1.0041966212829507,557704.3006185404,-4.675781065398023e-12
Ablated PINN,1,14,True,optimal,0.00016062462236732244,0.8842788487672806,0.8844394733896479,0.804618751630187,558093.5738406407,0.9097499329676626,558093.5738407427,1.8272889475970645e-11
Ablated PINN,1,17,True,optimal,0.00016062462236732244,0.866562744602561,0.8667233692249283,0.7498954050242901,569659.3182173057,0.8652073217950588,569659.3182173014,-7.561303343682818e-13
Ablated PINN,1,18,True,optimal,0.00016062462236732244,0.8349826755002141,0.8351433001225814,0.7953742956742644,567499.6138845197,0.9523806220531498,567499.6138845518,5.661788667009077e-12
Ablated PINN,1,19,True,optimal,0.00016062462236732244,0.7938167676329613,0.7939773922553286,0.84438990149647,563503.5771797999,1.0634936331095555,563503.5771798068,1.2188927037809356e-12
Ablated PINN,2,10,True,optimal,7.386412471532822e-05,0.8399683618918061,0.8400422260165215,0.861737709492445,557979.4066730413,1.025826658236936,557979.4066730471,1.0431865444735903e-12
Ablated PINN,2,11,True,optimal,7.386412471532822e-05,0.9391070520505309,0.9391809161752462,0.9334313217550516,569801.2280248269,0.9938780757560434,569801.2280248378,1.920501345647341e-12
Ablated PINN,2,12,True,optimal,7.386412471532822e-05,0.7751695774495602,0.7752434415742755,0.8209696337580681,551631.2870758134,1.058983010666865,551631.2870757942,-3.4821317339102127e-12
Ablated PINN,2,13,True,optimal,7.386412471532822e-05,0.7946562496945262,0.7947301138192415,0.8674094397574663,557704.3006185665,1.0914515817060828,557704.3006185465,-3.5694578668886693e-12
Ablated PINN,2,14,True,optimal,7.386412471532822e-05,0.7759833410382271,0.7760572051629424,0.804618751630187,558093.5738406407,1.0368034035084408,558093.5738406547,2.503135544653513e-12
Ablated PINN,2,17,True,optimal,7.386412471532822e-05,0.7867972897365689,0.7868711538612843,0.7498954050242901,569659.3182173057,0.9530091443109217,569659.3182172987,-1.226157298975592e-12
Ablated PINN,2,18,True,optimal,7.386412471532822e-05,0.8132509710267186,0.813324835151434,0.7953742956742644,567499.6138845197,0.9779294339710808,567499.6138845236,6.974667198489444e-13
Ablated PINN,2,19,True,optimal,7.386412471532822e-05,0.7781713036820292,0.7782451678067446,0.84438990149647,563503.5771797999,1.084992154690963,563503.5771797803,-3.470745326020291e-12
Ablated PINN,3,10,True,optimal,7.839174941182137e-05,0.7863918971270323,0.7864702888764441,0.861737709492445,557979.4066730413,1.095702815072046,557979.4066730483,1.2518238533683083e-12
Ablated PINN,3,11,True,optimal,7.839174941182137e-05,0.8284768117591739,0.8285552035085857,0.9334313217550516,569801.2280248269,1.1265771040992312,569801.2280248292,4.086173075845406e-13
Ablated PINN,3,12,True,optimal,7.839174941182137e-05,0.6708624996244907,0.6709408913739026,0.8209696337580681,551631.2870758134,1.2236094778437903,551631.2870758064,-1.2662297214218956e-12
Ablated PINN,3,13,True,optimal,7.839174941182137e-05,0.7171458164229989,0.7172242081724107,0.8674094397574663,557704.3006185665,1.2093978840560178,557704.3006185357,-5.510741969933384e-12
Ablated PINN,3,14,True,optimal,7.839174941182137e-05,0.699719624593854,0.6997980163432658,0.804618751630187,558093.5738406407,1.1497871283411933,558093.5738406521,2.0442273614670358e-12
Ablated PINN,3,17,True,optimal,7.839174941182137e-05,0.7956985263153911,0.7957769180648029,0.7498954050242901,569659.3182173057,0.9423437498638576,569659.318217305,-1.2261572989755921e-13
