Architecture,Run,Instance_ID,Success,Status,NN_Time_s,NN_Initialized_IPOPT_Time_s,Total_Online_Time_s,Cold_IPOPT_Time_s,Cold_IPOPT_Cost,Speedup_vs_Cold_IPOPT,Feasible_Cost,Feasible_Obj_Gap_pct
Ablated PINN,1,770,True,optimal,0.00010904651135206223,0.7883014688268304,0.7884105153381824,0.7913666421081871,572617.9456067182,1.0037494765892825,572617.945606693,-4.39135896936914e-12
Ablated PINN,1,771,True,optimal,0.00010904651135206223,0.762543797492981,0.762652844004333,0.7788441500160843,564987.6980395279,1.0212302440606376,564987.6980395509,4.079776214900956e-12
Ablated PINN,1,772,True,optimal,0.00010904651135206223,0.8044589897617698,0.8045680362731218,0.8053281719330698,573832.7757823766,1.0009447748676037,573832.7757823754,-2.2316057815804033e-13
Ablated PINN,1,773,True,optimal,0.00010904651135206223,0.8717995453625917,0.8719085918739438,0.8527331999503076,565333.639613155,0.9780075662720291,565333.6396131539,-2.0592321714058121e-13
Ablated PINN,1,774,True,optimal,0.00010904651135206223,0.871250981464982,0.871360027976334,0.8960765581578016,568221.888041703,1.02836546248153,568221.8880417154,2.171691089933767e-12
Ablated PINN,1,775,True,optimal,0.00010904651135206223,0.8385923700407147,0.8387014165520668,0.8528337008319795,556314.0234780709,1.0168501972227626,556314.0234780605,-1.8624307864505257e-12
Ablated PINN,1,776,True,optimal,0.00010904651135206223,0.8576430222019553,0.8577520687133073,0.8244886640459299,561891.3408004545,0.9612202571341215,561891.3408004703,2.8177127175351426e-12
Ablated PINN,1,777,True,optimal,0.00010904651135206223,0.8243394568562508,0.8244485033676028,0.7916921749711037,561962.3988264449,0.9602687999763476,561962.3988264638,3.3766845428479964e-12
Ablated PINN,1,778,True,optimal,0.00010904651135206223,0.8346426319330931,0.8347516784444451,0.8061280539259315,554239.6998373987,0.9657100126209347,554239.6998373879,-1.9534192395602883e-12
Ablated PINN,1,779,True,optimal,0.00010904651135206223,0.8934357287362218,0.8935447752475738,0.8785205900203437,568488.8926355189,0.9831858619249747,568488.8926355307,2.068280956204875e-12
Ablated PINN,2,770,True,optimal,6.7917350679636e-05,0.8181732594966888,0.8182411768473685,0.7913666421081871,572617.9456067182,0.967155729264656,572617.9456067214,5.692502367700737e-13
Ablated PINN,2,771,True,optimal,6.7917350679636e-05,0.8473447980359197,0.8474127153865993,0.7788441500160843,564987.6980395279,0.9190848046937398,564987.6980395466,3.3173937909043127e-12
Ablated PINN,2,772,True,optimal,6.7917350679636e-05,0.8062085174024105,0.8062764347530902,0.8053281719330698,573832.7757823766,0.9988238986293693,573832.775782374,-4.666084816031752e-13
Ablated PINN,2,773,True,optimal,6.7917350679636e-05,0.8237277939915657,0.8237957113422454,0.8527331999503076,565333.639613155,1.0351270202182932,565333.6396131405,-2.574040214257265e-12
Ablated PINN,2,774,True,optimal,6.7917350679636e-05,0.8026620931923389,0.8027300105430186,0.8960765581578016,568221.888041703,1.1162863557968106,568221.8880417112,1.4341356254279594e-12
Ablated PINN,2,775,True,optimal,6.7917350679636e-05,0.7817205209285021,0.7817884382791818,0.8528337008319795,556314.0234780709,1.0908753047169355,556314.0234780706,-4.1852377223607326e-14
Ablated PINN,2,776,True,optimal,6.7917350679636e-05,0.7800125740468502,0.7800804913975299,0.8244886640459299,561891.3408004545,1.0569276800767595,561891.3408004623,1.3881378829033422e-12
Ablated PINN,2,777,True,optimal,6.7917350679636e-05,0.7681045420467854,0.768172459397465,0.7916921749711037,561962.3988264449,1.0306177542372281,561962.398826446,2.0715856091092003e-13
Ablated PINN,2,778,True,optimal,6.7917350679636e-05,0.7989648561924696,0.7990327735431493,0.8061280539259315,554239.6998373987,1.008879836494465,554239.6998373893,-1.7013651441331541e-12
Ablated PINN,2,779,True,optimal,6.7917350679636e-05,0.8552370015531778,0.8553049189038575,0.8785205900203437,568488.8926355189,1.0271431516449583,568488.8926355308,2.08875898547423e-12
Ablated PINN,3,770,True,optimal,7.085129618644714e-05,0.7903709895908833,0.7904418408870697,0.7913666421081871,572617.9456067182,1.0011699800962959,572617.9456066964,-3.801778367000135e-12
Ablated PINN,3,771,True,optimal,7.085129618644714e-05,0.7727385722100735,0.7728094235062599,0.7788441500160843,564987.6980395279,1.0078088158946674,564987.698039546,3.2143691390128746e-12
Ablated PINN,3,772,True,optimal,7.085129618644714e-05,0.7927140090614557,0.7927848603576422,0.8053281719330698,573832.7757823766,1.0158218354091286,573832.7757823728,-6.69481734474121e-13
Ablated PINN,3,773,True,optimal,7.085129618644714e-05,0.7769489893689752,0.7770198406651616,0.8527331999503076,565333.639613155,1.0974407026985722,565333.6396131677,2.2445630668323355e-12
Ablated PINN,3,774,True,optimal,7.085129618644714e-05,0.9189377492293715,0.919008600525558,0.8960765581578016,568221.888041703,0.9750469774116999,568221.8880417125,1.6594997951380673e-12
Ablated PINN,3,775,True,optimal,7.085129618644714e-05,0.867340475320816,0.8674113266170025,0.8528337008319795,556314.0234780709,0.9831941025696802,556314.0234780671,-6.696380355777172e-13
Ablated PINN,3,776,True,optimal,7.085129618644714e-05,0.898079358972609,0.8981502102687955,0.8244886640459299,561891.3408004545,0.9179852708592916,561891.3408004526,-3.314956138276638e-13
Ablated PINN,3,777,True,optimal,7.085129618644714e-05,0.8834371631965041,0.8835080144926906,0.7916921749711037,561962.3988264449,0.8960780909561896,561962.3988263563,-1.5764766485321015e-11
Ablated PINN,3,778,True,optimal,7.085129618644714e-05,0.9122012676671147,0.9122721189633012,0.8061280539259315,554239.6998373987,0.8836486802227487,554239.6998373896,-1.6383516202763707e-12
Ablated PINN,3,779,True,optimal,7.085129618644714e-05,0.9537230245769024,0.9537938758730888,0.8785205900203437,568488.8926355189,0.9210801329754387,568488.8926355336,2.580231687938755e-12
Ablated PINN,4,770,True,optimal,7.09105283021927e-05,0.8343041110783815,0.8343750216066838,0.7913666421081871,572617.9456067182,0.9484543779658227,572617.9456067114,-1.1791612047380097e-12
Ablated PINN,4,771,True,optimal,7.09105283021927e-05,0.8347461335361004,0.8348170440644026,0.7788441500160843,564987.6980395279,0.9329519031190261,564987.6980395453,3.0907395567431484e-12
Ablated PINN,4,772,True,optimal,7.09105283021927e-05,0.8388344785198569,0.8389053890481591,0.8053281719330698,573832.7757823766,0.9599749655283694,573832.7757824082,5.49786515280263e-12
Ablated PINN,4,773,True,optimal,7.09105283021927e-05,0.9377204198390245,0.9377913303673268,0.8527331999503076,565333.639613155,0.9092995129484697,565333.6396131689,2.4504862839729167e-12
Ablated PINN,4,774,True,optimal,7.09105283021927e-05,0.8610915401950479,0.8611624507233501,0.8960765581578016,568221.888041703,1.0405429979037344,568221.8880417203,3.032172465190543e-12
Ablated PINN,4,775,True,optimal,7.09105283021927e-05,0.8264477048069239,0.8265186153352261,0.8528337008319795,556314.0234780709,1.0318384668034128,556314.0234780846,2.4692902561928323e-12
Ablated PINN,4,776,True,optimal,7.09105283021927e-05,0.7868517069146037,0.7869226174429059,0.8244886640459299,561891.3408004545,1.0477379170077668,561891.340800343,-1.984829987793137e-11
Ablated PINN,4,777,True,optimal,7.09105283021927e-05,0.8070740886032581,0.8071449991315603,0.7916921749711037,561962.3988264449,0.9808549589267319,561962.3988264594,2.5894820113865005e-12
Ablated PINN,4,778,True,optimal,7.09105283021927e-05,0.7889990601688623,0.7890699706971646,0.8061280539259315,554239.6998373987,1.0216179602091506,554239.6998373914,-1.3232840009924532e-12
Ablated PINN,4,779,True,optimal,7.09105283021927e-05,0.7945383228361607,0.7946092333644629,0.8785205900203437,568488.8926355189,1.1056007822871512,568488.8926355246,1.0034234341984047e-12
Ablated PINN,5,770,True,optimal,6.53354451060295e-05,0.7297293758019805,0.7297947112470865,0.7913666421081871,572617.9456067182,1.0843688367594297,572617.9456067189,1.2198219359358721e-13
Ablated PINN,5,771,True,optimal,6.53354451060295e-05,0.7286821594461799,0.7287474948912859,0.7788441500160843,564987.6980395279,1.068743502346134,564987.6980395509,4.079776214900956e-12
Ablated PINN,5,772,True,optimal,6.53354451060295e-05,0.7188112493604422,0.7188765848055482,0.8053281719330698,573832.7757823766,1.1202592892226504,573832.7757823761,-1.0143662643547288e-13
Ablated PINN,5,773,True,optimal,6.53354451060295e-05,0.7317699287086725,0.7318352641537785,0.8527331999503076,565333.639613155,1.1651982921816748,565333.6396131446,-1.853308954265231e-12
Ablated PINN,5,774,True,optimal,6.53354451060295e-05,0.7402297193184495,0.7402950547635555,0.8960765581578016,568221.888041703,1.2104316412649838,568221.8880417114,1.4751109290116154e-12
