Architecture,Run,Instance_ID,Success,Status,NN_Time_s,NN_Initialized_IPOPT_Time_s,Total_Online_Time_s,Cold_IPOPT_Time_s,Cold_IPOPT_Cost,Speedup_vs_Cold_IPOPT,Feasible_Cost,Feasible_Obj_Gap_pct
Ablated PINN,1,50,True,optimal,0.0001112286001443863,0.8059327844530344,0.8060440130531787,1.5156999686732888,565870.011875904,1.8804183693791552,565870.0118759137,1.7075426350309195e-12
Ablated PINN,1,51,True,optimal,0.0001112286001443863,0.8043968668207526,0.804508095420897,1.581804913468659,560775.87910703,1.966176502725061,560775.8791070151,-2.657240039920407e-12
Ablated PINN,1,52,True,optimal,0.0001112286001443863,0.8476994978263974,0.8478107264265418,1.6351041244342923,575394.4504757436,1.9286192937498359,575394.450475748,7.688260159210576e-13
Ablated PINN,1,53,True,optimal,0.0001112286001443863,0.780115619301796,0.7802268479019403,1.5996411936357615,565100.8257651858,2.050225774641385,565100.8257651988,2.307290212673401e-12
Ablated PINN,1,54,True,optimal,0.0001112286001443863,0.7132712127640843,0.7133824413642287,1.5328294755890963,567768.6351738481,2.14867844610502,567768.6351738345,-2.3989688422258145e-12
Ablated PINN,1,55,True,optimal,0.0001112286001443863,0.6854253383353353,0.6855365669354796,1.0660885609686377,562185.3482077286,1.5551155290436525,562185.34820771,-3.3132225077888475e-12
Ablated PINN,1,56,True,optimal,0.0001112286001443863,0.7174217831343412,0.7175330117344856,0.9293715180829168,564050.3698707271,1.2952317215849847,564050.3698707481,3.7356899979525654e-12
Ablated PINN,1,57,True,optimal,0.0001112286001443863,0.6853479966521263,0.6854592252522707,0.9158409722149372,564500.1586091315,1.3360983972137495,564500.1586091212,-1.8147999012102574e-12
Ablated PINN,1,58,True,optimal,0.0001112286001443863,0.7229227507486939,0.7230339793488383,0.9933714689686894,559998.3671645257,1.3738932018980852,559998.3671645116,-2.5154098238505433e-12
Ablated PINN,1,59,True,optimal,0.0001112286001443863,0.6927316132932901,0.6928428418934345,0.9694920647889376,566297.7133857617,1.3992957798906642,566297.71338539,-6.563934725623576e-11
Ablated PINN,2,50,True,optimal,6.580930203199386e-05,0.675621910020709,0.6756877193227411,1.5156999686732888,565870.011875904,2.2431959695708446,565870.0118759088,8.434849160996109e-13
Ablated PINN,2,51,True,optimal,6.580930203199386e-05,0.6076901787891984,0.6077559880912304,1.581804913468659,560775.87910703,2.6026973727344234,560775.879107003,-4.8162475723557375e-12
Ablated PINN,2,52,True,optimal,6.580930203199386e-05,0.6389767117798328,0.6390425210818649,1.6351041244342923,575394.4504757436,2.5586781325069703,575394.4504757576,2.4278716292243928e-12
