Architecture,Run,Instance_ID,Success,Status,NN_Time_s,NN_Initialized_IPOPT_Time_s,Total_Online_Time_s,Cold_IPOPT_Time_s,Cold_IPOPT_Cost,Speedup_vs_Cold_IPOPT,Feasible_Cost,Feasible_Obj_Gap_pct
PINN Baseline,1,101,True,optimal,0.00022788956347439025,0.9960930368397385,0.9963209264032129,1.0747811971232295,559217.7514176585,1.0787499977575132,559217.7514176392,-3.4557099402300825e-12
PINN Baseline,1,102,True,optimal,0.00022788956347439025,1.0556730178650469,1.0559009074285213,1.1026715580374002,565565.7174141213,1.044294545330756,565565.7174141152,-1.0703613300111004e-12
PINN Baseline,1,103,True,optimal,0.00022788956347439025,1.1773865579161793,1.1776144474796537,1.1625900210347027,576869.3860583698,0.9872416422224553,576869.386058377,1.2511930998084964e-12
PINN Baseline,1,104,True,optimal,0.00022788956347439025,1.0909349380526692,1.0911628276161436,0.9435942040290684,574668.1096671406,0.8647602174008553,574668.1096673318,3.3263366319482596e-11
PINN Baseline,1,105,True,optimal,0.00022788956347439025,1.1325422748923302,1.1327701644558046,1.2267054140102118,564236.7252497617,1.0829252504187685,564236.725249762,4.1264709161000853e-14
PINN Baseline,1,106,True,optimal,0.00022788956347439025,1.1332172360271215,1.133445125590596,1.7948591909371316,568973.2195524616,1.5835430850716283,568973.2195524663,8.184239104856558e-13
PINN Baseline,1,107,True,optimal,0.00022788956347439025,1.4069496130105108,1.4071775025739852,1.0868954781908542,561574.1268372582,0.7723940129818189,561574.1268371857,-1.2914901529855974e-11
PINN Baseline,1,108,True,optimal,0.00022788956347439025,0.9952081840019673,0.9954360735654417,0.9925561179406941,557782.9216717938,0.9971068402067927,557782.9216717875,-1.1270383395412542e-12
PINN Baseline,1,109,True,optimal,0.00022788956347439025,1.001100183930248,1.0013280734937224,1.0116391968913376,565842.1092879446,1.0102974476303643,565842.1092879248,-3.497548942669432e-12
PINN Baseline,2,101,True,optimal,0.0004070321253190438,0.9807276129722595,0.9811346450975785,1.0747811971232295,559217.7514176585,1.0954471972767177,559217.7514176627,7.494310713751986e-13
