Architecture,Run,N,Success_Rate,NN_Time_s,IPOPT_Time_s,Total_Online_Time_s,Cold_IPOPT_Time_s,Speedup,Feasible_Obj_Gap_pct
Ablated PINN,1,10,1.0,0.004984969599172473,0.7110563639784232,0.7160413335775957,1.2857511900001555,1.840214314332881,1.895816684960999e-07
Ablated PINN,2,10,1.0,0.00508165389765054,0.9759922759141773,0.9810739298118278,1.2857511900001555,1.3897960659972683,1.8955007738849427e-07
Ablated PINN,3,10,1.0,0.004915826302021742,0.8093345389468596,0.8142503652488813,1.2857511900001555,1.7387670827023853,1.8955011065675002e-07
Ablated PINN,4,10,1.0,0.004587903409264982,0.4897371284896508,0.49432503189891575,1.2857511900001555,2.697862028753936,1.895816619925862e-07
Ablated PINN,5,10,1.0,0.00416932119987905,0.583416841039434,0.5875861622393131,1.2857511900001555,2.372815374136695,1.8955010874644037e-07
