Architecture,Run,Instance_ID,Success,Status,NN_Time_s,NN_Initialized_IPOPT_Time_s,Total_Online_Time_s,Cold_IPOPT_Time_s,Cold_IPOPT_Cost,Speedup_vs_Cold_IPOPT,Feasible_Cost,Feasible_Obj_Gap_pct
Ablated PINN,1,491,True,optimal,0.00016153475735336542,0.7047763373702765,0.7049378721276298,0.8037255983799696,562823.7811206362,1.1401367839043468,562823.7811206272,-1.5926796417212216e-12
Ablated PINN,1,492,True,optimal,0.00016153475735336542,0.6833046302199364,0.6834661649772897,0.8398369438946247,565469.0151232565,1.2287908120843567,565469.0151232544,-3.7057305295995243e-13
Ablated PINN,1,493,True,optimal,0.00016153475735336542,0.688101720996201,0.6882632557535544,0.8139990977942944,560773.0608746721,1.1826856816627183,560773.0608746618,-1.847621500654216e-12
Ablated PINN,1,495,True,optimal,0.00016153475735336542,0.7134184930473566,0.71358002780471,0.8768748631700873,563329.8480133963,1.2288388533907613,563329.8480134329,6.5096544244558504e-12
Ablated PINN,1,496,True,optimal,0.00016153475735336542,0.6826464952901006,0.6828080300474539,0.7903432613238692,562336.3490350795,1.1574896992188886,562336.3490350897,1.821783055345617e-12
Ablated PINN,1,497,True,optimal,0.00016153475735336542,0.6423451565206051,0.6425066912779585,0.720730485394597,565860.3711707417,1.1217478279658846,565860.371165768,-8.789674031145748e-10
Ablated PINN,1,498,True,optimal,0.00016153475735336542,0.7304642628878355,0.7306257976451889,0.7972292359918356,581409.447104472,1.0911594397040318,581409.447104486,2.422776927896734e-12
Ablated PINN,1,499,True,optimal,0.00016153475735336542,0.9056446077302098,0.9058061424875632,0.8125935150310397,563785.1550675654,0.8970942864214422,563785.1550675639,-2.684354439181328e-13
Ablated PINN,2,491,True,optimal,9.052304085344076e-05,0.8911534454673529,0.8912439685082063,0.8037255983799696,562823.7811206362,0.9018020057126133,562823.7811206757,7.032611405002797e-12
Ablated PINN,2,492,True,optimal,9.052304085344076e-05,0.9391693715006113,0.9392598945414647,0.8398369438946247,565469.0151232565,0.8941475610481835,565469.0151232389,-3.1086961664973787e-12
Ablated PINN,2,493,True,optimal,9.052304085344076e-05,0.92118582688272,0.9212763499235734,0.8139990977942944,560773.0608746721,0.8835558384428532,560773.0608746612,-1.9514204613651272e-12
Ablated PINN,2,495,True,optimal,9.052304085344076e-05,1.0451509403064847,1.0452414633473381,0.8768748631700873,563329.8480133963,0.8389208560115244,563329.848013411,2.624527339383787e-12
Ablated PINN,2,496,True,optimal,9.052304085344076e-05,1.4741176515817642,1.4742081746226177,0.7903432613238692,562336.3490350795,0.5361137422305972,562336.3490350933,2.4635475407514593e-12
Ablated PINN,2,497,True,optimal,9.052304085344076e-05,0.9892682507634163,0.9893587738042697,0.720730485394597,565860.3711707417,0.7284824317302543,565860.3711707258,-2.8185220069913107e-12
Ablated PINN,2,498,True,optimal,9.052304085344076e-05,0.94386953022331,0.9439600532641634,0.7972292359918356,581409.447104472,0.8445582344666593,581409.4471044339,-6.54750459026638e-12
Ablated PINN,2,499,True,optimal,9.052304085344076e-05,0.9723368566483259,0.9724273796891794,0.8125935150310397,563785.1550675654,0.8356341378322483,563785.1550675621,-5.781686484390553e-13
Ablated PINN,3,491,True,optimal,9.591039270162582e-05,0.8914267998188734,0.891522710211575,0.8037255983799696,562823.7811206362,0.9015200501053198,562823.7811206258,-1.840889456015438e-12
Ablated PINN,3,492,True,optimal,9.591039270162582e-05,0.9159618075937033,0.9160577179864049,0.8398369438946247,565469.0151232565,0.9167947907700382,565469.015123269,2.2234383177597147e-12
Ablated PINN,3,493,True,optimal,9.591039270162582e-05,0.8500427575781941,0.8501386679708958,0.8139990977942944,560773.0608746721,0.9574897936793546,560773.060874661,-1.9929400456494914e-12
Ablated PINN,3,495,True,optimal,9.591039270162582e-05,0.7241627341136336,0.7242586445063353,0.8768748631700873,563329.8480133963,1.210720603504536,563329.8480134765,1.4238577455397082e-11
Ablated PINN,3,496,True,optimal,9.591039270162582e-05,0.7427458465099335,0.7428417569026351,0.7903432613238692,562336.3490350795,1.0639456573083574,562336.3490351132,6.003603250570783e-12
Ablated PINN,3,497,True,optimal,9.591039270162582e-05,0.7032485818490386,0.7033444922417402,0.720730485394597,565860.3711707417,1.0247190293584914,565860.3711707261,-2.7568025469842017e-12
Ablated PINN,3,498,True,optimal,9.591039270162582e-05,0.8047112077474594,0.804807118140161,0.7972292359918356,581409.447104472,0.9905842257386623,581409.4471044437,-4.865576805610796e-12
Ablated PINN,3,499,True,optimal,9.591039270162582e-05,0.8194247335195541,0.8195206439122558,0.8125935150310397,563785.1550675654,0.9915473405915108,563785.1550675877,3.964585017867808e-12
Ablated PINN,4,491,True,optimal,7.740536238998175e-05,0.7773421481251717,0.7774195534875616,0.8037255983799696,562823.7811206362,1.0338376424601068,562823.7811206812,8.004766510988477e-12
Ablated PINN,4,492,True,optimal,7.740536238998175e-05,0.7682238779962063,0.7683012833585963,0.8398369438946247,565469.0151232565,1.0931088650839074,565469.0151232642,1.358767860853159e-12
Ablated PINN,4,493,True,optimal,7.740536238998175e-05,0.7874243715777993,0.7875017769401893,0.8139990977942944,560773.0608746721,1.0336473156378891,560773.0608746677,-7.888721014029237e-13
Ablated PINN,4,495,True,optimal,7.740536238998175e-05,0.7850509528070688,0.7851283581694588,0.8768748631700873,563329.8480133963,1.1168554212135926,563329.8480134155,3.4098189842387786e-12
Ablated PINN,4,496,True,optimal,7.740536238998175e-05,0.8826958611607552,0.8827732665231451,0.7903432613238692,562336.3490350795,0.8952958718796311,562336.3490350838,7.659769664521344e-13
Ablated PINN,4,497,True,optimal,7.740536238998175e-05,0.8137145349755883,0.8137919403379783,0.720730485394597,565860.3711707417,0.8856446588734564,565860.371178063,1.2938250401290258e-09
