Architecture,Run,Instance_ID,Success,Status,NN_Time_s,NN_Initialized_IPOPT_Time_s,Total_Online_Time_s,Cold_IPOPT_Time_s,Cold_IPOPT_Cost,Speedup_vs_Cold_IPOPT,Feasible_Cost,Feasible_Obj_Gap_pct
Ablated PINN,1,360,True,optimal,0.00011124173179268836,0.6084333779290318,0.6085446196608245,1.2064228000017465,114375.0661800565,1.9824722148955198,114375.06639013637,1.836762861102087e-07
Ablated PINN,1,361,True,optimal,0.00011124173179268836,0.5100788120180368,0.5101900537498295,1.175545999998576,111383.20522214244,2.3041335113424264,111383.20543071351,1.872554058765946e-07
Ablated PINN,1,362,True,optimal,0.00011124173179268836,0.5214478950947523,0.521559136826545,1.325059000002511,106458.26616148085,2.5405728831919325,106458.26637003587,1.959030799339154e-07
Ablated PINN,1,363,True,optimal,0.00011124173179268836,0.4716581590473652,0.47176940077915785,1.077077800000552,107310.86770455228,2.283059897953721,107310.86790541436,1.871777610284043e-07
Ablated PINN,1,364,True,optimal,0.00011124173179268836,0.4854041552171111,0.4855153969489038,1.0881474999987404,107799.05271888024,2.2412214047935914,107799.05292836341,1.9432747062998303e-07
Ablated PINN,1,365,True,optimal,0.00011124173179268836,0.46275054942816496,0.4628617911599576,1.156151700000919,106374.74561248222,2.4978335262963443,106374.74581989716,1.9498513177150773e-07
Ablated PINN,1,366,True,optimal,0.00011124173179268836,0.40279730688780546,0.40290854861959813,1.129270400000678,110505.54774968055,2.8027958301447375,110505.54795936425,1.8974947608830342e-07
Ablated PINN,1,367,True,optimal,0.00011124173179268836,0.42228859569877386,0.4223998374305665,1.3028474000020651,108335.17416216047,3.084393706037411,108335.17437171012,1.9342715538240857e-07
Ablated PINN,1,368,True,optimal,0.00011124173179268836,0.3880581948906183,0.388169436622411,1.3660725000008824,106875.16833056103,3.5192685747943613,106875.16863143178,2.815160409556106e-07
Ablated PINN,1,369,True,optimal,0.00011124173179268836,0.41602022014558315,0.4161314618773758,1.349854600004619,106839.221351734,3.2438176962509733,106839.22156135496,1.9620225788324427e-07
Ablated PINN,2,360,True,optimal,5.629630759358406e-05,0.4658491276204586,0.4659054239280522,1.2064228000017465,114375.0661800565,2.589415658290446,114375.06639013636,1.8367627338723005e-07
Ablated PINN,2,361,True,optimal,5.629630759358406e-05,0.43332811538130045,0.433384411688894,1.175545999998576,111383.20522214244,2.712478733181673,111383.20543071204,1.8725408633884638e-07
Ablated PINN,2,362,True,optimal,5.629630759358406e-05,0.45427123364061117,0.45432752994820474,1.325059000002511,106458.26616148085,2.9165280830628366,106458.26637003606,1.959032576325618e-07
Ablated PINN,2,363,True,optimal,5.629630759358406e-05,0.443596962839365,0.4436532591469586,1.077077800000552,107310.86770455228,2.427746844622579,107310.86790541423,1.871776389836945e-07
Ablated PINN,2,364,True,optimal,5.629630759358406e-05,0.4673692649230361,0.46742556123062967,1.0881474999987404,107799.05271888024,2.3279589099361297,107799.0529283632,1.9432728164241025e-07
Ablated PINN,2,365,True,optimal,5.629630759358406e-05,0.4684840617701411,0.4685403580777347,1.156151700000919,106374.74561248222,2.467560542157403,106374.74581989669,1.9498469401601922e-07
Ablated PINN,2,366,True,optimal,5.629630759358406e-05,0.500584689900279,0.5006409862078727,1.129270400000678,110505.54774968055,2.255649120049852,110505.54795936389,1.8974914687598047e-07
Ablated PINN,2,367,True,optimal,5.629630759358406e-05,0.47850221674889326,0.47855851305648683,1.3028474000020651,108335.17416216047,2.722441173767779,108335.17437171051,1.9342751805474856e-07
Ablated PINN,2,368,True,optimal,5.629630759358406e-05,0.4349753065034747,0.4350316028110683,1.3660725000008824,106875.16833056103,3.1401684180497567,106875.16863143162,2.815158911817482e-07
Ablated PINN,2,369,True,optimal,5.629630759358406e-05,0.46870068181306124,0.4687569781206548,1.349854600004619,106839.221351734,2.8796469450256925,106839.22156135438,1.962017130677713e-07
Ablated PINN,3,360,True,optimal,5.336124449968338e-05,0.4955125814303756,0.49556594267487525,1.2064228000017465,114375.0661800565,2.4344344437592667,114375.06639013583,1.8367581535999935e-07
Ablated PINN,3,361,True,optimal,5.336124449968338e-05,0.4168047346174717,0.41685809586197137,1.175545999998576,111383.20522214244,2.82001480040301,111383.20543071342,1.872553274882135e-07
Ablated PINN,3,362,True,optimal,5.336124449968338e-05,0.4393453299999237,0.4393986912444234,1.325059000002511,106458.26616148085,3.015618904666749,106458.26637003562,1.959028475587624e-07
Ablated PINN,3,363,True,optimal,5.336124449968338e-05,0.39718096517026424,0.3972343264147639,1.077077800000552,107310.86770455228,2.711441908159628,107310.8679054142,1.871776118626479e-07
Ablated PINN,3,364,True,optimal,5.336124449968338e-05,0.5409293230623007,0.5409826843068004,1.0881474999987404,107799.05271888024,2.011427595678152,107799.05292836319,1.9432726814329792e-07
Ablated PINN,3,365,True,optimal,5.336124449968338e-05,0.6079758265987039,0.6080291878432036,1.156151700000919,106374.74561248222,1.9014740132821768,106374.74581989681,1.9498480345489134e-07
Ablated PINN,3,366,True,optimal,5.336124449968338e-05,0.5151397306472063,0.515193091891706,1.129270400000678,110505.54774968055,2.1919362230851718,110505.54795936558,1.8975067442115886e-07
Ablated PINN,3,367,True,optimal,5.336124449968338e-05,0.5373715236783028,0.5374248849228025,1.3028474000020651,108335.17416216047,2.4242409247372505,108335.17437171053,1.9342753148705747e-07
Ablated PINN,3,368,True,optimal,5.336124449968338e-05,0.5414427174255252,0.5414960786700249,1.3660725000008824,106875.16833056103,2.522774501629097,106875.16863143166,2.815159320291652e-07
Ablated PINN,3,369,True,optimal,5.336124449968338e-05,0.5746721103787422,0.574725471623242,1.349854600004619,106839.221351734,2.3486945796783973,106839.22156135402,1.962013725581007e-07
Ablated PINN,4,360,True,optimal,6.132135167717934e-05,0.6532162874937057,0.6532776088453829,1.2064228000017465,114375.0661800565,1.8467230219844892,114375.06639013608,1.8367603165063607e-07
Ablated PINN,4,361,True,optimal,6.132135167717934e-05,0.5473271887749434,0.5473885101266205,1.175545999998576,111383.20522214244,2.1475532976142517,111383.20543071312,1.8725505312887971e-07
Ablated PINN,4,362,True,optimal,6.132135167717934e-05,0.5737946070730686,0.5738559284247458,1.325059000002511,106458.26616148085,2.3090447172687467,106458.26637003565,1.9590287489701567e-07
Ablated PINN,4,363,True,optimal,6.132135167717934e-05,0.48978425934910774,0.48984558070078493,1.077077800000552,107310.86770455228,2.198810895588072,107310.86790541428,1.8717769322578776e-07
Ablated PINN,4,364,True,optimal,6.132135167717934e-05,0.5194105738773942,0.5194718952290713,1.0881474999987404,107799.05271888024,2.0947187133558023,107799.05292836358,1.9432763261933112e-07
Ablated PINN,4,365,True,optimal,6.132135167717934e-05,0.4905432043597102,0.4906045257113874,1.156151700000919,106374.74561248222,2.356585884169074,106374.74581989706,1.949850360124946e-07
Ablated PINN,4,366,True,optimal,6.132135167717934e-05,0.5181964775547385,0.5182577989064157,1.129270400000678,110505.54774968055,2.1789742525506997,110505.54795936529,1.8975041105130052e-07
Ablated PINN,4,367,True,optimal,6.132135167717934e-05,0.5138472402468324,0.5139085615985095,1.3028474000020651,108335.17416216047,2.535173564630965,108335.17437170936,1.9342645690234638e-07
Ablated PINN,4,368,True,optimal,6.132135167717934e-05,0.4697777321562171,0.4698390535078943,1.3660725000008824,106875.16833056103,2.9075328877017874,106875.16863143168,2.815159456449709e-07
Ablated PINN,4,369,True,optimal,6.132135167717934e-05,0.5395334009081125,0.5395947222597897,1.349854600004619,106839.221351734,2.50160823358596,106839.2215613537,1.9620107290959053e-07
Ablated PINN,5,360,True,optimal,7.298532873392105e-05,0.5796595411375165,0.5797325264662504,1.2064228000017465,114375.0661800565,2.0809989864730825,114375.06639013615,1.8367609526552922e-07
Ablated PINN,5,361,True,optimal,7.298532873392105e-05,0.4450677055865526,0.4451406909152865,1.175545999998576,111383.20522214244,2.640841477739205,111383.205430712,1.8725404714465584e-07
Ablated PINN,5,362,True,optimal,7.298532873392105e-05,0.4893864234909415,0.4894594088196754,1.325059000002511,106458.26616148085,2.707188739507271,106458.26637003585,1.9590306626478875e-07
Ablated PINN,5,363,True,optimal,7.298532873392105e-05,0.4744691541418433,0.4745421394705772,1.077077800000552,107310.86770455228,2.2697200320338116,107310.86790541412,1.8717754406003134e-07
Ablated PINN,5,364,True,optimal,7.298532873392105e-05,0.5182450516149402,0.5183180369436741,1.0881474999987404,107799.05271888024,2.099381889959176,107799.0529283634,1.943274571308707e-07
Ablated PINN,5,365,True,optimal,7.298532873392105e-05,0.500015314668417,0.5000882999971509,1.156151700000919,106374.74561248222,2.3118951193369366,106374.74581989694,1.9498492657362248e-07
Ablated PINN,5,366,True,optimal,7.298532873392105e-05,0.5111343469470739,0.5112073322758078,1.129270400000678,110505.54774968055,2.209026218331726,110505.54795936422,1.8974944975131756e-07
Ablated PINN,5,367,True,optimal,7.298532873392105e-05,0.5394224412739277,0.5394954266026616,1.3028474000020651,108335.17416216047,2.41493687575152,108335.17437170967,1.9342673898083303e-07
Ablated PINN,5,368,True,optimal,7.298532873392105e-05,0.5054636402055621,0.505536625534296,1.3660725000008824,106875.16833056103,2.7022226105914595,106875.16863143197,2.815162179610843e-07
Ablated PINN,5,369,True,optimal,7.298532873392105e-05,0.47048312425613403,0.47055610958486793,1.349854600004619,106839.221351734,2.8686368586213495,106839.22156135426,1.962016041046767e-07
