Architecture,Run,N,Success_Rate,NN_Time_s,IPOPT_Time_s,Total_Online_Time_s,Cold_IPOPT_Time_s,Speedup,Feasible_Obj_Gap_pct
Ablated PINN,1,9,1.0,0.00013166883339484534,0.7633347739982936,0.7634664428316884,0.5200855222065002,0.6831887954246012,-3.713385828225814e-11
Ablated PINN,2,9,1.0,7.651156435410182e-05,0.8528477256703708,0.8529242372347249,0.5200855222065002,0.6133779250126203,-5.451232847841224e-11
Ablated PINN,3,9,1.0,7.976374278465907e-05,0.7932807971826858,0.7933605609254705,0.5200855222065002,0.6571636923965524,-5.1888352462924166e-11
Ablated PINN,4,9,1.0,8.257364647256004e-05,0.5773132731103234,0.577395846756796,0.5200855222065002,0.9022536878122298,-3.750152915087744e-11
Ablated PINN,5,9,1.0,6.919944037993749e-05,0.5698278230718441,0.569897022512224,0.5200855222065002,0.9163265319878552,-5.1838575501633714e-11
