Architecture,Run,Instance_ID,Success,Status,NN_Time_s,NN_Initialized_IPOPT_Time_s,Total_Online_Time_s,Cold_IPOPT_Time_s,Cold_IPOPT_Cost,Speedup_vs_Cold_IPOPT,Feasible_Cost,Feasible_Obj_Gap_pct
Ablated PINN,1,741,True,optimal,0.00013988289154238172,0.9120035404339433,0.9121434233254857,0.8559418190270662,557419.6006360381,0.9383851235877796,557419.600636065,4.8243619907403974e-12
Ablated PINN,1,742,True,optimal,0.00013988289154238172,0.8478122930973768,0.8479521759889193,0.7791205523535609,570221.7237916656,0.9188260546002092,570221.7237916879,3.899417637246731e-12
Ablated PINN,1,743,True,optimal,0.00013988289154238172,0.827578536234796,0.8277184191263385,0.7511126901954412,563198.8463433795,0.9074495297425482,563198.8463433699,-1.6949708707301707e-12
Ablated PINN,1,744,True,optimal,0.00013988289154238172,0.8872207021340728,0.8873605850256152,0.7840914987027645,572473.7142403745,0.8836221846388752,572473.714240391,2.8876392554302666e-12
Ablated PINN,1,745,True,optimal,0.00013988289154238172,0.8895322838798165,0.889672166771359,0.7192802065983415,569096.9594726971,0.8084778117861393,569096.9594726785,-3.2729838355784064e-12
Ablated PINN,1,746,True,optimal,0.00013988289154238172,0.8598585212603211,0.8599984041518636,0.6754743186756968,555017.6637009863,0.7854367117597786,555017.6637010028,2.9784593861738326e-12
Ablated PINN,1,747,True,optimal,0.00013988289154238172,0.9169067936018109,0.9170466764933534,0.728130305185914,566346.1936024787,0.7939948138410722,566346.1936024649,-2.4461051303770274e-12
Ablated PINN,1,748,True,optimal,0.00013988289154238172,0.9605748932808638,0.9607147761724062,0.7661530813202262,568493.8719182265,0.7974823540995848,568493.8719182529,4.648471929089751e-12
Ablated PINN,1,749,True,optimal,0.00013988289154238172,0.9032738385722041,0.9034137214637465,0.7176496675238013,563718.505426891,0.7943754345030725,563718.5054269005,1.6727570546652305e-12
Ablated PINN,2,741,True,optimal,7.354364626937443e-05,0.8493001405149698,0.8493736841612392,0.8559418190270662,557419.6006360381,1.00773291542734,557419.6006360536,2.7776629643656834e-12
Ablated PINN,2,742,True,optimal,7.354364626937443e-05,0.8602119917050004,0.8602855353512697,0.7791205523535609,570221.7237916656,0.9056534375362155,570221.7237916877,3.879001838098842e-12
Ablated PINN,2,743,True,optimal,7.354364626937443e-05,0.840862300246954,0.8409358438932233,0.7511126901954412,563198.8463433795,0.8931866748812443,563198.8463433984,3.369271364988022e-12
Ablated PINN,2,744,True,optimal,7.354364626937443e-05,0.8848946113139391,0.8849681549602084,0.7840914987027645,572473.7142403745,0.8860109759972327,572473.7142403818,1.2811357260007521e-12
Ablated PINN,2,745,True,optimal,7.354364626937443e-05,0.8563926946371794,0.8564662382834487,0.7192802065983415,569096.9594726971,0.8398231879401821,569096.9594727013,7.364213630051414e-13
Ablated PINN,2,746,True,optimal,7.354364626937443e-05,0.8272207640111446,0.827294307657414,0.6754743186756968,555017.6637009863,0.8164861191761198,555017.6637010024,2.89455912177457e-12
Ablated PINN,2,747,True,optimal,7.354364626937443e-05,0.8417495936155319,0.8418231372618012,0.728130305185914,566346.1936024787,0.8649445150133365,566346.1936024764,-4.1111010594571887e-13
Ablated PINN,2,748,True,optimal,7.354364626937443e-05,0.9351888317614794,0.9352623754077487,0.7661530813202262,568493.8719182265,0.8191851842497186,568493.8719182658,6.921513268864916e-12
Ablated PINN,2,749,True,optimal,7.354364626937443e-05,0.8328741509467363,0.8329476945930057,0.7176496675238013,563718.505426891,0.8615783105978327,563718.5054268952,7.434475798512136e-13
Ablated PINN,3,741,True,optimal,9.160819980833266e-05,0.8583015035837889,0.8583931117835972,0.8559418190270662,557419.6006360381,0.9971443238268332,557419.6006360556,3.1327025913898686e-12
Ablated PINN,3,742,True,optimal,9.160819980833266e-05,0.8096412802115083,0.8097328884113166,0.7791205523535609,570221.7237916656,0.9621945255085086,570221.7237916995,5.940997552035595e-12
Ablated PINN,3,743,True,optimal,9.160819980833266e-05,0.812112650834024,0.8122042590338323,0.7511126901954412,563198.8463433795,0.9247829986621059,563198.846343385,9.921780706713194e-13
Ablated PINN,3,744,True,optimal,9.160819980833266e-05,0.8697631787508726,0.869854786950681,0.7840914987027645,572473.7142403745,0.9014050511251839,572473.7142403907,2.8266327922873737e-12
Ablated PINN,3,745,True,optimal,9.160819980833266e-05,0.8479040144011378,0.8479956226009462,0.7192802065983415,569096.9594726971,0.8482121692942085,569096.9594723373,-6.322995647358034e-11
Ablated PINN,3,746,True,optimal,9.160819980833266e-05,0.8042958239093423,0.8043874321091506,0.6754743186756968,555017.6637009863,0.8397375340693276,555017.6637010186,5.8100933096489554e-12
Ablated PINN,3,747,True,optimal,9.160819980833266e-05,0.9826740389689803,0.9827656471687887,0.728130305185914,566346.1936024787,0.7408992238216265,566346.1936024752,-6.166651589185783e-13
Ablated PINN,3,748,True,optimal,9.160819980833266e-05,1.0509730177000165,1.0510646258998249,0.7661530813202262,568493.8719182265,0.7289305171547529,568493.8719182491,3.972702882129567e-12
Ablated PINN,3,749,True,optimal,9.160819980833266e-05,0.9576976792886853,0.9577892874884937,0.7176496675238013,563718.505426891,0.7492771916520551,563718.5054268861,-8.673555098264158e-13
Ablated PINN,4,741,True,optimal,9.0184828473462e-05,0.9348318595439196,0.934922044372393,0.8559418190270662,557419.6006360381,0.9155221274107985,557419.600636059,3.738358425725243e-12
Ablated PINN,4,742,True,optimal,9.0184828473462e-05,0.9094403479248285,0.909530532753302,0.7791205523535609,570221.7237916656,0.8566183589186741,570221.7237916691,6.124739744366594e-13
Ablated PINN,4,743,True,optimal,9.0184828473462e-05,0.9205960221588612,0.9206862069873346,0.7511126901954412,563198.8463433795,0.8158183369046321,563198.846343386,1.1575410824498727e-12
Ablated PINN,4,744,True,optimal,9.0184828473462e-05,0.9893978219479322,0.9894880067764057,0.7840914987027645,572473.7142403745,0.7924214273775887,572473.7142403987,4.229781444573912e-12
Ablated PINN,4,745,True,optimal,9.0184828473462e-05,0.9710307326167822,0.9711209174452556,0.7192802065983415,569096.9594726971,0.7406700789542915,569096.9594727044,1.2887373852589974e-12
Ablated PINN,4,746,True,optimal,9.0184828473462e-05,0.930286698974669,0.9303768838031424,0.6754743186756968,555017.6637009863,0.7260222501600972,555017.6637009975,2.0136063455823093e-12
Ablated PINN,4,747,True,optimal,9.0184828473462e-05,0.9665499683469534,0.9666401531754268,0.728130305185914,566346.1936024787,0.7532589069407012,566346.1936024823,6.372206642158643e-13
Ablated PINN,4,748,True,optimal,9.0184828473462e-05,0.9755884185433388,0.9756786033718122,0.7661530813202262,568493.8719182265,0.7852514943676182,568493.8719182493,4.013658581945336e-12
Ablated PINN,4,749,True,optimal,9.0184828473462e-05,0.8911623172461987,0.8912525020746721,0.7176496675238013,563718.505426891,0.8052147577182053,563718.5054268832,-1.3836385513897585e-12
Ablated PINN,5,741,True,optimal,8.057357950343026e-05,0.8630787581205368,0.8631593317000402,0.8559418190270662,557419.6006360381,0.9916382614334266,557419.6006360602,3.968089949093834e-12
Ablated PINN,5,742,True,optimal,8.057357950343026e-05,0.8016284145414829,0.8017089881209863,0.7791205523535609,570221.7237916656,0.9718246444755879,570221.7237916933,4.858960197197497e-12
Ablated PINN,5,743,True,optimal,8.057357950343026e-05,0.9195866202935576,0.9196671938730611,0.7511126901954412,563198.8463433795,0.8167222830165617,563198.8463433962,2.9765342120139583e-12
Ablated PINN,5,744,True,optimal,8.057357950343026e-05,1.1756811738014221,1.1757617473809256,0.7840914987027645,572473.7142403745,0.6668795786641059,572473.7142403855,1.9115358451439794e-12
Ablated PINN,5,745,True,optimal,8.057357950343026e-05,1.188130627386272,1.1882112009657755,0.7192802065983415,569096.9594726971,0.6053471016042535,569096.9594726928,-7.568775119775065e-13
Ablated PINN,5,746,True,optimal,8.057357950343026e-05,1.0937051242217422,1.0937856978012457,0.6754743186756968,555017.6637009863,0.6175563641338075,555017.663701015,5.159866260554668e-12
Ablated PINN,5,747,True,optimal,8.057357950343026e-05,1.1560065699741244,1.156087143553628,0.728130305185914,566346.1936024787,0.6298230278279519,566346.1936024611,-3.1038812998901775e-12
Ablated PINN,5,748,True,optimal,8.057357950343026e-05,1.1946887150406837,1.1947692886201873,0.7661530813202262,568493.8719182265,0.6412560890354317,568493.871918274,8.354962762416822e-12
Ablated PINN,5,749,True,optimal,8.057357950343026e-05,0.8967047510668635,0.896785324646367,0.7176496675238013,563718.505426891,0.80024689053291,563718.5054268988,1.3836385513897585e-12
