Architecture,Run,Instance_ID,Success,Status,NN_Time_s,NN_Initialized_IPOPT_Time_s,Total_Online_Time_s,Cold_IPOPT_Time_s,Cold_IPOPT_Cost,Speedup_vs_Cold_IPOPT,Feasible_Cost,Feasible_Obj_Gap_pct
PINN Baseline,1,830,True,optimal,0.00015361341647803783,0.7570978868752718,0.7572515002917498,0.9839867108967155,565717.6576001851,1.2994186350474186,565717.6576001955,1.8314725558592514e-12
PINN Baseline,1,831,True,optimal,0.00015361341647803783,0.7391154270153493,0.7392690404318273,0.902202031109482,568006.4269424145,1.220397422002795,568006.4269423987,-2.7873775748787894e-12
PINN Baseline,1,832,True,optimal,0.00015361341647803783,0.7571726280730218,0.7573262414894998,0.8749682090710849,565489.3529038036,1.1553385597073835,565489.3529037914,-2.161598397752245e-12
PINN Baseline,1,833,True,optimal,0.00015361341647803783,0.7741067341994494,0.7742603476159274,0.9232349479570985,561160.4132727907,1.1924089239490152,561160.4132727983,1.3484550477498317e-12
PINN Baseline,1,834,True,optimal,0.00015361341647803783,0.8001043070107698,0.8002579204272479,0.8771929140202701,571305.1737302027,1.0961377471302598,571305.1737302152,2.180347738521364e-12
PINN Baseline,1,835,True,optimal,0.00015361341647803783,0.8534279938321561,0.8535816072486341,0.9914526441134512,568197.1504199131,1.161520627546345,568197.1504199143,2.0488543763533613e-13
PINN Baseline,1,836,True,optimal,0.00015361341647803783,0.9238723600283265,0.9240259734448045,1.2185725960880518,576364.4236177847,1.3187644407279657,576364.4236164145,-2.37732983118971e-10
PINN Baseline,1,837,True,optimal,0.00015361341647803783,0.8351751130539924,0.8353287264704704,0.8887442820705473,573024.4288297074,1.0639455509039832,573024.428829713,9.75165309986026e-13
PINN Baseline,1,838,True,optimal,0.00015361341647803783,0.7497137261088938,0.7498673395253718,0.8184058370534331,560841.0584457868,1.0914008304074727,560841.0584458079,3.7570668076741795e-12
PINN Baseline,1,839,True,optimal,0.00015361341647803783,0.7367291499394923,0.7368827633559704,0.7460632571019232,566102.1851105175,1.0124585540638003,566102.18511054,3.9689225202711525e-12
PINN Baseline,2,830,True,optimal,8.044820278882981e-05,0.7963360659778118,0.7964165141806007,0.9839867108967155,565717.6576001851,1.2355177138800266,565717.6576001903,9.05447106267495e-13
PINN Baseline,2,831,True,optimal,8.044820278882981e-05,0.7337444720324129,0.7338249202352017,0.902202031109482,568006.4269424145,1.2294513394561648,568006.4269424035,-1.9265697944015162e-12
PINN Baseline,2,832,True,optimal,8.044820278882981e-05,0.8581919579301029,0.8582724061328918,0.8749682090710849,565489.3529038036,1.0194528017199331,565489.3529037964,-1.2763723872441826e-12
PINN Baseline,2,833,True,optimal,8.044820278882981e-05,0.9190471260808408,0.9191275742836297,0.9232349479570985,561160.4132727907,1.0044687742903047,561160.4132727982,1.3277095854767574e-12
PINN Baseline,2,834,True,optimal,8.044820278882981e-05,0.871551273856312,0.8716317220591009,0.8771929140202701,571305.1737302027,1.006380208315539,571305.1737302071,7.743291034001106e-13
PINN Baseline,2,835,True,optimal,8.044820278882981e-05,0.9763542441651225,0.9764346923679114,0.9914526441134512,568197.1504199131,1.0153803954969283,568197.1504199087,-7.785646630142774e-13
PINN Baseline,2,836,True,optimal,8.044820278882981e-05,0.9234482177998871,0.9235286660026759,1.2185725960880518,576364.4236177847,1.319474577180608,576364.4236177943,1.656253578229025e-12
PINN Baseline,2,837,True,optimal,8.044820278882981e-05,0.8975492361932993,0.8976296843960881,0.8887442820705473,573024.4288297074,0.9901012605977723,573024.42882972,2.194121947468558e-12
PINN Baseline,2,838,True,optimal,8.044820278882981e-05,0.847667537862435,0.8477479860652238,0.8184058370534331,560841.0584457868,0.9653881230104943,560841.0584457763,-1.8681547662468295e-12
PINN Baseline,2,839,True,optimal,8.044820278882981e-05,0.806420573964715,0.8065010221675039,0.7460632571019232,566102.1851105175,0.9250617625962188,566102.1851105113,-1.1104757310603225e-12
PINN Baseline,3,830,True,optimal,8.797920309007168e-05,0.8500543248374015,0.8501423040404916,0.9839867108967155,565717.6576001851,1.1574376504028778,565717.6576002007,2.7574980054510075e-12
PINN Baseline,3,831,True,optimal,8.797920309007168e-05,0.743420910090208,0.7435088892932982,0.902202031109482,568006.4269424145,1.2134381230694107,568006.4269424155,1.8445881010227283e-13
PINN Baseline,3,832,True,optimal,8.797920309007168e-05,0.7870059299748391,0.7870939091779292,0.8749682090710849,565489.3529038036,1.1116439841148498,565489.3529037889,-2.593918077302694e-12
PINN Baseline,3,833,True,optimal,8.797920309007168e-05,0.8260382181033492,0.8261261973064393,0.9232349479570985,561160.4132727907,1.1175471144327338,561160.4132728033,2.240509925492028e-12
PINN Baseline,3,834,True,optimal,8.797920309007168e-05,0.7999915259424597,0.8000795051455498,0.8771929140202701,571305.1737302027,1.096382182494091,571305.1737302024,-6.113124500527189e-14
PINN Baseline,3,835,True,optimal,8.797920309007168e-05,0.8914596689864993,0.8915476481895894,0.9914526441134512,568197.1504199131,1.1120579434276259,568197.150419897,-2.827419039367639e-12
PINN Baseline,3,836,True,optimal,8.797920309007168e-05,0.9302653761114925,0.9303533553145826,1.2185725960880518,576364.4236177847,1.3097954547345216,576364.4236177659,-3.2721107277207565e-12
PINN Baseline,3,837,True,optimal,8.797920309007168e-05,0.7532719857990742,0.7533599650021643,0.8887442820705473,573024.4288297074,1.1797073422503863,573024.4288297014,-1.0564290858181948e-12
PINN Baseline,3,838,True,optimal,8.797920309007168e-05,0.6624567250255495,0.6625447042286396,0.8184058370534331,560841.0584457868,1.2352462133196778,560841.0584457809,-1.0586210342065367e-12
PINN Baseline,3,839,True,optimal,8.797920309007168e-05,0.7007182510569692,0.7008062302600593,0.7460632571019232,566102.1851105175,1.064578516696505,566102.1851105173,-4.112873078001195e-14
PINN Baseline,4,830,True,optimal,7.815819699317217e-05,0.8249016751069576,0.8249798333039507,0.9839867108967155,565717.6576001851,1.1927403206402758,565717.6576002066,3.78641517166407e-12
PINN Baseline,4,831,True,optimal,7.815819699317217e-05,0.7793964291922748,0.779474587389268,0.902202031109482,568006.4269424145,1.1574489350977701,568006.4269423976,-2.971836384981062e-12
PINN Baseline,4,832,True,optimal,7.815819699317217e-05,0.7987069829832762,0.7987851411802694,0.8749682090710849,565489.3529038036,1.095373666788855,565489.352903777,-4.693756520833446e-12
