Architecture,Run,Instance_ID,Success,Status,NN_Time_s,NN_Initialized_IPOPT_Time_s,Total_Online_Time_s,Cold_IPOPT_Time_s,Cold_IPOPT_Cost,Speedup_vs_Cold_IPOPT,Feasible_Cost,Feasible_Obj_Gap_pct
Ablated PINN,1,60,True,optimal,0.00023809116747644212,0.8791599702090025,0.8793980613764789,1.002874328987673,569522.798369368,1.1404099838677408,569522.7983693408,-4.762718904903936e-12
Ablated PINN,1,61,True,optimal,0.00023809116747644212,0.7655045371502638,0.7657426283177402,0.8408873961307108,561287.4746454386,1.098133191276103,561287.4746454377,-1.6592612817590283e-13
Ablated PINN,1,62,True,optimal,0.00023809116747644212,0.7728492533788085,0.7730873445462849,0.8546184441074729,568092.3134146234,1.1054616921830969,568092.3134146408,3.0738487146710126e-12
Ablated PINN,1,64,True,optimal,0.00023809116747644212,0.7103618383407593,0.7105999295082357,0.9158371910452844,569443.2622235399,1.2888225188526001,569443.2622191526,-7.704416066385243e-10
Ablated PINN,1,65,True,optimal,0.00023809116747644212,0.7194251036271453,0.7196631947946217,0.9617256161291152,566955.3686844681,1.336355149305049,566955.3686844546,-2.3818766128379356e-12
Ablated PINN,1,66,True,optimal,0.00023809116747644212,0.7248900504782796,0.725128141645756,0.906894507119432,575701.7196897827,1.25066792341163,575701.7196897651,-3.053441216979421e-12
Ablated PINN,1,67,True,optimal,0.00023809116747644212,0.6728757871314883,0.6731138782989647,0.8859201190061867,580275.7772365231,1.3161519136182536,580275.7772443286,1.345141606693774e-09
Ablated PINN,1,68,True,optimal,0.00023809116747644212,0.54656171053648,0.5467998017039564,0.7815144851338118,558181.334478696,1.429251588421264,558181.334478743,8.425898021474726e-12
Ablated PINN,1,69,True,optimal,0.00023809116747644212,0.5853387005627155,0.585576791730192,0.8591699870303273,560669.6813832005,1.4672200113869867,560669.6813831792,-3.7997424511650095e-12
Ablated PINN,2,60,True,optimal,7.65626836154196e-05,0.722719949670136,0.7227965123537514,1.002874328987673,569522.798369368,1.3874919314730252,569522.798369364,-6.949890247499305e-13
Ablated PINN,2,61,True,optimal,7.65626836154196e-05,0.6553447209298611,0.6554212836134765,0.8408873961307108,561287.4746454386,1.2829723677795757,561287.4746454404,3.1111149032981777e-13
Ablated PINN,2,62,True,optimal,7.65626836154196e-05,0.7115002349019051,0.7115767975855205,0.8546184441074729,568092.3134146234,1.2010206726910049,568092.3134146213,-3.688618457605215e-13
