Architecture,Run,N,Success_Rate,NN_Time_s,IPOPT_Time_s,Total_Online_Time_s,Cold_IPOPT_Time_s,Speedup,Feasible_Obj_Gap_pct
Ablated PINN,1,9,1.0,0.00024424689925379224,0.7713383558309741,0.7715826027302278,0.8417542807550894,1.1033889068288794,-3.0179166526442664e-12
Ablated PINN,2,9,1.0,7.424482868777381e-05,0.8552444743820362,0.855318719210724,0.8417542807550894,1.0121388032887306,-1.200739180992962e-12
Ablated PINN,3,9,1.0,7.290920863548915e-05,0.9864490207077729,0.9865219299164083,0.8417542807550894,0.8727027450163606,1.932924780413681e-13
Ablated PINN,4,9,1.0,7.756478670570586e-05,1.0000906481097143,1.00016821289642,0.8417542807550894,0.8480566736825957,-1.6988306656010053e-12
Ablated PINN,5,9,1.0,7.283584111266666e-05,0.730048031028774,0.7301208668698868,0.8417542807550894,1.1625361688096372,-9.105140957221584e-13
