Architecture,Run,Instance_ID,Success,Status,NN_Time_s,NN_Initialized_IPOPT_Time_s,Total_Online_Time_s,Cold_IPOPT_Time_s,Cold_IPOPT_Cost,Speedup_vs_Cold_IPOPT,Feasible_Cost,Feasible_Obj_Gap_pct
Ablated PINN,1,910,True,optimal,0.00011530257761478424,0.758618182502687,0.7587334850803018,0.7506886790506542,571264.1875253136,0.9893970594578462,571264.1875253222,1.5080122302978154e-12
Ablated PINN,1,911,True,optimal,0.00011530257761478424,0.7127819359302521,0.7128972385078669,0.7432058381382376,571680.1873815734,1.0425146823317877,571680.1873815769,6.109114382298803e-13
Ablated PINN,1,912,True,optimal,0.00011530257761478424,0.6584465391933918,0.6585618417710066,0.751666430849582,552948.4045118142,1.141375620591983,552948.4045117921,-4.000176321450083e-12
Ablated PINN,1,913,True,optimal,0.00011530257761478424,0.6543828975409269,0.6544982001185418,0.7738921330310404,569134.8357940998,1.182420567223675,569134.8357940945,-9.409202296617734e-13
Ablated PINN,1,914,True,optimal,0.00011530257761478424,0.6833178801462054,0.6834331827238203,0.7421981948427856,575346.9189843443,1.0859850144892842,575346.9189848716,9.163949178435325e-11
Ablated PINN,1,915,True,optimal,0.00011530257761478424,0.68062864523381,0.6807439478114248,0.7887538229115307,573509.1871054333,1.158664466202535,573509.1871054374,7.104570171765461e-13
Ablated PINN,1,916,True,optimal,0.00011530257761478424,0.6875890037044883,0.6877043062821031,0.7598980132024735,578168.0455116042,1.1049778316943617,578168.0455115711,-5.718398250389975e-12
Ablated PINN,1,917,True,optimal,0.00011530257761478424,0.6717914268374443,0.6719067294150591,0.7445508011151105,565209.1154932991,1.108116303230499,565209.1154933264,4.840261750812832e-12
Ablated PINN,1,918,True,optimal,0.00011530257761478424,0.7502771494910121,0.7503924520686269,0.7130210339091718,561230.7268404256,0.9501975025782411,561230.7268518877,2.0423008235782744e-09
Ablated PINN,1,919,True,optimal,0.00011530257761478424,0.7529975092038512,0.753112811781466,0.6303558270446956,564534.0015927408,0.8370005358873229,564534.0015927382,-4.536727766559206e-13
Ablated PINN,2,910,True,optimal,6.865225732326508e-05,0.8537945235148072,0.8538631757721304,0.7506886790506542,571264.1875253136,0.8791674127085083,571264.1875253044,-1.6099049485611814e-12
Ablated PINN,2,911,True,optimal,6.865225732326508e-05,0.97641705814749,0.9764857104048132,0.7432058381382376,571680.1873815734,0.7611026256903781,571680.1873815703,-5.294565797992296e-13
Ablated PINN,2,912,True,optimal,6.865225732326508e-05,0.9170506726950407,0.9171193249523639,0.751666430849582,552948.4045118142,0.819595019316188,552948.404511804,-1.8527132436189857e-12
Ablated PINN,2,913,True,optimal,6.865225732326508e-05,0.9448906183242798,0.944959270581603,0.7738921330310404,569134.8357940998,0.8189687715902567,569134.8357941,2.04547876013429e-14
Ablated PINN,2,914,True,optimal,6.865225732326508e-05,1.3392880465835333,1.3393566988408565,0.7421981948427856,575346.9189843443,0.5541452814512515,575346.9189848513,8.811878708784686e-11
Ablated PINN,2,915,True,optimal,6.865225732326508e-05,1.2577878469601274,1.2578564992174506,0.7887538229115307,573509.1871054333,0.6270618495847798,573509.1871054438,1.82688947273969e-12
Ablated PINN,2,916,True,optimal,6.865225732326508e-05,0.8961573727428913,0.8962260250002145,0.7598980132024735,578168.0455116042,0.8478865732584496,578168.045511584,-3.483390483512203e-12
Ablated PINN,2,917,True,optimal,6.865225732326508e-05,0.8387855049222708,0.838854157179594,0.7445508011151105,565209.1154932991,0.8875807489807865,565209.1154933072,1.4417800959868012e-12
Ablated PINN,2,918,True,optimal,6.865225732326508e-05,0.8893827777355909,0.8894514299929142,0.7130210339091718,561230.7268404256,0.8016413374194611,561230.7268519158,2.0473205964693137e-09
Ablated PINN,2,919,True,optimal,6.865225732326508e-05,0.7916253954172134,0.7916940476745367,0.6303558270446956,564534.0015927408,0.7962114012303819,564534.0015927424,2.887008578719495e-13
Ablated PINN,3,910,True,optimal,7.529230788350105e-05,0.862238023430109,0.8623133157379925,0.7506886790506542,571264.1875253136,0.8705521129616249,571264.1875253101,-6.113563095801954e-13
Ablated PINN,3,911,True,optimal,7.529230788350105e-05,0.8201491553336382,0.8202244476415217,0.7432058381382376,571680.1873815734,0.9061005682959782,571680.1873815653,-1.4050963079287247e-12
Ablated PINN,3,912,True,optimal,7.529230788350105e-05,0.7786681968718767,0.7787434891797602,0.751666430849582,552948.4045118142,0.9652298109629165,552948.404511793,-3.831747844757448e-12
Ablated PINN,3,913,True,optimal,7.529230788350105e-05,0.7901343293488026,0.7902096216566861,0.7738921330310404,569134.8357940998,0.9793504303434881,569134.8357941083,1.4931994948980318e-12
Ablated PINN,3,914,True,optimal,7.529230788350105e-05,0.7961451234295964,0.7962204157374799,0.7421981948427856,575346.9189843443,0.9321516758086923,575346.9189848666,9.076943257774534e-11
Ablated PINN,3,915,True,optimal,7.529230788350105e-05,0.8428372917696834,0.8429125840775669,0.7887538229115307,573509.1871054333,0.935748069029834,573509.1871054263,-1.2179263151597933e-12
Ablated PINN,3,916,True,optimal,7.529230788350105e-05,0.8203445849940181,0.8204198773019016,0.7598980132024735,578168.0455116042,0.9262306219365807,578168.0455115875,-2.8793343303019944e-12
Ablated PINN,3,917,True,optimal,7.529230788350105e-05,0.796298704110086,0.7963739964179695,0.7445508011151105,565209.1154932991,0.9349260579376577,565209.1154933173,3.2131099281991567e-12
Ablated PINN,3,918,True,optimal,7.529230788350105e-05,0.8112417506054044,0.8113170429132879,0.7130210339091718,561230.7268404256,0.8788438997273452,561230.7268519165,2.0474450536484303e-09
Ablated PINN,3,919,True,optimal,7.529230788350105e-05,0.7808717247098684,0.7809470170177519,0.6303558270446956,564534.0015927408,0.8071684932633103,564534.0015927288,-2.1240134543436283e-12
Ablated PINN,4,910,True,optimal,7.180431857705117e-05,0.8520294157788157,0.8521012200973928,0.7506886790506542,571264.1875253136,0.8809853352455622,571264.1875253031,-1.8340689287405865e-12
Ablated PINN,4,911,True,optimal,7.180431857705117e-05,0.8863259861245751,0.8863977904431521,0.7432058381382376,571680.1873815734,0.8384563298230627,571680.1873815366,-6.434933816021406e-12
Ablated PINN,4,912,True,optimal,7.180431857705117e-05,0.8394676083698869,0.8395394126884639,0.751666430849582,552948.4045118142,0.8953319159162694,552948.4045118106,-6.526603471839609e-13
Ablated PINN,4,913,True,optimal,7.180431857705117e-05,0.8632783582434058,0.8633501625619828,0.7738921330310404,569134.8357940998,0.8963826806200202,569134.8357940827,-3.0068537773974065e-12
Ablated PINN,4,914,True,optimal,7.180431857705117e-05,0.8558506397530437,0.8559224440716207,0.7421981948427856,575346.9189843443,0.8671325305037578,575346.9189848515,8.813902102288425e-11
Ablated PINN,4,915,True,optimal,7.180431857705117e-05,0.8739629695191979,0.874034773837775,0.7887538229115307,573509.1871054333,0.902428423354615,573509.187105458,4.3033396468979365e-12
Ablated PINN,4,916,True,optimal,7.180431857705117e-05,0.9515265924856067,0.9515983968041837,0.7598980132024735,578168.0455116042,0.7985490683406883,578168.0455115885,-2.7182526894459387e-12
Ablated PINN,4,917,True,optimal,7.180431857705117e-05,0.8502284185960889,0.8503002229146659,0.7445508011151105,565209.1154932991,0.8756328424364436,565209.1154933171,3.1925130696850595e-12
Ablated PINN,4,918,True,optimal,7.180431857705117e-05,0.9321785103529692,0.9322503146715462,0.7130210339091718,561230.7268404256,0.7648386089956816,561230.7268404212,-7.882288010722788e-13
