Architecture,Run,Instance_ID,Success,Status,NN_Time_s,NN_Initialized_IPOPT_Time_s,Total_Online_Time_s,Cold_IPOPT_Time_s,Cold_IPOPT_Cost,Speedup_vs_Cold_IPOPT,Feasible_Cost,Feasible_Obj_Gap_pct
Ablated PINN,1,490,True,optimal,0.0001266714340696732,0.651949874125421,0.6520765455594907,1.3148849999997765,108888.2848823966,2.016458050751675,108888.28509095674,1.9153587569322455e-07
Ablated PINN,1,491,True,optimal,0.0001266714340696732,0.5375972809270024,0.5377239523610721,1.29559750000044,109622.07735180344,2.4094100594025045,109622.07756003116,1.8995053333008575e-07
Ablated PINN,1,492,True,optimal,0.0001266714340696732,0.5514836511574686,0.5516103225915382,1.3180726999999024,107812.04911144088,2.3894996993664344,107812.04931897362,1.9249493666831263e-07
Ablated PINN,1,494,True,optimal,0.0001266714340696732,0.5356700939591974,0.535796765393267,1.3395267999949283,108162.31688363368,2.5000651114639245,108162.31709218795,1.928160116793423e-07
Ablated PINN,1,495,True,optimal,0.0001266714340696732,0.5120553348679096,0.5121820063019792,1.0713685000009718,105474.09354530954,2.0917730158784607,105474.093741542,1.8604801790015637e-07
Ablated PINN,1,496,True,optimal,0.0001266714340696732,0.5407499589491636,0.5408766303832332,1.253848200001812,104170.09167998256,2.318177805377558,104170.09187223515,1.8455641277002586e-07
Ablated PINN,1,497,True,optimal,0.0001266714340696732,0.5587865610141307,0.5589132324482003,1.4089266000009957,111829.7038687678,2.520832426581659,111829.7040773503,1.86517972465803e-07
Ablated PINN,1,498,True,optimal,0.0001266714340696732,0.5514405288267881,0.5515672002608577,1.3189860999991652,107424.0055700742,2.3913425224983738,107424.00577862683,1.9413969404114888e-07
Ablated PINN,1,499,True,optimal,0.0001266714340696732,0.5427960951346904,0.54292276656876,1.2873027000023285,107772.4008409076,2.37106045144875,107772.40106358382,2.0661710568443284e-07
Ablated PINN,2,490,True,optimal,6.798465943170918e-05,0.524317012168467,0.5243849968278987,1.3148849999997765,108888.2848823966,2.507480206248763,108888.28509095704,1.9153615633886068e-07
