Architecture,Run,Instance_ID,Success,Status,NN_Time_s,NN_Initialized_IPOPT_Time_s,Total_Online_Time_s,Cold_IPOPT_Time_s,Cold_IPOPT_Cost,Speedup_vs_Cold_IPOPT,Feasible_Cost,Feasible_Obj_Gap_pct
Ablated PINN,1,440,True,optimal,0.00010029121767729521,0.358862177003175,0.3589624682208523,1.3249727000002167,104772.4928586455,3.6911176440457973,104772.49305099889,1.8359149453485343e-07
Ablated PINN,1,441,True,optimal,0.00010029121767729521,0.3402146939188242,0.3403149851365015,1.3820246999966912,113123.61366348436,4.061016294778663,113123.61387207189,1.84389027611604e-07
Ablated PINN,1,442,True,optimal,0.00010029121767729521,0.34085221588611603,0.3409525071037933,1.2478416000012658,111802.68863014196,3.6598692603876226,111802.68883871821,1.8655745765551502e-07
Ablated PINN,1,443,True,optimal,0.00010029121767729521,0.35288377082906663,0.35298406204674393,1.1560602999961702,103920.21304954909,3.2751062280060648,103920.21325714789,1.9976749013594886e-07
Ablated PINN,1,444,True,optimal,0.00010029121767729521,0.3316409890539944,0.3317412802716717,1.358564900001511,113398.8563081735,4.095254286379272,113398.85651676402,1.8394410769801874e-07
Ablated PINN,1,445,True,optimal,0.00010029121767729521,0.33628831198439,0.3363886032020673,1.1667508000027738,112497.6173591133,3.468461145521958,112497.61759087503,2.0601479227861637e-07
Ablated PINN,1,446,True,optimal,0.00010029121767729521,0.35081867408007383,0.35091896529775113,1.436621799999557,106482.85267189347,4.093884748521922,106482.85288044697,1.958564116854616e-07
Ablated PINN,1,447,True,optimal,0.00010029121767729521,0.3544090548530221,0.3545093460706994,1.2241519999952288,110698.2836826406,3.4530880879825876,110698.28389120834,1.8841099761441273e-07
Ablated PINN,1,448,True,optimal,0.00010029121767729521,0.34534562891349196,0.34544592013116926,1.3286444000041229,111173.72351943245,3.8461719261284757,111173.72372800093,1.8760591637439942e-07
Ablated PINN,1,449,True,optimal,0.00010029121767729521,0.36095571308396757,0.36105600430164486,1.2754822999995667,106201.92256502633,3.5326439244975494,106201.92277261832,1.9546914598422805e-07
