Job ID: 8626
Executing: ACOPF_pinn_rahul.py --case_name pglib_opf_case14_ieee --epochs 10000
Node: issnode1
GPU Allocated: 0
CUDA Hardware Acceleration Active: NVIDIA GeForce RTX 4090
Problem Geometry Linked -> Matrix Samples: 10000

Beginning execution of parallelized training matrix loops for Rahul KKT PINN...
Epoch 2900 | Val Loss: 74.3007 | Val Cost: 2798.58 | Val Max P-Miss: 0.6480 | Val Max Q-Miss: 0.3847 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 3000 | Val Loss: 66.8013 | Val Cost: 2918.50 | Val Max P-Miss: 0.5287 | Val Max Q-Miss: 0.2476 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 3100 | Val Loss: 35.4524 | Val Cost: 2616.86 | Val Max P-Miss: 0.5226 | Val Max Q-Miss: 0.1781 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 3200 | Val Loss: 116.4557 | Val Cost: 3080.22 | Val Max P-Miss: 0.4605 | Val Max Q-Miss: 0.5267 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 3300 | Val Loss: 151.9605 | Val Cost: 2528.38 | Val Max P-Miss: 0.8961 | Val Max Q-Miss: 0.4444 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 3400 | Val Loss: 107.0732 | Val Cost: 2913.89 | Val Max P-Miss: 0.5005 | Val Max Q-Miss: 0.4395 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 3500 | Val Loss: 168.9617 | Val Cost: 2589.63 | Val Max P-Miss: 0.9287 | Val Max Q-Miss: 0.2453 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 3600 | Val Loss: 81.3158 | Val Cost: 2555.53 | Val Max P-Miss: 0.6403 | Val Max Q-Miss: 0.1897 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 3700 | Val Loss: 196.5697 | Val Cost: 2592.89 | Val Max P-Miss: 0.8813 | Val Max Q-Miss: 0.3045 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 3800 | Val Loss: 314.9703 | Val Cost: 2595.22 | Val Max P-Miss: 0.9850 | Val Max Q-Miss: 0.5597 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 3900 | Val Loss: 81.0699 | Val Cost: 2629.86 | Val Max P-Miss: 0.6630 | Val Max Q-Miss: 0.2788 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 4000 | Val Loss: 73.0110 | Val Cost: 2846.77 | Val Max P-Miss: 0.4264 | Val Max Q-Miss: 0.2233 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 4100 | Val Loss: 67.6203 | Val Cost: 2868.30 | Val Max P-Miss: 0.4495 | Val Max Q-Miss: 0.4417 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 4200 | Val Loss: 29.3280 | Val Cost: 2531.96 | Val Max P-Miss: 0.3967 | Val Max Q-Miss: 0.1717 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 4300 | Val Loss: 78.1872 | Val Cost: 2711.05 | Val Max P-Miss: 0.4703 | Val Max Q-Miss: 0.2315 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 4400 | Val Loss: 106.3677 | Val Cost: 2630.01 | Val Max P-Miss: 0.8867 | Val Max Q-Miss: 0.2202 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 4500 | Val Loss: 76.7903 | Val Cost: 2660.28 | Val Max P-Miss: 0.6688 | Val Max Q-Miss: 0.3235 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 4600 | Val Loss: 90.8133 | Val Cost: 2577.14 | Val Max P-Miss: 0.6587 | Val Max Q-Miss: 0.1235 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 4700 | Val Loss: 76.7806 | Val Cost: 2668.48 | Val Max P-Miss: 0.6866 | Val Max Q-Miss: 0.1975 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 4800 | Val Loss: 70.8052 | Val Cost: 2747.02 | Val Max P-Miss: 0.4684 | Val Max Q-Miss: 0.2720 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 4900 | Val Loss: 52.4898 | Val Cost: 2585.10 | Val Max P-Miss: 0.5665 | Val Max Q-Miss: 0.1551 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 5000 | Val Loss: 93.3532 | Val Cost: 2681.87 | Val Max P-Miss: 0.5768 | Val Max Q-Miss: 0.1839 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 5100 | Val Loss: 108.5469 | Val Cost: 3025.46 | Val Max P-Miss: 0.7271 | Val Max Q-Miss: 0.3720 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 5200 | Val Loss: 79.5557 | Val Cost: 2796.23 | Val Max P-Miss: 0.5139 | Val Max Q-Miss: 0.3057 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 5300 | Val Loss: 142.9268 | Val Cost: 2647.98 | Val Max P-Miss: 0.7053 | Val Max Q-Miss: 0.2753 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 5400 | Val Loss: 118.6178 | Val Cost: 2528.34 | Val Max P-Miss: 0.5748 | Val Max Q-Miss: 0.3424 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 5500 | Val Loss: 47.2714 | Val Cost: 2598.39 | Val Max P-Miss: 0.3704 | Val Max Q-Miss: 0.1713 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 5600 | Val Loss: 59.0533 | Val Cost: 2654.08 | Val Max P-Miss: 0.4177 | Val Max Q-Miss: 0.2351 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 5700 | Val Loss: 97.6774 | Val Cost: 2598.93 | Val Max P-Miss: 0.7149 | Val Max Q-Miss: 0.3716 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 5800 | Val Loss: 156.2061 | Val Cost: 2611.84 | Val Max P-Miss: 0.8410 | Val Max Q-Miss: 0.2747 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 5900 | Val Loss: 52.4631 | Val Cost: 2797.60 | Val Max P-Miss: 0.5672 | Val Max Q-Miss: 0.2582 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 6000 | Val Loss: 29.2850 | Val Cost: 2690.95 | Val Max P-Miss: 0.3670 | Val Max Q-Miss: 0.2026 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 6100 | Val Loss: 34.1690 | Val Cost: 2485.13 | Val Max P-Miss: 0.4895 | Val Max Q-Miss: 0.2247 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 6200 | Val Loss: 82.7801 | Val Cost: 2586.30 | Val Max P-Miss: 0.6100 | Val Max Q-Miss: 0.1689 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 6300 | Val Loss: 103.2276 | Val Cost: 2804.43 | Val Max P-Miss: 0.7847 | Val Max Q-Miss: 0.2548 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 6400 | Val Loss: 73.4922 | Val Cost: 2580.21 | Val Max P-Miss: 0.6527 | Val Max Q-Miss: 0.1811 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 6500 | Val Loss: 45.8717 | Val Cost: 2709.41 | Val Max P-Miss: 0.4459 | Val Max Q-Miss: 0.2073 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 6600 | Val Loss: 50.5515 | Val Cost: 2567.25 | Val Max P-Miss: 0.5827 | Val Max Q-Miss: 0.1741 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 6700 | Val Loss: 80.3511 | Val Cost: 2727.74 | Val Max P-Miss: 0.5908 | Val Max Q-Miss: 0.2397 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 6800 | Val Loss: 56.7397 | Val Cost: 2668.85 | Val Max P-Miss: 0.6884 | Val Max Q-Miss: 0.2659 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 6900 | Val Loss: 58.1832 | Val Cost: 2726.70 | Val Max P-Miss: 0.5316 | Val Max Q-Miss: 0.3334 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 7000 | Val Loss: 100.8769 | Val Cost: 2622.44 | Val Max P-Miss: 0.7907 | Val Max Q-Miss: 0.1928 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
