Job: acopf_ISS
Executing: ACOPF_FSNet_multi.py --case_name pglib_opf_case14_ieee --epochs 10000
Node: issnode1
GPU Allocated: 0
CUDA Hardware Acceleration Active: NVIDIA GeForce RTX 4090
Problem Geometry Linked -> Matrix Samples: 10000

Beginning execution of parallelized training matrix loops for FSNet...
Epoch    0 | Val Loss: 1331.6097 | Val Cost: 1329.65 | Val Max P-Miss: 1.0397 | Val Max Q-Miss: 0.4276 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000 [*SAVED BEST*]
Epoch  110 | Val Loss: 0.4278 | Val Cost:    0.00 | Val Max P-Miss: 0.4304 | Val Max Q-Miss: 0.1175 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000 [*SAVED BEST*]
Epoch  120 | Val Loss: 0.4199 | Val Cost:    0.00 | Val Max P-Miss: 0.4145 | Val Max Q-Miss: 0.1121 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000 [*SAVED BEST*]
Epoch  130 | Val Loss: 0.4125 | Val Cost:    0.00 | Val Max P-Miss: 0.3983 | Val Max Q-Miss: 0.1072 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000 [*SAVED BEST*]
Epoch  140 | Val Loss: 0.4060 | Val Cost:    0.00 | Val Max P-Miss: 0.3834 | Val Max Q-Miss: 0.1024 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000 [*SAVED BEST*]
Epoch  150 | Val Loss: 0.4056 | Val Cost:    0.00 | Val Max P-Miss: 0.3802 | Val Max Q-Miss: 0.1003 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000 [*SAVED BEST*]
Epoch  160 | Val Loss: 0.4078 | Val Cost:    0.00 | Val Max P-Miss: 0.3869 | Val Max Q-Miss: 0.1007 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  170 | Val Loss: 0.4002 | Val Cost:    0.00 | Val Max P-Miss: 0.3450 | Val Max Q-Miss: 0.1002 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000 [*SAVED BEST*]
Epoch  180 | Val Loss: 0.4391 | Val Cost:    0.00 | Val Max P-Miss: 0.3743 | Val Max Q-Miss: 0.1025 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  190 | Val Loss: 0.4094 | Val Cost:    0.00 | Val Max P-Miss: 0.3597 | Val Max Q-Miss: 0.0952 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  200 | Val Loss: 0.4043 | Val Cost:    0.00 | Val Max P-Miss: 0.3720 | Val Max Q-Miss: 0.0981 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  210 | Val Loss: 0.4054 | Val Cost:    0.00 | Val Max P-Miss: 0.3628 | Val Max Q-Miss: 0.0954 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  220 | Val Loss: 0.3986 | Val Cost:    0.00 | Val Max P-Miss: 0.3254 | Val Max Q-Miss: 0.0955 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000 [*SAVED BEST*]
Epoch  230 | Val Loss: 0.4089 | Val Cost:    0.00 | Val Max P-Miss: 0.3621 | Val Max Q-Miss: 0.0969 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  240 | Val Loss: 0.4140 | Val Cost:    0.00 | Val Max P-Miss: 0.3731 | Val Max Q-Miss: 0.0963 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  250 | Val Loss: 0.4043 | Val Cost:    0.00 | Val Max P-Miss: 0.3607 | Val Max Q-Miss: 0.0914 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  260 | Val Loss: 0.4006 | Val Cost:    0.00 | Val Max P-Miss: 0.3530 | Val Max Q-Miss: 0.0882 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  270 | Val Loss: 0.3985 | Val Cost:    0.00 | Val Max P-Miss: 0.3515 | Val Max Q-Miss: 0.0855 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000 [*SAVED BEST*]
Epoch  280 | Val Loss: 0.4020 | Val Cost:    0.00 | Val Max P-Miss: 0.3604 | Val Max Q-Miss: 0.0870 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  290 | Val Loss: 0.4037 | Val Cost:    0.00 | Val Max P-Miss: 0.3648 | Val Max Q-Miss: 0.0929 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  300 | Val Loss: 0.3966 | Val Cost:    0.00 | Val Max P-Miss: 0.3428 | Val Max Q-Miss: 0.1005 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000 [*SAVED BEST*]
Epoch  310 | Val Loss: 0.3939 | Val Cost:    0.00 | Val Max P-Miss: 0.3333 | Val Max Q-Miss: 0.1119 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000 [*SAVED BEST*]
Epoch  320 | Val Loss: 0.3926 | Val Cost:    0.00 | Val Max P-Miss: 0.3326 | Val Max Q-Miss: 0.1178 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000 [*SAVED BEST*]
Epoch  330 | Val Loss: 0.3779 | Val Cost:    0.00 | Val Max P-Miss: 0.3344 | Val Max Q-Miss: 0.0679 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000 [*SAVED BEST*]
Epoch  340 | Val Loss: 0.3735 | Val Cost:    0.00 | Val Max P-Miss: 0.3524 | Val Max Q-Miss: 0.0587 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000 [*SAVED BEST*]
Epoch  350 | Val Loss: 0.3794 | Val Cost:    0.00 | Val Max P-Miss: 0.3313 | Val Max Q-Miss: 0.0833 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  360 | Val Loss: 0.3727 | Val Cost:    0.00 | Val Max P-Miss: 0.2953 | Val Max Q-Miss: 0.0820 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000 [*SAVED BEST*]
Epoch  370 | Val Loss: 0.3708 | Val Cost:    0.00 | Val Max P-Miss: 0.3342 | Val Max Q-Miss: 0.0662 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000 [*SAVED BEST*]
Epoch  380 | Val Loss: 0.3683 | Val Cost:    0.00 | Val Max P-Miss: 0.3382 | Val Max Q-Miss: 0.0564 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000 [*SAVED BEST*]
Epoch  390 | Val Loss: 0.3689 | Val Cost:    0.00 | Val Max P-Miss: 0.3384 | Val Max Q-Miss: 0.0555 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  400 | Val Loss: 0.3697 | Val Cost:    0.00 | Val Max P-Miss: 0.3380 | Val Max Q-Miss: 0.0537 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  410 | Val Loss: 0.3700 | Val Cost:    0.00 | Val Max P-Miss: 0.3369 | Val Max Q-Miss: 0.0521 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  420 | Val Loss: 0.3696 | Val Cost:    0.00 | Val Max P-Miss: 0.3328 | Val Max Q-Miss: 0.0503 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  430 | Val Loss: 0.4856 | Val Cost:    0.00 | Val Max P-Miss: 0.3663 | Val Max Q-Miss: 0.2631 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  440 | Val Loss: 0.3655 | Val Cost:    0.00 | Val Max P-Miss: 0.2937 | Val Max Q-Miss: 0.0462 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000 [*SAVED BEST*]
Epoch  450 | Val Loss: 0.3661 | Val Cost:    0.00 | Val Max P-Miss: 0.2987 | Val Max Q-Miss: 0.0456 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  460 | Val Loss: 0.3659 | Val Cost:    0.00 | Val Max P-Miss: 0.2976 | Val Max Q-Miss: 0.0457 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  470 | Val Loss: 0.3659 | Val Cost:    0.00 | Val Max P-Miss: 0.2957 | Val Max Q-Miss: 0.0450 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  480 | Val Loss: 0.3655 | Val Cost:    0.00 | Val Max P-Miss: 0.2940 | Val Max Q-Miss: 0.0464 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  490 | Val Loss: 0.3653 | Val Cost:    0.00 | Val Max P-Miss: 0.2927 | Val Max Q-Miss: 0.0451 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000 [*SAVED BEST*]
Epoch  500 | Val Loss: 0.3666 | Val Cost:    0.00 | Val Max P-Miss: 0.2934 | Val Max Q-Miss: 0.0543 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  510 | Val Loss: 0.3713 | Val Cost:    0.00 | Val Max P-Miss: 0.2852 | Val Max Q-Miss: 0.0776 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  520 | Val Loss: 0.3904 | Val Cost:    0.00 | Val Max P-Miss: 0.2891 | Val Max Q-Miss: 0.1547 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  530 | Val Loss: 0.3612 | Val Cost:    0.00 | Val Max P-Miss: 0.2812 | Val Max Q-Miss: 0.0691 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000 [*SAVED BEST*]
Epoch  540 | Val Loss: 0.3633 | Val Cost:    0.00 | Val Max P-Miss: 0.2847 | Val Max Q-Miss: 0.0430 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  550 | Val Loss: 0.3582 | Val Cost:    0.00 | Val Max P-Miss: 0.2741 | Val Max Q-Miss: 0.0449 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000 [*SAVED BEST*]
Epoch  560 | Val Loss: 0.3629 | Val Cost:    0.00 | Val Max P-Miss: 0.2869 | Val Max Q-Miss: 0.0453 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  570 | Val Loss: 0.3651 | Val Cost:    0.00 | Val Max P-Miss: 0.2952 | Val Max Q-Miss: 0.0433 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  580 | Val Loss: 0.3640 | Val Cost:    0.00 | Val Max P-Miss: 0.2908 | Val Max Q-Miss: 0.0438 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  590 | Val Loss: 0.3631 | Val Cost:    0.00 | Val Max P-Miss: 0.2885 | Val Max Q-Miss: 0.0436 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  600 | Val Loss: 0.3625 | Val Cost:    0.00 | Val Max P-Miss: 0.2863 | Val Max Q-Miss: 0.0432 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  610 | Val Loss: 0.3629 | Val Cost:    0.00 | Val Max P-Miss: 0.2890 | Val Max Q-Miss: 0.0443 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  620 | Val Loss: 0.3614 | Val Cost:    0.00 | Val Max P-Miss: 0.2849 | Val Max Q-Miss: 0.0435 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  630 | Val Loss: 0.3618 | Val Cost:    0.00 | Val Max P-Miss: 0.2826 | Val Max Q-Miss: 0.0439 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  640 | Val Loss: 0.3644 | Val Cost:    0.00 | Val Max P-Miss: 0.2768 | Val Max Q-Miss: 0.0499 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  650 | Val Loss: 0.3620 | Val Cost:    0.00 | Val Max P-Miss: 0.2879 | Val Max Q-Miss: 0.0526 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  660 | Val Loss: 0.3769 | Val Cost:    0.00 | Val Max P-Miss: 0.3475 | Val Max Q-Miss: 0.0560 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  670 | Val Loss: 0.3814 | Val Cost:    0.00 | Val Max P-Miss: 0.2996 | Val Max Q-Miss: 0.0625 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  680 | Val Loss: 0.3603 | Val Cost:    0.00 | Val Max P-Miss: 0.3166 | Val Max Q-Miss: 0.0436 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  690 | Val Loss: 0.3571 | Val Cost:    0.00 | Val Max P-Miss: 0.2907 | Val Max Q-Miss: 0.0394 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000 [*SAVED BEST*]
Epoch  700 | Val Loss: 0.3568 | Val Cost:    0.00 | Val Max P-Miss: 0.2868 | Val Max Q-Miss: 0.0384 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000 [*SAVED BEST*]
Epoch  710 | Val Loss: 0.3572 | Val Cost:    0.00 | Val Max P-Miss: 0.2888 | Val Max Q-Miss: 0.0380 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  720 | Val Loss: 0.3577 | Val Cost:    0.00 | Val Max P-Miss: 0.2897 | Val Max Q-Miss: 0.0368 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  730 | Val Loss: 0.3580 | Val Cost:    0.00 | Val Max P-Miss: 0.2911 | Val Max Q-Miss: 0.0371 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  740 | Val Loss: 0.3582 | Val Cost:    0.00 | Val Max P-Miss: 0.2957 | Val Max Q-Miss: 0.0369 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  750 | Val Loss: 0.3589 | Val Cost:    0.00 | Val Max P-Miss: 0.2939 | Val Max Q-Miss: 0.0361 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  760 | Val Loss: 0.3625 | Val Cost:    0.00 | Val Max P-Miss: 0.2765 | Val Max Q-Miss: 0.0516 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  770 | Val Loss: 0.3592 | Val Cost:    0.00 | Val Max P-Miss: 0.2617 | Val Max Q-Miss: 0.0474 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  780 | Val Loss: 0.3774 | Val Cost:    0.00 | Val Max P-Miss: 0.2977 | Val Max Q-Miss: 0.0725 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  790 | Val Loss: 0.3635 | Val Cost:    0.00 | Val Max P-Miss: 0.2920 | Val Max Q-Miss: 0.0544 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  800 | Val Loss: 0.3629 | Val Cost:    0.00 | Val Max P-Miss: 0.3072 | Val Max Q-Miss: 0.0581 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  810 | Val Loss: 0.3601 | Val Cost:    0.00 | Val Max P-Miss: 0.2952 | Val Max Q-Miss: 0.0569 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  820 | Val Loss: 0.3557 | Val Cost:    0.00 | Val Max P-Miss: 0.2779 | Val Max Q-Miss: 0.0494 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000 [*SAVED BEST*]
Epoch  830 | Val Loss: 0.3603 | Val Cost:    0.00 | Val Max P-Miss: 0.2756 | Val Max Q-Miss: 0.0490 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  840 | Val Loss: 0.3582 | Val Cost:    0.00 | Val Max P-Miss: 0.2710 | Val Max Q-Miss: 0.0392 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  850 | Val Loss: 0.3591 | Val Cost:    0.00 | Val Max P-Miss: 0.2752 | Val Max Q-Miss: 0.0402 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  860 | Val Loss: 0.3599 | Val Cost:    0.00 | Val Max P-Miss: 0.2780 | Val Max Q-Miss: 0.0398 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  870 | Val Loss: 0.3607 | Val Cost:    0.00 | Val Max P-Miss: 0.2823 | Val Max Q-Miss: 0.0419 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  880 | Val Loss: 0.3595 | Val Cost:    0.00 | Val Max P-Miss: 0.2760 | Val Max Q-Miss: 0.0428 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  890 | Val Loss: 0.3584 | Val Cost:    0.00 | Val Max P-Miss: 0.2721 | Val Max Q-Miss: 0.0413 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  900 | Val Loss: 0.3586 | Val Cost:    0.00 | Val Max P-Miss: 0.2729 | Val Max Q-Miss: 0.0418 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  910 | Val Loss: 0.3586 | Val Cost:    0.00 | Val Max P-Miss: 0.2712 | Val Max Q-Miss: 0.0374 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  920 | Val Loss: 0.3588 | Val Cost:    0.00 | Val Max P-Miss: 0.2648 | Val Max Q-Miss: 0.0359 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  930 | Val Loss: 0.3602 | Val Cost:    0.00 | Val Max P-Miss: 0.2622 | Val Max Q-Miss: 0.0392 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  940 | Val Loss: 0.3510 | Val Cost:    0.00 | Val Max P-Miss: 0.2335 | Val Max Q-Miss: 0.0367 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000 [*SAVED BEST*]
Epoch  950 | Val Loss: 0.3550 | Val Cost:    0.00 | Val Max P-Miss: 0.2549 | Val Max Q-Miss: 0.0404 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  960 | Val Loss: 0.3529 | Val Cost:    0.00 | Val Max P-Miss: 0.2415 | Val Max Q-Miss: 0.0378 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  970 | Val Loss: 0.3593 | Val Cost:    0.00 | Val Max P-Miss: 0.2823 | Val Max Q-Miss: 0.0525 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  980 | Val Loss: 0.3572 | Val Cost:    0.00 | Val Max P-Miss: 0.2882 | Val Max Q-Miss: 0.0317 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  990 | Val Loss: 0.3568 | Val Cost:    0.00 | Val Max P-Miss: 0.2846 | Val Max Q-Miss: 0.0296 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 1000 | Val Loss: 0.3562 | Val Cost:    0.00 | Val Max P-Miss: 0.2811 | Val Max Q-Miss: 0.0290 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 1010 | Val Loss: 0.3563 | Val Cost:    0.00 | Val Max P-Miss: 0.2807 | Val Max Q-Miss: 0.0356 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 1020 | Val Loss: 0.3596 | Val Cost:    0.00 | Val Max P-Miss: 0.2739 | Val Max Q-Miss: 0.0496 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 1030 | Val Loss: 0.3530 | Val Cost:    0.00 | Val Max P-Miss: 0.2460 | Val Max Q-Miss: 0.0366 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 1040 | Val Loss: 0.3517 | Val Cost:    0.00 | Val Max P-Miss: 0.2360 | Val Max Q-Miss: 0.0402 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 1050 | Val Loss: 0.3531 | Val Cost:    0.00 | Val Max P-Miss: 0.2275 | Val Max Q-Miss: 0.0299 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 1060 | Val Loss: 0.3512 | Val Cost:    0.00 | Val Max P-Miss: 0.2356 | Val Max Q-Miss: 0.0362 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 1070 | Val Loss: 0.3508 | Val Cost:    0.00 | Val Max P-Miss: 0.2340 | Val Max Q-Miss: 0.0355 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000 [*SAVED BEST*]
Epoch 1080 | Val Loss: 0.3558 | Val Cost:    0.00 | Val Max P-Miss: 0.2610 | Val Max Q-Miss: 0.0308 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 1090 | Val Loss: 0.3586 | Val Cost:    0.00 | Val Max P-Miss: 0.2604 | Val Max Q-Miss: 0.0430 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 1100 | Val Loss: 0.3581 | Val Cost:    0.00 | Val Max P-Miss: 0.2569 | Val Max Q-Miss: 0.0305 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 1110 | Val Loss: 0.3608 | Val Cost:    0.00 | Val Max P-Miss: 0.2496 | Val Max Q-Miss: 0.0348 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 1120 | Val Loss: 0.3608 | Val Cost:    0.00 | Val Max P-Miss: 0.2536 | Val Max Q-Miss: 0.0279 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 1130 | Val Loss: 0.3508 | Val Cost:    0.00 | Val Max P-Miss: 0.2298 | Val Max Q-Miss: 0.0331 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 1140 | Val Loss: 0.3544 | Val Cost:    0.00 | Val Max P-Miss: 0.2557 | Val Max Q-Miss: 0.0348 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 1150 | Val Loss: 0.3509 | Val Cost:    0.00 | Val Max P-Miss: 0.2374 | Val Max Q-Miss: 0.0354 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 1160 | Val Loss: 0.3515 | Val Cost:    0.00 | Val Max P-Miss: 0.2393 | Val Max Q-Miss: 0.0333 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 1170 | Val Loss: 0.3601 | Val Cost:    0.00 | Val Max P-Miss: 0.2765 | Val Max Q-Miss: 0.0493 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 1180 | Val Loss: 0.3508 | Val Cost:    0.00 | Val Max P-Miss: 0.2313 | Val Max Q-Miss: 0.0330 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000 [*SAVED BEST*]
Epoch 1190 | Val Loss: 0.3505 | Val Cost:    0.00 | Val Max P-Miss: 0.2292 | Val Max Q-Miss: 0.0330 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000 [*SAVED BEST*]
Epoch 1200 | Val Loss: 0.3572 | Val Cost:    0.00 | Val Max P-Miss: 0.2632 | Val Max Q-Miss: 0.0314 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 1210 | Val Loss: 0.3577 | Val Cost:    0.00 | Val Max P-Miss: 0.2684 | Val Max Q-Miss: 0.0336 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 1220 | Val Loss: 0.3576 | Val Cost:    0.00 | Val Max P-Miss: 0.2682 | Val Max Q-Miss: 0.0347 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 1230 | Val Loss: 0.3575 | Val Cost:    0.00 | Val Max P-Miss: 0.2659 | Val Max Q-Miss: 0.0306 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 1240 | Val Loss: 0.3568 | Val Cost:    0.00 | Val Max P-Miss: 0.2615 | Val Max Q-Miss: 0.0283 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 1250 | Val Loss: 0.3565 | Val Cost:    0.00 | Val Max P-Miss: 0.2591 | Val Max Q-Miss: 0.0302 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 1260 | Val Loss: 0.3565 | Val Cost:    0.00 | Val Max P-Miss: 0.2578 | Val Max Q-Miss: 0.0346 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 1270 | Val Loss: 0.3561 | Val Cost:    0.00 | Val Max P-Miss: 0.2539 | Val Max Q-Miss: 0.0260 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch 1280 | Val Loss: 0.3554 | Val Cost:    0.00 | Val Max P-Miss: 0.2505 | Val Max Q-Miss: 0.0279 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
