Job: acopf_ISS
Executing: ACOPF_Hard_KKT.py --case_name pglib_opf_case14_ieee --epochs 10000
Node: issnode1
GPU Allocated: 0
CUDA Hardware Acceleration Active: NVIDIA GeForce RTX 4090

Beginning execution of parallelized training matrix loops for Hard KKT...
Epoch  280 | Val Loss: 39.5253 | Val Cost:  -28.69 | Val Max P-Miss: 0.3718 | Val Max Q-Miss: 0.1031 | Val Max Gen Viol: 0.0115 | Val Max Thermal: 0.0000
Epoch  290 | Val Loss: 39.8638 | Val Cost:  -28.77 | Val Max P-Miss: 0.3594 | Val Max Q-Miss: 0.1244 | Val Max Gen Viol: 0.0115 | Val Max Thermal: 0.0000
Epoch  300 | Val Loss: 40.5213 | Val Cost:  -28.75 | Val Max P-Miss: 0.3450 | Val Max Q-Miss: 0.1377 | Val Max Gen Viol: 0.0115 | Val Max Thermal: 0.0000
Epoch  310 | Val Loss: 40.4369 | Val Cost:  -27.05 | Val Max P-Miss: 0.3220 | Val Max Q-Miss: 0.0876 | Val Max Gen Viol: 0.0114 | Val Max Thermal: 0.0000
Epoch  320 | Val Loss: 40.6557 | Val Cost:  -27.04 | Val Max P-Miss: 0.3684 | Val Max Q-Miss: 0.0878 | Val Max Gen Viol: 0.0114 | Val Max Thermal: 0.0000
Epoch  330 | Val Loss: 39.2470 | Val Cost:  -28.48 | Val Max P-Miss: 0.3475 | Val Max Q-Miss: 0.0992 | Val Max Gen Viol: 0.0115 | Val Max Thermal: 0.0000
Epoch  340 | Val Loss: 38.3862 | Val Cost:  -28.97 | Val Max P-Miss: 0.3627 | Val Max Q-Miss: 0.0521 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch  350 | Val Loss: 37.8980 | Val Cost:  -29.19 | Val Max P-Miss: 0.3549 | Val Max Q-Miss: 0.0511 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000 [*SAVED BEST*]
Epoch  360 | Val Loss: 37.7372 | Val Cost:  -29.31 | Val Max P-Miss: 0.3523 | Val Max Q-Miss: 0.0498 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000 [*SAVED BEST*]
Epoch  370 | Val Loss: 37.4327 | Val Cost:  -29.40 | Val Max P-Miss: 0.3418 | Val Max Q-Miss: 0.0626 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000 [*SAVED BEST*]
Epoch  380 | Val Loss: 37.1356 | Val Cost:  -29.42 | Val Max P-Miss: 0.3275 | Val Max Q-Miss: 0.0795 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000 [*SAVED BEST*]
Epoch  390 | Val Loss: 36.8345 | Val Cost:  -29.40 | Val Max P-Miss: 0.3232 | Val Max Q-Miss: 0.0685 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000 [*SAVED BEST*]
Epoch  400 | Val Loss: 36.7034 | Val Cost:  -29.29 | Val Max P-Miss: 0.3025 | Val Max Q-Miss: 0.0972 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000 [*SAVED BEST*]
Epoch  410 | Val Loss: 37.1272 | Val Cost:  -29.33 | Val Max P-Miss: 0.2609 | Val Max Q-Miss: 0.1454 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch  420 | Val Loss: 38.0703 | Val Cost:  -28.43 | Val Max P-Miss: 0.3022 | Val Max Q-Miss: 0.0879 | Val Max Gen Viol: 0.0115 | Val Max Thermal: 0.0000
Epoch  430 | Val Loss: 40.3331 | Val Cost:  -28.78 | Val Max P-Miss: 0.3097 | Val Max Q-Miss: 0.1354 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch  440 | Val Loss: 37.1235 | Val Cost:  -28.85 | Val Max P-Miss: 0.2856 | Val Max Q-Miss: 0.0901 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch  450 | Val Loss: 40.8096 | Val Cost:  -29.56 | Val Max P-Miss: 0.3066 | Val Max Q-Miss: 0.1418 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch  460 | Val Loss: 37.9998 | Val Cost:  -28.95 | Val Max P-Miss: 0.2863 | Val Max Q-Miss: 0.0760 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch  470 | Val Loss: 35.6604 | Val Cost:  -29.65 | Val Max P-Miss: 0.2931 | Val Max Q-Miss: 0.0527 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000 [*SAVED BEST*]
Epoch  480 | Val Loss: 35.3535 | Val Cost:  -29.84 | Val Max P-Miss: 0.2868 | Val Max Q-Miss: 0.0533 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000 [*SAVED BEST*]
Epoch  490 | Val Loss: 35.6407 | Val Cost:  -29.87 | Val Max P-Miss: 0.2939 | Val Max Q-Miss: 0.0506 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch  500 | Val Loss: 35.9151 | Val Cost:  -29.84 | Val Max P-Miss: 0.3178 | Val Max Q-Miss: 0.0474 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch  510 | Val Loss: 37.5377 | Val Cost:  -29.82 | Val Max P-Miss: 0.3054 | Val Max Q-Miss: 0.0845 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
