Job: acopf_ISS
Executing: ACOPF_pinn_rahul.py --case_name pglib_opf_case14_ieee --epochs 10000
Node: issnode1
GPU Allocated: 0
CUDA Hardware Acceleration Active: NVIDIA GeForce RTX 4090
Problem Geometry Linked -> Matrix Samples: 10000

Beginning execution of parallelized training matrix loops for Rahul KKT PINN...
Epoch  270 | Val Loss: 19731.8281 | Val Cost:  202.90 | Val Max P-Miss: 1.8362 | Val Max Q-Miss: 4.8340 | Val Max Gen Viol: 0.7088 | Val Max Thermal: 0.0000 [*SAVED BEST*]
Epoch  280 | Val Loss: 14890.4805 | Val Cost:  466.23 | Val Max P-Miss: 1.1247 | Val Max Q-Miss: 0.3814 | Val Max Gen Viol: 0.0882 | Val Max Thermal: 0.0000 [*SAVED BEST*]
Epoch  290 | Val Loss: 12735.5439 | Val Cost:  423.71 | Val Max P-Miss: 1.1585 | Val Max Q-Miss: 0.4493 | Val Max Gen Viol: 0.0270 | Val Max Thermal: 0.0000 [*SAVED BEST*]
Epoch  300 | Val Loss: 11989.4043 | Val Cost:  429.56 | Val Max P-Miss: 1.1122 | Val Max Q-Miss: 0.5457 | Val Max Gen Viol: 0.0408 | Val Max Thermal: 0.0000 [*SAVED BEST*]
Epoch  310 | Val Loss: 8728.5693 | Val Cost:  348.60 | Val Max P-Miss: 1.1092 | Val Max Q-Miss: 0.5273 | Val Max Gen Viol: 0.0208 | Val Max Thermal: 0.0000 [*SAVED BEST*]
Epoch  320 | Val Loss: 829820.6250 | Val Cost: -360.68 | Val Max P-Miss: 15.6377 | Val Max Q-Miss: 17.7249 | Val Max Gen Viol: 0.3757 | Val Max Thermal: 193.1425
Epoch  330 | Val Loss: 13385.3320 | Val Cost:  276.37 | Val Max P-Miss: 0.9311 | Val Max Q-Miss: 1.3323 | Val Max Gen Viol: 1.2503 | Val Max Thermal: 0.0000
Epoch  340 | Val Loss: 9650.5254 | Val Cost:  354.37 | Val Max P-Miss: 1.0901 | Val Max Q-Miss: 0.2193 | Val Max Gen Viol: 0.0391 | Val Max Thermal: 0.0000
Epoch  350 | Val Loss: 37787.4688 | Val Cost: -571.37 | Val Max P-Miss: 4.0805 | Val Max Q-Miss: 5.0258 | Val Max Gen Viol: 1.2496 | Val Max Thermal: 2.1147
Epoch  360 | Val Loss: 15752.7012 | Val Cost:  189.34 | Val Max P-Miss: 1.8164 | Val Max Q-Miss: 3.4708 | Val Max Gen Viol: 0.4484 | Val Max Thermal: 0.0000
Epoch  370 | Val Loss: 8993.4043 | Val Cost:  323.26 | Val Max P-Miss: 1.0704 | Val Max Q-Miss: 0.4204 | Val Max Gen Viol: 0.0444 | Val Max Thermal: 0.0000
