Job: acopf_ISS
Executing: ACOPF_pinn_baseline.py --case_name pglib_opf_case14_ieee --epochs 10000
Node: issnode1
GPU Allocated: 0
CUDA Hardware Acceleration Active: NVIDIA GeForce RTX 4090
Problem Geometry Linked -> Matrix Samples: 10000

Beginning execution of parallelized training matrix loops...
Epoch  290 | Val Loss: 40.9815 | Val Cost:    2.63 | Val Max P-Miss: 0.3017 | Max Q-Miss: 0.0824 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  300 | Val Loss: 38.6411 | Val Cost:    1.96 | Val Max P-Miss: 0.2981 | Max Q-Miss: 0.0520 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000 [*SAVED BEST*]
Epoch  310 | Val Loss: 38.8334 | Val Cost:    1.55 | Val Max P-Miss: 0.3117 | Max Q-Miss: 0.0495 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  320 | Val Loss: 38.2818 | Val Cost:    1.42 | Val Max P-Miss: 0.2947 | Max Q-Miss: 0.0491 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000 [*SAVED BEST*]
Epoch  330 | Val Loss: 38.0968 | Val Cost:    1.30 | Val Max P-Miss: 0.2858 | Max Q-Miss: 0.0468 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000 [*SAVED BEST*]
Epoch  340 | Val Loss: 38.1689 | Val Cost:    1.17 | Val Max P-Miss: 0.2894 | Max Q-Miss: 0.0394 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  350 | Val Loss: 38.6153 | Val Cost:    1.03 | Val Max P-Miss: 0.3036 | Max Q-Miss: 0.0428 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  360 | Val Loss: 38.0195 | Val Cost:    1.01 | Val Max P-Miss: 0.2864 | Max Q-Miss: 0.0404 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000 [*SAVED BEST*]
Epoch  370 | Val Loss: 37.4920 | Val Cost:    0.96 | Val Max P-Miss: 0.2711 | Max Q-Miss: 0.0353 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000 [*SAVED BEST*]
Epoch  380 | Val Loss: 38.1697 | Val Cost:    0.92 | Val Max P-Miss: 0.2951 | Max Q-Miss: 0.0434 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  390 | Val Loss: 39.4769 | Val Cost:    5.74 | Val Max P-Miss: 0.2720 | Max Q-Miss: 0.1010 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  400 | Val Loss: 38.8218 | Val Cost:    1.66 | Val Max P-Miss: 0.2765 | Max Q-Miss: 0.1359 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  410 | Val Loss: 40.2806 | Val Cost:    3.97 | Val Max P-Miss: 0.2878 | Max Q-Miss: 0.1393 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  420 | Val Loss: 38.3849 | Val Cost:    1.53 | Val Max P-Miss: 0.3286 | Max Q-Miss: 0.0663 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  430 | Val Loss: 37.3866 | Val Cost:    0.79 | Val Max P-Miss: 0.2935 | Max Q-Miss: 0.0351 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000 [*SAVED BEST*]
Epoch  440 | Val Loss: 37.2731 | Val Cost:    0.68 | Val Max P-Miss: 0.2877 | Max Q-Miss: 0.0351 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000 [*SAVED BEST*]
Epoch  450 | Val Loss: 37.2165 | Val Cost:    0.59 | Val Max P-Miss: 0.2883 | Max Q-Miss: 0.0339 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000 [*SAVED BEST*]
Epoch  460 | Val Loss: 37.1708 | Val Cost:    0.52 | Val Max P-Miss: 0.2935 | Max Q-Miss: 0.0350 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000 [*SAVED BEST*]
Epoch  470 | Val Loss: 37.0131 | Val Cost:    0.46 | Val Max P-Miss: 0.2927 | Max Q-Miss: 0.0345 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000 [*SAVED BEST*]
Epoch  480 | Val Loss: 39.4327 | Val Cost:    1.18 | Val Max P-Miss: 0.3473 | Max Q-Miss: 0.0515 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  490 | Val Loss: 38.4372 | Val Cost:    1.81 | Val Max P-Miss: 0.3236 | Max Q-Miss: 0.0364 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  500 | Val Loss: 39.3037 | Val Cost:    2.45 | Val Max P-Miss: 0.2853 | Max Q-Miss: 0.0814 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  510 | Val Loss: 38.2179 | Val Cost:    1.32 | Val Max P-Miss: 0.2691 | Max Q-Miss: 0.0957 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  520 | Val Loss: 37.8105 | Val Cost:    0.56 | Val Max P-Miss: 0.2508 | Max Q-Miss: 0.0918 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  530 | Val Loss: 37.5833 | Val Cost:    0.32 | Val Max P-Miss: 0.2422 | Max Q-Miss: 0.0913 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  540 | Val Loss: 37.7155 | Val Cost:    1.43 | Val Max P-Miss: 0.3323 | Max Q-Miss: 0.0493 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  550 | Val Loss: 37.7220 | Val Cost:    0.60 | Val Max P-Miss: 0.3125 | Max Q-Miss: 0.0887 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  560 | Val Loss: 37.1466 | Val Cost:    0.34 | Val Max P-Miss: 0.3125 | Max Q-Miss: 0.0563 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  570 | Val Loss: 37.0797 | Val Cost:    0.41 | Val Max P-Miss: 0.2744 | Max Q-Miss: 0.0533 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
