Job: acopf_ISS
Executing: ACOPF_pinn_rahul_multi.py --case_name pglib_opf_case14_ieee --epochs 10000
Node: issnode1
GPU Allocated: 0
Executing strictly on GPU: NVIDIA GeForce RTX 4090
Problem Geometry Linked -> Matrix Samples: 10000

Beginning execution of parallelized training matrix loops for Rahul KKT PINN...
Epoch  400 | Val Loss: 306.3036 | Val Cost:   -0.01 | Val Max P-Miss: 1.1087 | Val Max Q-Miss: 0.4484 | Val Max Gen Viol: 0.0022 | Val Max Thermal: 0.0000
Epoch  410 | Val Loss: 422.6383 | Val Cost:    0.24 | Val Max P-Miss: 1.1083 | Val Max Q-Miss: 0.4481 | Val Max Gen Viol: 0.0024 | Val Max Thermal: 0.0000
Epoch  420 | Val Loss: 148.9802 | Val Cost:    0.01 | Val Max P-Miss: 1.1083 | Val Max Q-Miss: 0.4485 | Val Max Gen Viol: 0.0023 | Val Max Thermal: 0.0000
Epoch  430 | Val Loss: 121.8751 | Val Cost:    0.00 | Val Max P-Miss: 1.1083 | Val Max Q-Miss: 0.4485 | Val Max Gen Viol: 0.0023 | Val Max Thermal: 0.0000 [*SAVED BEST*]
Epoch  440 | Val Loss: 111.8463 | Val Cost:    0.00 | Val Max P-Miss: 1.1083 | Val Max Q-Miss: 0.4485 | Val Max Gen Viol: 0.0024 | Val Max Thermal: 0.0000 [*SAVED BEST*]
Epoch  450 | Val Loss: 104.1462 | Val Cost:    0.00 | Val Max P-Miss: 1.1082 | Val Max Q-Miss: 0.4485 | Val Max Gen Viol: 0.0024 | Val Max Thermal: 0.0000 [*SAVED BEST*]
Epoch  460 | Val Loss: 97.6190 | Val Cost:    0.00 | Val Max P-Miss: 1.1082 | Val Max Q-Miss: 0.4485 | Val Max Gen Viol: 0.0025 | Val Max Thermal: 0.0000 [*SAVED BEST*]
Epoch  470 | Val Loss: 92.8504 | Val Cost:   -0.05 | Val Max P-Miss: 1.1081 | Val Max Q-Miss: 0.4485 | Val Max Gen Viol: 0.0025 | Val Max Thermal: 0.0000 [*SAVED BEST*]
Epoch  480 | Val Loss: 254.7625 | Val Cost:   12.47 | Val Max P-Miss: 1.1053 | Val Max Q-Miss: 0.4515 | Val Max Gen Viol: 0.0053 | Val Max Thermal: 0.0000
Epoch  490 | Val Loss: 797.7588 | Val Cost:    0.51 | Val Max P-Miss: 1.1077 | Val Max Q-Miss: 0.4484 | Val Max Gen Viol: 0.0028 | Val Max Thermal: 0.0000
Epoch  500 | Val Loss: 89.3392 | Val Cost:    0.02 | Val Max P-Miss: 1.1079 | Val Max Q-Miss: 0.4485 | Val Max Gen Viol: 0.0027 | Val Max Thermal: 0.0000 [*SAVED BEST*]
Epoch  510 | Val Loss: 66.3787 | Val Cost:    0.00 | Val Max P-Miss: 1.1078 | Val Max Q-Miss: 0.4485 | Val Max Gen Viol: 0.0028 | Val Max Thermal: 0.0000 [*SAVED BEST*]
Epoch  520 | Val Loss: 61.7843 | Val Cost:    0.00 | Val Max P-Miss: 1.1077 | Val Max Q-Miss: 0.4485 | Val Max Gen Viol: 0.0028 | Val Max Thermal: 0.0000 [*SAVED BEST*]
Epoch  530 | Val Loss: 61.9556 | Val Cost:    0.00 | Val Max P-Miss: 1.1077 | Val Max Q-Miss: 0.4485 | Val Max Gen Viol: 0.0029 | Val Max Thermal: 0.0000
Epoch  540 | Val Loss: 56.8313 | Val Cost:    0.00 | Val Max P-Miss: 1.1076 | Val Max Q-Miss: 0.4485 | Val Max Gen Viol: 0.0030 | Val Max Thermal: 0.0000 [*SAVED BEST*]
Epoch  550 | Val Loss: 53.6951 | Val Cost:    0.00 | Val Max P-Miss: 1.1075 | Val Max Q-Miss: 0.4485 | Val Max Gen Viol: 0.0030 | Val Max Thermal: 0.0000 [*SAVED BEST*]
Epoch  560 | Val Loss: 49.8748 | Val Cost:    0.00 | Val Max P-Miss: 1.1075 | Val Max Q-Miss: 0.4485 | Val Max Gen Viol: 0.0031 | Val Max Thermal: 0.0000 [*SAVED BEST*]
Epoch  570 | Val Loss: 49.6148 | Val Cost:    0.00 | Val Max P-Miss: 1.1074 | Val Max Q-Miss: 0.4485 | Val Max Gen Viol: 0.0032 | Val Max Thermal: 0.0000 [*SAVED BEST*]
Epoch  580 | Val Loss: 789.4980 | Val Cost:    0.34 | Val Max P-Miss: 1.1080 | Val Max Q-Miss: 0.4480 | Val Max Gen Viol: 0.0030 | Val Max Thermal: 0.0000
Epoch  590 | Val Loss: 362.9286 | Val Cost:   -0.39 | Val Max P-Miss: 1.1076 | Val Max Q-Miss: 0.4483 | Val Max Gen Viol: 0.0031 | Val Max Thermal: 0.0000
Epoch  600 | Val Loss: 151.9744 | Val Cost:    0.10 | Val Max P-Miss: 1.1076 | Val Max Q-Miss: 0.4485 | Val Max Gen Viol: 0.0031 | Val Max Thermal: 0.0000
Epoch  610 | Val Loss: 53.5143 | Val Cost:    0.00 | Val Max P-Miss: 1.1075 | Val Max Q-Miss: 0.4485 | Val Max Gen Viol: 0.0031 | Val Max Thermal: 0.0000
Epoch  620 | Val Loss: 54.1255 | Val Cost:    0.00 | Val Max P-Miss: 1.1074 | Val Max Q-Miss: 0.4485 | Val Max Gen Viol: 0.0032 | Val Max Thermal: 0.0000
Epoch  630 | Val Loss: 59.2336 | Val Cost:    0.00 | Val Max P-Miss: 1.1073 | Val Max Q-Miss: 0.4485 | Val Max Gen Viol: 0.0033 | Val Max Thermal: 0.0000
Epoch  640 | Val Loss: 57.3112 | Val Cost:    0.00 | Val Max P-Miss: 1.1072 | Val Max Q-Miss: 0.4485 | Val Max Gen Viol: 0.0034 | Val Max Thermal: 0.0000
Epoch  650 | Val Loss: 53.2499 | Val Cost:    0.00 | Val Max P-Miss: 1.1071 | Val Max Q-Miss: 0.4485 | Val Max Gen Viol: 0.0035 | Val Max Thermal: 0.0000
Epoch  660 | Val Loss: 48.3919 | Val Cost:    0.00 | Val Max P-Miss: 1.1070 | Val Max Q-Miss: 0.4485 | Val Max Gen Viol: 0.0036 | Val Max Thermal: 0.0000 [*SAVED BEST*]
Epoch  670 | Val Loss: 47.3749 | Val Cost:    0.00 | Val Max P-Miss: 1.1069 | Val Max Q-Miss: 0.4485 | Val Max Gen Viol: 0.0037 | Val Max Thermal: 0.0000 [*SAVED BEST*]
Epoch  680 | Val Loss: 43.3531 | Val Cost:    0.00 | Val Max P-Miss: 1.1067 | Val Max Q-Miss: 0.4485 | Val Max Gen Viol: 0.0039 | Val Max Thermal: 0.0000 [*SAVED BEST*]
Epoch  690 | Val Loss: 53.8489 | Val Cost:    0.00 | Val Max P-Miss: 1.1066 | Val Max Q-Miss: 0.4485 | Val Max Gen Viol: 0.0040 | Val Max Thermal: 0.0000
Epoch  700 | Val Loss: 312.5725 | Val Cost:   -0.36 | Val Max P-Miss: 1.1068 | Val Max Q-Miss: 0.4484 | Val Max Gen Viol: 0.0038 | Val Max Thermal: 0.0000
Epoch  710 | Val Loss: 380.2530 | Val Cost:   -0.21 | Val Max P-Miss: 1.1065 | Val Max Q-Miss: 0.4504 | Val Max Gen Viol: 0.0042 | Val Max Thermal: 0.0000
Epoch  720 | Val Loss: 207.0046 | Val Cost:   -0.93 | Val Max P-Miss: 1.1119 | Val Max Q-Miss: 0.4473 | Val Max Gen Viol: 0.0012 | Val Max Thermal: 0.0000
Epoch  730 | Val Loss: 49.5785 | Val Cost:   -0.20 | Val Max P-Miss: 1.1091 | Val Max Q-Miss: 0.4485 | Val Max Gen Viol: 0.0018 | Val Max Thermal: 0.0000
Epoch  740 | Val Loss: 45.7114 | Val Cost:   -0.00 | Val Max P-Miss: 1.1092 | Val Max Q-Miss: 0.4485 | Val Max Gen Viol: 0.0016 | Val Max Thermal: 0.0000
Epoch  750 | Val Loss: 42.3671 | Val Cost:    0.00 | Val Max P-Miss: 1.1092 | Val Max Q-Miss: 0.4485 | Val Max Gen Viol: 0.0017 | Val Max Thermal: 0.0000 [*SAVED BEST*]
Epoch  760 | Val Loss: 40.2481 | Val Cost:    0.00 | Val Max P-Miss: 1.1092 | Val Max Q-Miss: 0.4485 | Val Max Gen Viol: 0.0017 | Val Max Thermal: 0.0000 [*SAVED BEST*]
Epoch  770 | Val Loss: 38.6293 | Val Cost:    0.00 | Val Max P-Miss: 1.1092 | Val Max Q-Miss: 0.4485 | Val Max Gen Viol: 0.0017 | Val Max Thermal: 0.0000 [*SAVED BEST*]
Epoch  780 | Val Loss: 37.7089 | Val Cost:    0.00 | Val Max P-Miss: 1.1091 | Val Max Q-Miss: 0.4485 | Val Max Gen Viol: 0.0017 | Val Max Thermal: 0.0000 [*SAVED BEST*]
Epoch  790 | Val Loss: 37.1487 | Val Cost:    0.00 | Val Max P-Miss: 1.1091 | Val Max Q-Miss: 0.4485 | Val Max Gen Viol: 0.0017 | Val Max Thermal: 0.0000 [*SAVED BEST*]
Epoch  800 | Val Loss: 36.4690 | Val Cost:    0.00 | Val Max P-Miss: 1.1091 | Val Max Q-Miss: 0.4485 | Val Max Gen Viol: 0.0017 | Val Max Thermal: 0.0000 [*SAVED BEST*]
Epoch  810 | Val Loss: 35.5339 | Val Cost:    0.00 | Val Max P-Miss: 1.1091 | Val Max Q-Miss: 0.4485 | Val Max Gen Viol: 0.0017 | Val Max Thermal: 0.0000 [*SAVED BEST*]
Epoch  820 | Val Loss: 34.4992 | Val Cost:    0.00 | Val Max P-Miss: 1.1091 | Val Max Q-Miss: 0.4485 | Val Max Gen Viol: 0.0017 | Val Max Thermal: 0.0000 [*SAVED BEST*]
Epoch  830 | Val Loss: 33.9748 | Val Cost:    0.00 | Val Max P-Miss: 1.1091 | Val Max Q-Miss: 0.4485 | Val Max Gen Viol: 0.0018 | Val Max Thermal: 0.0000 [*SAVED BEST*]
Epoch  840 | Val Loss: 34.1135 | Val Cost:    0.00 | Val Max P-Miss: 1.1090 | Val Max Q-Miss: 0.4485 | Val Max Gen Viol: 0.0018 | Val Max Thermal: 0.0000
Epoch  850 | Val Loss: 32.7260 | Val Cost:    0.00 | Val Max P-Miss: 1.1090 | Val Max Q-Miss: 0.4485 | Val Max Gen Viol: 0.0018 | Val Max Thermal: 0.0000 [*SAVED BEST*]
Epoch  860 | Val Loss: 31.3689 | Val Cost:    0.00 | Val Max P-Miss: 1.1090 | Val Max Q-Miss: 0.4485 | Val Max Gen Viol: 0.0018 | Val Max Thermal: 0.0000 [*SAVED BEST*]
Epoch  870 | Val Loss: 30.5010 | Val Cost:    0.00 | Val Max P-Miss: 1.1090 | Val Max Q-Miss: 0.4485 | Val Max Gen Viol: 0.0018 | Val Max Thermal: 0.0000 [*SAVED BEST*]
Epoch  880 | Val Loss: 27.6450 | Val Cost:    0.00 | Val Max P-Miss: 1.1090 | Val Max Q-Miss: 0.4485 | Val Max Gen Viol: 0.0018 | Val Max Thermal: 0.0000 [*SAVED BEST*]
Epoch  890 | Val Loss: 62.9470 | Val Cost:    0.00 | Val Max P-Miss: 1.1089 | Val Max Q-Miss: 0.4485 | Val Max Gen Viol: 0.0019 | Val Max Thermal: 0.0000
Epoch  900 | Val Loss: 59.3076 | Val Cost:    0.00 | Val Max P-Miss: 1.1089 | Val Max Q-Miss: 0.4485 | Val Max Gen Viol: 0.0019 | Val Max Thermal: 0.0000
Epoch  910 | Val Loss: 52.3875 | Val Cost:    0.00 | Val Max P-Miss: 1.1089 | Val Max Q-Miss: 0.4485 | Val Max Gen Viol: 0.0019 | Val Max Thermal: 0.0000
Epoch  920 | Val Loss: 46.1632 | Val Cost:    0.00 | Val Max P-Miss: 1.1088 | Val Max Q-Miss: 0.4485 | Val Max Gen Viol: 0.0019 | Val Max Thermal: 0.0000
Epoch  930 | Val Loss: 41.5049 | Val Cost:    0.00 | Val Max P-Miss: 1.1088 | Val Max Q-Miss: 0.4485 | Val Max Gen Viol: 0.0019 | Val Max Thermal: 0.0000
Epoch  940 | Val Loss: 177.4150 | Val Cost:   -0.03 | Val Max P-Miss: 1.1088 | Val Max Q-Miss: 0.4484 | Val Max Gen Viol: 0.0020 | Val Max Thermal: 0.0000
Epoch  950 | Val Loss: 337.2624 | Val Cost:   -0.14 | Val Max P-Miss: 1.1088 | Val Max Q-Miss: 0.4503 | Val Max Gen Viol: 0.0020 | Val Max Thermal: 0.0000
Epoch  960 | Val Loss: 34.5299 | Val Cost:    0.03 | Val Max P-Miss: 1.1089 | Val Max Q-Miss: 0.4486 | Val Max Gen Viol: 0.0020 | Val Max Thermal: 0.0000
Epoch  970 | Val Loss: 29.4512 | Val Cost:    0.00 | Val Max P-Miss: 1.1089 | Val Max Q-Miss: 0.4485 | Val Max Gen Viol: 0.0020 | Val Max Thermal: 0.0000
Epoch  980 | Val Loss: 28.5694 | Val Cost:    0.00 | Val Max P-Miss: 1.1089 | Val Max Q-Miss: 0.4485 | Val Max Gen Viol: 0.0020 | Val Max Thermal: 0.0000
Epoch  990 | Val Loss: 27.9914 | Val Cost:    0.00 | Val Max P-Miss: 1.1089 | Val Max Q-Miss: 0.4485 | Val Max Gen Viol: 0.0021 | Val Max Thermal: 0.0000
Epoch 1000 | Val Loss: 27.1774 | Val Cost:    0.00 | Val Max P-Miss: 1.1088 | Val Max Q-Miss: 0.4485 | Val Max Gen Viol: 0.0021 | Val Max Thermal: 0.0000 [*SAVED BEST*]
Epoch 1010 | Val Loss: 25.8681 | Val Cost:    0.00 | Val Max P-Miss: 1.1088 | Val Max Q-Miss: 0.4485 | Val Max Gen Viol: 0.0021 | Val Max Thermal: 0.0000 [*SAVED BEST*]
Epoch 1020 | Val Loss: 23.6666 | Val Cost:    0.00 | Val Max P-Miss: 1.1088 | Val Max Q-Miss: 0.4485 | Val Max Gen Viol: 0.0021 | Val Max Thermal: 0.0000 [*SAVED BEST*]
Epoch 1030 | Val Loss: 22.5032 | Val Cost:    0.00 | Val Max P-Miss: 1.1088 | Val Max Q-Miss: 0.4485 | Val Max Gen Viol: 0.0022 | Val Max Thermal: 0.0000 [*SAVED BEST*]
