Job: acopf_ISS
Executing: ACOPF_pinn_rahul.py --case_name pglib_opf_case14_ieee --epochs 10000
Node: issnode1
GPU Allocated: 0
CUDA Hardware Acceleration Active: NVIDIA GeForce RTX 4090
Problem Geometry Linked -> Matrix Samples: 10000

Beginning execution of parallelized training matrix loops for Rahul KKT PINN...
Epoch    0 | Val Loss: 120596.6016 | Val Cost: 1917.58 | Val Max P-Miss: 0.6271 | Val Max Q-Miss: 0.4453 | Val Max Gen Viol: 1.1609 | Val Max Thermal: 0.0000 [*SAVED BEST*]
Epoch  110 | Val Loss: 488953.3125 | Val Cost:   15.26 | Val Max P-Miss: 14.4477 | Val Max Q-Miss: 42.6838 | Val Max Gen Viol: 4.8112 | Val Max Thermal: 668.4471
Epoch  120 | Val Loss: 70258.2969 | Val Cost:  696.84 | Val Max P-Miss: 4.9250 | Val Max Q-Miss: 9.0305 | Val Max Gen Viol: 5.2157 | Val Max Thermal: 72.6369
Epoch  130 | Val Loss: 79937.5156 | Val Cost:  531.96 | Val Max P-Miss: 4.0438 | Val Max Q-Miss: 9.4630 | Val Max Gen Viol: 2.0586 | Val Max Thermal: 24.3527
Epoch  140 | Val Loss: 111222.9375 | Val Cost:  593.70 | Val Max P-Miss: 7.3775 | Val Max Q-Miss: 22.8830 | Val Max Gen Viol: 5.3319 | Val Max Thermal: 115.9695
Epoch  150 | Val Loss: 62647.8047 | Val Cost:  924.88 | Val Max P-Miss: 3.8176 | Val Max Q-Miss: 8.7043 | Val Max Gen Viol: 4.9738 | Val Max Thermal: 33.7899
Epoch  160 | Val Loss: 50518.8320 | Val Cost:  183.44 | Val Max P-Miss: 3.5132 | Val Max Q-Miss: 7.5583 | Val Max Gen Viol: 1.4271 | Val Max Thermal: 6.1049 [*SAVED BEST*]
Epoch  170 | Val Loss: 36559.4570 | Val Cost: -655.58 | Val Max P-Miss: 1.2925 | Val Max Q-Miss: 1.1969 | Val Max Gen Viol: 0.5100 | Val Max Thermal: 0.0000 [*SAVED BEST*]
Epoch  180 | Val Loss: 41466.3828 | Val Cost:  -74.64 | Val Max P-Miss: 7.9597 | Val Max Q-Miss: 8.8776 | Val Max Gen Viol: 2.2377 | Val Max Thermal: 50.1087
Epoch  190 | Val Loss: 32707.8828 | Val Cost: -608.52 | Val Max P-Miss: 2.4686 | Val Max Q-Miss: 1.4152 | Val Max Gen Viol: 1.6885 | Val Max Thermal: 0.0000 [*SAVED BEST*]
Epoch  200 | Val Loss: 49159.3438 | Val Cost:  -32.15 | Val Max P-Miss: 3.5531 | Val Max Q-Miss: 12.0670 | Val Max Gen Viol: 3.2695 | Val Max Thermal: 53.5685
Epoch  210 | Val Loss: 64307.5547 | Val Cost: -145.96 | Val Max P-Miss: 7.7800 | Val Max Q-Miss: 22.5578 | Val Max Gen Viol: 1.9062 | Val Max Thermal: 141.9254
Epoch  220 | Val Loss: 26298.3301 | Val Cost:  538.65 | Val Max P-Miss: 2.6269 | Val Max Q-Miss: 3.2825 | Val Max Gen Viol: 1.2624 | Val Max Thermal: 0.0000 [*SAVED BEST*]
Epoch  230 | Val Loss: 21415.1211 | Val Cost:  585.82 | Val Max P-Miss: 1.1032 | Val Max Q-Miss: 0.4360 | Val Max Gen Viol: 0.0367 | Val Max Thermal: 0.0000 [*SAVED BEST*]
Epoch  240 | Val Loss: 19693.4297 | Val Cost:  585.18 | Val Max P-Miss: 1.0963 | Val Max Q-Miss: 0.5015 | Val Max Gen Viol: 0.0423 | Val Max Thermal: 0.0000 [*SAVED BEST*]
Epoch  250 | Val Loss: 17651.0117 | Val Cost:  540.66 | Val Max P-Miss: 1.1242 | Val Max Q-Miss: 0.5208 | Val Max Gen Viol: 0.0456 | Val Max Thermal: 0.0000 [*SAVED BEST*]
Epoch  260 | Val Loss: 17069.9375 | Val Cost:  558.17 | Val Max P-Miss: 1.1047 | Val Max Q-Miss: 0.5422 | Val Max Gen Viol: 0.0529 | Val Max Thermal: 0.0000 [*SAVED BEST*]
Epoch  270 | Val Loss: 15855.6660 | Val Cost:  531.20 | Val Max P-Miss: 1.0717 | Val Max Q-Miss: 0.2031 | Val Max Gen Viol: 0.0569 | Val Max Thermal: 0.0000 [*SAVED BEST*]
Epoch  280 | Val Loss: 35099.4531 | Val Cost:  270.51 | Val Max P-Miss: 3.0177 | Val Max Q-Miss: 3.5991 | Val Max Gen Viol: 0.8285 | Val Max Thermal: 0.0034
Epoch  290 | Val Loss: 68800.7969 | Val Cost:   51.78 | Val Max P-Miss: 4.9677 | Val Max Q-Miss: 8.4273 | Val Max Gen Viol: 7.0765 | Val Max Thermal: 21.5683
Epoch  300 | Val Loss: 101773.6562 | Val Cost:  253.40 | Val Max P-Miss: 12.2625 | Val Max Q-Miss: 22.6814 | Val Max Gen Viol: 3.6752 | Val Max Thermal: 296.7717
Epoch  310 | Val Loss: 24443.8438 | Val Cost:  191.93 | Val Max P-Miss: 2.9501 | Val Max Q-Miss: 6.9485 | Val Max Gen Viol: 0.6887 | Val Max Thermal: 4.5124
Epoch  320 | Val Loss: 31252.1758 | Val Cost:  673.44 | Val Max P-Miss: 1.8701 | Val Max Q-Miss: 1.1297 | Val Max Gen Viol: 1.0951 | Val Max Thermal: 0.0000
Epoch  330 | Val Loss: 19894.1738 | Val Cost: -577.62 | Val Max P-Miss: 1.0187 | Val Max Q-Miss: 0.2393 | Val Max Gen Viol: 0.2643 | Val Max Thermal: 0.0000
Epoch  340 | Val Loss: 15399.7119 | Val Cost: -489.54 | Val Max P-Miss: 1.0996 | Val Max Q-Miss: 0.5833 | Val Max Gen Viol: 0.2233 | Val Max Thermal: 0.0000 [*SAVED BEST*]
Epoch  350 | Val Loss: 13418.4473 | Val Cost: -472.37 | Val Max P-Miss: 1.1062 | Val Max Q-Miss: 0.4145 | Val Max Gen Viol: 0.2150 | Val Max Thermal: 0.0000 [*SAVED BEST*]
Epoch  360 | Val Loss: 244611.2500 | Val Cost:  884.41 | Val Max P-Miss: 9.9366 | Val Max Q-Miss: 20.0224 | Val Max Gen Viol: 0.8433 | Val Max Thermal: 152.1490
Epoch  370 | Val Loss: 17825.6602 | Val Cost:  377.80 | Val Max P-Miss: 2.1976 | Val Max Q-Miss: 2.4690 | Val Max Gen Viol: 1.4486 | Val Max Thermal: 0.0000
Epoch  380 | Val Loss: 20795.9551 | Val Cost:   59.69 | Val Max P-Miss: 4.4605 | Val Max Q-Miss: 6.7182 | Val Max Gen Viol: 0.7425 | Val Max Thermal: 0.0000
Epoch  390 | Val Loss: 29968.5996 | Val Cost:  288.48 | Val Max P-Miss: 3.3232 | Val Max Q-Miss: 13.3316 | Val Max Gen Viol: 0.0895 | Val Max Thermal: 24.6947
Epoch  400 | Val Loss: 11070.2812 | Val Cost:  399.34 | Val Max P-Miss: 1.1065 | Val Max Q-Miss: 0.3504 | Val Max Gen Viol: 0.0338 | Val Max Thermal: 0.0000 [*SAVED BEST*]
Epoch  410 | Val Loss: 10699.0410 | Val Cost:  381.01 | Val Max P-Miss: 1.1060 | Val Max Q-Miss: 0.5893 | Val Max Gen Viol: 0.0571 | Val Max Thermal: 0.0000 [*SAVED BEST*]
Epoch  420 | Val Loss: 10701.5605 | Val Cost:  377.50 | Val Max P-Miss: 1.1069 | Val Max Q-Miss: 0.7396 | Val Max Gen Viol: 0.0974 | Val Max Thermal: 0.0000
Epoch  430 | Val Loss: 9692.9072 | Val Cost:  360.82 | Val Max P-Miss: 1.1176 | Val Max Q-Miss: 0.6170 | Val Max Gen Viol: 0.0334 | Val Max Thermal: 0.0000 [*SAVED BEST*]
Epoch  440 | Val Loss: 8674.1514 | Val Cost:  370.04 | Val Max P-Miss: 1.1106 | Val Max Q-Miss: 0.4782 | Val Max Gen Viol: 0.0542 | Val Max Thermal: 0.0000 [*SAVED BEST*]
Epoch  450 | Val Loss: 7614.1035 | Val Cost:  222.61 | Val Max P-Miss: 1.0975 | Val Max Q-Miss: 1.2721 | Val Max Gen Viol: 0.0301 | Val Max Thermal: 0.0000 [*SAVED BEST*]
Epoch  460 | Val Loss: 17153.5156 | Val Cost:   97.55 | Val Max P-Miss: 2.1755 | Val Max Q-Miss: 7.1690 | Val Max Gen Viol: 0.6669 | Val Max Thermal: 0.0000
Epoch  470 | Val Loss: 8188.3701 | Val Cost:  314.45 | Val Max P-Miss: 1.1409 | Val Max Q-Miss: 0.4598 | Val Max Gen Viol: 0.0734 | Val Max Thermal: 0.0000
Epoch  480 | Val Loss: 8410.9453 | Val Cost:  350.97 | Val Max P-Miss: 1.0988 | Val Max Q-Miss: 0.5073 | Val Max Gen Viol: 0.0283 | Val Max Thermal: 0.0000
Epoch  490 | Val Loss: 13095.9277 | Val Cost:  444.13 | Val Max P-Miss: 1.1169 | Val Max Q-Miss: 0.9019 | Val Max Gen Viol: 0.0689 | Val Max Thermal: 0.0000
Epoch  500 | Val Loss: 13630.6768 | Val Cost:  305.25 | Val Max P-Miss: 1.5057 | Val Max Q-Miss: 1.9690 | Val Max Gen Viol: 2.1351 | Val Max Thermal: 0.0000
Epoch  510 | Val Loss: 8045.5068 | Val Cost: -296.82 | Val Max P-Miss: 1.0875 | Val Max Q-Miss: 0.1986 | Val Max Gen Viol: 0.1382 | Val Max Thermal: 0.0000
Epoch  520 | Val Loss: 5853.9951 | Val Cost: -259.14 | Val Max P-Miss: 1.1096 | Val Max Q-Miss: 0.2171 | Val Max Gen Viol: 0.1190 | Val Max Thermal: 0.0000 [*SAVED BEST*]
Epoch  530 | Val Loss: 48562.2031 | Val Cost: -282.89 | Val Max P-Miss: 10.1333 | Val Max Q-Miss: 12.2858 | Val Max Gen Viol: 0.1881 | Val Max Thermal: 69.8743
Epoch  540 | Val Loss: 31912.8887 | Val Cost:  -67.53 | Val Max P-Miss: 4.6048 | Val Max Q-Miss: 7.5812 | Val Max Gen Viol: 3.4035 | Val Max Thermal: 30.1680
Epoch  550 | Val Loss: 23575.1094 | Val Cost: -116.43 | Val Max P-Miss: 5.9997 | Val Max Q-Miss: 12.1784 | Val Max Gen Viol: 1.4065 | Val Max Thermal: 29.9396
Epoch  560 | Val Loss: 7376.0547 | Val Cost:  302.75 | Val Max P-Miss: 1.0875 | Val Max Q-Miss: 0.4294 | Val Max Gen Viol: 0.0424 | Val Max Thermal: 0.0000
Epoch  570 | Val Loss: 3872.3884 | Val Cost:  198.94 | Val Max P-Miss: 1.0964 | Val Max Q-Miss: 0.4329 | Val Max Gen Viol: 0.0353 | Val Max Thermal: 0.0000 [*SAVED BEST*]
Epoch  580 | Val Loss: 3829.8091 | Val Cost:  212.01 | Val Max P-Miss: 1.0981 | Val Max Q-Miss: 0.4352 | Val Max Gen Viol: 0.0347 | Val Max Thermal: 0.0000 [*SAVED BEST*]
Epoch  590 | Val Loss: 32988.5781 | Val Cost:  282.99 | Val Max P-Miss: 2.6900 | Val Max Q-Miss: 2.7806 | Val Max Gen Viol: 1.2752 | Val Max Thermal: 0.3391
Epoch  600 | Val Loss: 5860.9263 | Val Cost: -227.44 | Val Max P-Miss: 1.1103 | Val Max Q-Miss: 0.4426 | Val Max Gen Viol: 0.1191 | Val Max Thermal: 0.0000
Epoch  610 | Val Loss: 4487.6504 | Val Cost: -203.24 | Val Max P-Miss: 1.0993 | Val Max Q-Miss: 0.5706 | Val Max Gen Viol: 0.0934 | Val Max Thermal: 0.0000
Epoch  620 | Val Loss: 4713.1157 | Val Cost: -243.34 | Val Max P-Miss: 1.1081 | Val Max Q-Miss: 0.4812 | Val Max Gen Viol: 0.1116 | Val Max Thermal: 0.0000
Epoch  630 | Val Loss: 4025.6362 | Val Cost: -228.59 | Val Max P-Miss: 1.1085 | Val Max Q-Miss: 0.4392 | Val Max Gen Viol: 0.1056 | Val Max Thermal: 0.0000
Epoch  640 | Val Loss: 16531.3398 | Val Cost: -243.73 | Val Max P-Miss: 2.2566 | Val Max Q-Miss: 2.2836 | Val Max Gen Viol: 0.1154 | Val Max Thermal: 0.0000
Epoch  650 | Val Loss: 2747.9568 | Val Cost:  178.83 | Val Max P-Miss: 1.1100 | Val Max Q-Miss: 0.4580 | Val Max Gen Viol: 0.0218 | Val Max Thermal: 0.0000 [*SAVED BEST*]
Epoch  660 | Val Loss: 3983.8042 | Val Cost:  230.75 | Val Max P-Miss: 1.1103 | Val Max Q-Miss: 0.4555 | Val Max Gen Viol: 0.0303 | Val Max Thermal: 0.0000
Epoch  670 | Val Loss: 2955.9658 | Val Cost:  193.42 | Val Max P-Miss: 1.1064 | Val Max Q-Miss: 0.4544 | Val Max Gen Viol: 0.0285 | Val Max Thermal: 0.0000
Epoch  680 | Val Loss: 1638.7952 | Val Cost:  136.76 | Val Max P-Miss: 1.1060 | Val Max Q-Miss: 0.4469 | Val Max Gen Viol: 0.0254 | Val Max Thermal: 0.0000 [*SAVED BEST*]
Epoch  690 | Val Loss: 26631.5820 | Val Cost: -102.35 | Val Max P-Miss: 2.4867 | Val Max Q-Miss: 6.9473 | Val Max Gen Viol: 2.3988 | Val Max Thermal: 2.9970
Epoch  700 | Val Loss: 36104.9844 | Val Cost:  143.19 | Val Max P-Miss: 1.6772 | Val Max Q-Miss: 4.8601 | Val Max Gen Viol: 3.9728 | Val Max Thermal: 3.5314
Epoch  710 | Val Loss: 8270.0127 | Val Cost: -301.28 | Val Max P-Miss: 1.0508 | Val Max Q-Miss: 1.7712 | Val Max Gen Viol: 0.6756 | Val Max Thermal: 0.0000
Epoch  720 | Val Loss: 5360.2739 | Val Cost: -257.74 | Val Max P-Miss: 1.1211 | Val Max Q-Miss: 0.4421 | Val Max Gen Viol: 0.1184 | Val Max Thermal: 0.0000
Epoch  730 | Val Loss: 2914.9133 | Val Cost: -181.35 | Val Max P-Miss: 1.1105 | Val Max Q-Miss: 0.4357 | Val Max Gen Viol: 0.0842 | Val Max Thermal: 0.0000
Epoch  740 | Val Loss: 3105.1707 | Val Cost: -193.18 | Val Max P-Miss: 1.1119 | Val Max Q-Miss: 0.4617 | Val Max Gen Viol: 0.0893 | Val Max Thermal: 0.0000
Epoch  750 | Val Loss: 3802.9099 | Val Cost: -222.58 | Val Max P-Miss: 1.1121 | Val Max Q-Miss: 0.4448 | Val Max Gen Viol: 0.1025 | Val Max Thermal: 0.0000
Epoch  760 | Val Loss: 5561.6733 | Val Cost: -114.46 | Val Max P-Miss: 1.2842 | Val Max Q-Miss: 2.2895 | Val Max Gen Viol: 0.1828 | Val Max Thermal: 0.0000
Epoch  770 | Val Loss: 3443.5957 | Val Cost: -194.76 | Val Max P-Miss: 1.0966 | Val Max Q-Miss: 0.4397 | Val Max Gen Viol: 0.0938 | Val Max Thermal: 0.0000
Epoch  780 | Val Loss: 4835.0459 | Val Cost: -229.18 | Val Max P-Miss: 1.1251 | Val Max Q-Miss: 1.1285 | Val Max Gen Viol: 0.1304 | Val Max Thermal: 0.0000
Epoch  790 | Val Loss: 2740.2512 | Val Cost: -193.26 | Val Max P-Miss: 1.1294 | Val Max Q-Miss: 0.4520 | Val Max Gen Viol: 0.0847 | Val Max Thermal: 0.0000
Epoch  800 | Val Loss: 4141.0225 | Val Cost: -231.35 | Val Max P-Miss: 1.0855 | Val Max Q-Miss: 0.4443 | Val Max Gen Viol: 0.1061 | Val Max Thermal: 0.0000
Epoch  810 | Val Loss: 2478.5984 | Val Cost: -176.45 | Val Max P-Miss: 1.1147 | Val Max Q-Miss: 0.4614 | Val Max Gen Viol: 0.0807 | Val Max Thermal: 0.0000
Epoch  820 | Val Loss: 2143.1436 | Val Cost: -162.46 | Val Max P-Miss: 1.1126 | Val Max Q-Miss: 0.4471 | Val Max Gen Viol: 0.0748 | Val Max Thermal: 0.0000
Epoch  830 | Val Loss: 2611.3071 | Val Cost: -182.12 | Val Max P-Miss: 1.1141 | Val Max Q-Miss: 0.4445 | Val Max Gen Viol: 0.0842 | Val Max Thermal: 0.0000
Epoch  840 | Val Loss: 7107.2988 | Val Cost:  -63.84 | Val Max P-Miss: 1.8861 | Val Max Q-Miss: 5.8663 | Val Max Gen Viol: 0.1610 | Val Max Thermal: 0.3733
Epoch  850 | Val Loss: 19566.1367 | Val Cost:  189.66 | Val Max P-Miss: 1.5624 | Val Max Q-Miss: 5.9984 | Val Max Gen Viol: 0.9404 | Val Max Thermal: 0.0000
Epoch  860 | Val Loss: 2074.0217 | Val Cost:  112.58 | Val Max P-Miss: 1.0207 | Val Max Q-Miss: 0.4520 | Val Max Gen Viol: 0.0820 | Val Max Thermal: 0.0000
Epoch  870 | Val Loss: 2466.9199 | Val Cost:  155.35 | Val Max P-Miss: 1.0940 | Val Max Q-Miss: 0.5987 | Val Max Gen Viol: 0.1610 | Val Max Thermal: 0.0000
Epoch  880 | Val Loss: 1292.6672 | Val Cost:  111.61 | Val Max P-Miss: 1.0960 | Val Max Q-Miss: 0.4456 | Val Max Gen Viol: 0.0251 | Val Max Thermal: 0.0000 [*SAVED BEST*]
Epoch  890 | Val Loss: 1168.1318 | Val Cost:  109.46 | Val Max P-Miss: 1.0969 | Val Max Q-Miss: 0.4490 | Val Max Gen Viol: 0.0261 | Val Max Thermal: 0.0000 [*SAVED BEST*]
Epoch  900 | Val Loss: 4327.5405 | Val Cost: -104.59 | Val Max P-Miss: 1.0719 | Val Max Q-Miss: 0.9238 | Val Max Gen Viol: 0.0602 | Val Max Thermal: 0.0000
Epoch  910 | Val Loss: 18741.3711 | Val Cost:  169.38 | Val Max P-Miss: 2.8599 | Val Max Q-Miss: 5.3852 | Val Max Gen Viol: 5.8046 | Val Max Thermal: 18.6345
Epoch  920 | Val Loss: 2626.6948 | Val Cost:  101.28 | Val Max P-Miss: 1.1271 | Val Max Q-Miss: 0.8652 | Val Max Gen Viol: 0.2899 | Val Max Thermal: 0.0000
Epoch  930 | Val Loss: 1283.4191 | Val Cost:  113.89 | Val Max P-Miss: 1.1000 | Val Max Q-Miss: 0.4487 | Val Max Gen Viol: 0.0509 | Val Max Thermal: 0.0000
Epoch  940 | Val Loss: 691.4847 | Val Cost:   78.10 | Val Max P-Miss: 1.1011 | Val Max Q-Miss: 0.4489 | Val Max Gen Viol: 0.0442 | Val Max Thermal: 0.0000 [*SAVED BEST*]
Epoch  950 | Val Loss: 1661.3043 | Val Cost:  136.65 | Val Max P-Miss: 1.1002 | Val Max Q-Miss: 0.4523 | Val Max Gen Viol: 0.0470 | Val Max Thermal: 0.0000
Epoch  960 | Val Loss: 1060.1616 | Val Cost:  105.23 | Val Max P-Miss: 1.1010 | Val Max Q-Miss: 0.4528 | Val Max Gen Viol: 0.0466 | Val Max Thermal: 0.0000
Epoch  970 | Val Loss: 937.3765 | Val Cost:   97.70 | Val Max P-Miss: 1.1016 | Val Max Q-Miss: 0.4471 | Val Max Gen Viol: 0.0470 | Val Max Thermal: 0.0000
Epoch  980 | Val Loss: 2170.2239 | Val Cost:  129.98 | Val Max P-Miss: 1.1113 | Val Max Q-Miss: 0.5126 | Val Max Gen Viol: 0.0532 | Val Max Thermal: 0.0000
Epoch  990 | Val Loss: 1649.2504 | Val Cost:  112.68 | Val Max P-Miss: 1.0776 | Val Max Q-Miss: 0.4652 | Val Max Gen Viol: 0.0630 | Val Max Thermal: 0.0000
Epoch 1000 | Val Loss: 665.4102 | Val Cost:   74.26 | Val Max P-Miss: 1.1357 | Val Max Q-Miss: 0.4522 | Val Max Gen Viol: 0.0334 | Val Max Thermal: 0.0000 [*SAVED BEST*]
Epoch 1010 | Val Loss: 1389.4978 | Val Cost:  122.98 | Val Max P-Miss: 1.1315 | Val Max Q-Miss: 0.4508 | Val Max Gen Viol: 0.0304 | Val Max Thermal: 0.0000
Epoch 1020 | Val Loss: 836.0344 | Val Cost:   92.68 | Val Max P-Miss: 1.1000 | Val Max Q-Miss: 0.4500 | Val Max Gen Viol: 0.0306 | Val Max Thermal: 0.0000
Epoch 1030 | Val Loss: 586.7444 | Val Cost:   68.71 | Val Max P-Miss: 1.1004 | Val Max Q-Miss: 0.4476 | Val Max Gen Viol: 0.0297 | Val Max Thermal: 0.0000 [*SAVED BEST*]
Epoch 1040 | Val Loss: 898.2754 | Val Cost:   95.07 | Val Max P-Miss: 1.1027 | Val Max Q-Miss: 0.4509 | Val Max Gen Viol: 0.0316 | Val Max Thermal: 0.0000
Epoch 1050 | Val Loss: 574.5095 | Val Cost:   72.28 | Val Max P-Miss: 1.1024 | Val Max Q-Miss: 0.4510 | Val Max Gen Viol: 0.0304 | Val Max Thermal: 0.0000 [*SAVED BEST*]
Epoch 1060 | Val Loss: 1459.9498 | Val Cost:  123.62 | Val Max P-Miss: 1.1050 | Val Max Q-Miss: 0.4067 | Val Max Gen Viol: 0.0318 | Val Max Thermal: 0.0000
Epoch 1070 | Val Loss: 894.1882 | Val Cost:   95.66 | Val Max P-Miss: 1.1023 | Val Max Q-Miss: 0.4554 | Val Max Gen Viol: 0.0327 | Val Max Thermal: 0.0000
Epoch 1080 | Val Loss: 866.8199 | Val Cost:   93.54 | Val Max P-Miss: 1.1016 | Val Max Q-Miss: 0.4533 | Val Max Gen Viol: 0.0329 | Val Max Thermal: 0.0000
Epoch 1090 | Val Loss: 2127.9744 | Val Cost:  152.11 | Val Max P-Miss: 1.0975 | Val Max Q-Miss: 0.4631 | Val Max Gen Viol: 0.0359 | Val Max Thermal: 0.0000
Epoch 1100 | Val Loss: 5061.5957 | Val Cost: -498.14 | Val Max P-Miss: 1.1712 | Val Max Q-Miss: 3.1764 | Val Max Gen Viol: 0.6248 | Val Max Thermal: 0.0000
Epoch 1110 | Val Loss: 1330.3632 | Val Cost: -127.10 | Val Max P-Miss: 1.0987 | Val Max Q-Miss: 0.4478 | Val Max Gen Viol: 0.4377 | Val Max Thermal: 0.0000
Epoch 1120 | Val Loss: 1565.0020 | Val Cost: -129.26 | Val Max P-Miss: 1.1081 | Val Max Q-Miss: 0.4473 | Val Max Gen Viol: 0.0596 | Val Max Thermal: 0.0000
Epoch 1130 | Val Loss: 806.2390 | Val Cost:  -87.93 | Val Max P-Miss: 1.1069 | Val Max Q-Miss: 0.4476 | Val Max Gen Viol: 0.0407 | Val Max Thermal: 0.0000
Epoch 1140 | Val Loss: 972.4303 | Val Cost:  -99.02 | Val Max P-Miss: 1.1082 | Val Max Q-Miss: 0.4451 | Val Max Gen Viol: 0.0457 | Val Max Thermal: 0.0000
Epoch 1150 | Val Loss: 1075.8228 | Val Cost: -105.32 | Val Max P-Miss: 1.1087 | Val Max Q-Miss: 0.4394 | Val Max Gen Viol: 0.0485 | Val Max Thermal: 0.0000
Epoch 1160 | Val Loss: 1285.7086 | Val Cost: -115.93 | Val Max P-Miss: 1.1108 | Val Max Q-Miss: 0.4819 | Val Max Gen Viol: 0.0536 | Val Max Thermal: 0.0000
Epoch 1170 | Val Loss: 1008.3434 | Val Cost:  -89.99 | Val Max P-Miss: 1.1194 | Val Max Q-Miss: 0.5557 | Val Max Gen Viol: 0.0687 | Val Max Thermal: 0.0000
Epoch 1180 | Val Loss: 1169.1744 | Val Cost:  -83.73 | Val Max P-Miss: 1.1375 | Val Max Q-Miss: 0.6131 | Val Max Gen Viol: 0.0400 | Val Max Thermal: 0.0000
Epoch 1190 | Val Loss: 1105.5287 | Val Cost:  -86.28 | Val Max P-Miss: 1.1225 | Val Max Q-Miss: 0.6204 | Val Max Gen Viol: 0.0877 | Val Max Thermal: 0.0000
Epoch 1200 | Val Loss: 908.1231 | Val Cost:  -93.28 | Val Max P-Miss: 1.1085 | Val Max Q-Miss: 0.4510 | Val Max Gen Viol: 0.0422 | Val Max Thermal: 0.0000
Epoch 1210 | Val Loss: 959.4340 | Val Cost:  -94.75 | Val Max P-Miss: 1.1105 | Val Max Q-Miss: 0.4536 | Val Max Gen Viol: 0.0430 | Val Max Thermal: 0.0000
Epoch 1220 | Val Loss: 20514.4375 | Val Cost:    7.11 | Val Max P-Miss: 8.8524 | Val Max Q-Miss: 9.0098 | Val Max Gen Viol: 0.7192 | Val Max Thermal: 46.4955
Epoch 1230 | Val Loss: 11410.7373 | Val Cost:  182.74 | Val Max P-Miss: 1.5819 | Val Max Q-Miss: 4.0045 | Val Max Gen Viol: 0.9332 | Val Max Thermal: 0.0000
Epoch 1240 | Val Loss: 1175.1599 | Val Cost:  -91.80 | Val Max P-Miss: 1.0816 | Val Max Q-Miss: 0.4423 | Val Max Gen Viol: 0.0540 | Val Max Thermal: 0.0000
Epoch 1250 | Val Loss: 1185.4197 | Val Cost: -104.75 | Val Max P-Miss: 1.0999 | Val Max Q-Miss: 0.4442 | Val Max Gen Viol: 0.0494 | Val Max Thermal: 0.0000
Epoch 1260 | Val Loss: 871.8040 | Val Cost:  -88.92 | Val Max P-Miss: 1.1001 | Val Max Q-Miss: 0.4441 | Val Max Gen Viol: 0.0511 | Val Max Thermal: 0.0000
Epoch 1270 | Val Loss: 964.6352 | Val Cost:  -96.12 | Val Max P-Miss: 1.1008 | Val Max Q-Miss: 0.4437 | Val Max Gen Viol: 0.0516 | Val Max Thermal: 0.0000
