Architecture,Run,N,Success_Rate,NN_Time_s,IPOPT_Time_s,Total_Online_Time_s,Cold_IPOPT_Time_s,Speedup,Feasible_Obj_Gap_pct
Ablated PINN,1,8,1.0,0.00015189079567790031,0.7554081886773929,0.7555600794730708,0.8549996026267763,1.132183421203861,5.255268610721877e-10
Ablated PINN,2,8,1.0,7.546029519289732e-05,0.738364870660007,0.7384403309551999,0.8549996026267763,1.1568935582807032,-1.2689188466548256e-12
Ablated PINN,3,8,1.0,8.185894694179296e-05,0.7852643126389012,0.785346171585843,0.8549996026267763,1.0897567968838098,5.258553225777346e-10
Ablated PINN,4,8,1.0,7.290509529411793e-05,0.7879678456811234,0.7880407507764176,0.8549996026267763,1.0852796511780753,5.269877530534594e-10
Ablated PINN,5,8,1.0,8.100143168121576e-05,0.8519759348127991,0.8520569362444803,0.8549996026267763,1.0038467891272465,5.269229024118326e-10
