Architecture,Run,N,Success_Rate,NN_Time_s,IPOPT_Time_s,Total_Online_Time_s,Cold_IPOPT_Time_s,Speedup,Feasible_Obj_Gap_pct
Ablated PINN,1,10,1.0,0.0001453375443816185,0.6611930742859841,0.6613384118303657,0.7700335782952606,1.1673976321108208,-3.848513299501948e-10
Ablated PINN,2,10,1.0,7.359832525253296e-05,0.6393175129778683,0.6393911113031209,0.7700335782952606,1.2046197853291518,1.087229261807056e-12
Ablated PINN,3,10,1.0,7.733525708317757e-05,0.6048201709985733,0.6048975062556565,0.7700335782952606,1.2728813523431308,-3.818863923103909e-10
Ablated PINN,4,10,1.0,7.010912522673607e-05,0.5961052438244223,0.5961753529496491,0.7700335782952606,1.2922734477566091,-3.5509188352207685e-10
Ablated PINN,5,10,1.0,7.367031648755073e-05,0.5674814469181001,0.5675551172345876,0.7700335782952606,1.3565828499142871,-3.6076199278899575e-10
