Architecture,Run,Instance_ID,Success,Status,NN_Time_s,NN_Initialized_IPOPT_Time_s,Total_Online_Time_s,Cold_IPOPT_Time_s,Cold_IPOPT_Cost,Speedup_vs_Cold_IPOPT,Feasible_Cost,Feasible_Obj_Gap_pct
Ablated PINN,4,735,True,optimal,8.358946070075035e-05,0.9339877348393202,0.9340713243000209,0.7835542960092425,561586.8014912439,0.8388591701992633,561586.8014912448,1.658376892303085e-13
Ablated PINN,4,736,True,optimal,8.358946070075035e-05,0.9054296892136335,0.9055132786743343,0.7863313816487789,566919.8881058098,0.8683819444370414,566919.888105807,-4.928328997561945e-13
Ablated PINN,4,737,True,optimal,8.358946070075035e-05,0.8737116735428572,0.8737952630035579,0.8085182923823595,560663.7535593102,0.9252948907083597,560663.753559277,-5.917694252579612e-12
Ablated PINN,4,738,True,optimal,8.358946070075035e-05,0.9289347287267447,0.9290183181874454,0.864455315284431,565971.3685198732,0.9305040582741365,565971.3685198848,2.0363427377973203e-12
Ablated PINN,4,739,True,optimal,8.358946070075035e-05,0.9129347205162048,0.9130183099769056,0.8810605965554714,583641.8969046903,0.9649977299773511,583641.8969046575,-5.624873904581368e-12
Ablated PINN,5,730,True,optimal,7.435036823153496e-05,0.7835097284987569,0.7835840788669884,0.8156503606587648,568799.923914839,1.0409225795375299,568799.9239148308,-1.4531450343424948e-12
Ablated PINN,5,731,True,optimal,7.435036823153496e-05,0.7808472467586398,0.7809215971268714,0.8871992491185665,568431.5537240129,1.1360926018472361,568431.5537240141,2.048009493214327e-13
Ablated PINN,5,732,True,optimal,7.435036823153496e-05,0.7990974150598049,0.7991717654280365,0.8244999190792441,549404.2896331992,1.0316930036156144,549404.2896331437,-1.0107330714239904e-11
Ablated PINN,5,733,True,optimal,7.435036823153496e-05,0.9770005252212286,0.9770748755894602,0.8346465136855841,571539.1218417124,0.8542298390203203,571539.121841733,3.6052671069950225e-12
Ablated PINN,5,734,True,optimal,7.435036823153496e-05,1.035561015829444,1.0356353661976754,0.8066030526533723,568086.1090958319,0.7788485011040199,568086.1090956276,-3.596442274067385e-11
Ablated PINN,5,735,True,optimal,7.435036823153496e-05,1.0355884665623307,1.0356628169305622,0.7835542960092425,561586.8014912439,0.7565727794800007,561586.8014912214,-4.000834252681192e-12
Ablated PINN,5,736,True,optimal,7.435036823153496e-05,1.0623369505628943,1.0624113009311258,0.7863313816487789,566919.8881058098,0.740138382338005,566919.8881058124,4.517634914431783e-13
Ablated PINN,5,737,True,optimal,7.435036823153496e-05,1.100196992047131,1.1002713424153625,0.8085182923823595,560663.7535593102,0.7348353639816391,560663.7535593217,2.055620108790813e-12
Ablated PINN,5,738,True,optimal,7.435036823153496e-05,0.8891343297436833,0.8892086801119149,0.864455315284431,565971.3685198732,0.9721624795381344,565971.3685198695,-6.582117940354974e-13
Ablated PINN,5,739,True,optimal,7.435036823153496e-05,1.131101212464273,1.1311755628325044,0.8810605965554714,583641.8969046903,0.778889347953437,583641.8969046583,-5.485249375035022e-12
