Architecture,Run,N,Success_Rate,NN_Time_s,IPOPT_Time_s,Total_Online_Time_s,Cold_IPOPT_Time_s,Speedup,Feasible_Obj_Gap_pct
Ablated PINN,1,9,1.0,0.00012499942547745176,0.91248837320341,0.9126133726288875,0.8437486143730994,0.9351193292395106,1.930147438561065e-12
Ablated PINN,2,9,1.0,9.753254966603385e-05,0.8857965603884723,0.8858940929381384,0.8437486143730994,0.9582077714702919,6.64580410394628e-11
Ablated PINN,3,9,1.0,7.603027754359775e-05,1.054398434029685,1.0544744643072288,0.8437486143730994,0.800932334063302,9.646072991203335e-12
Ablated PINN,4,9,1.0,7.593673136499192e-05,1.1196843063872721,1.119760243118637,0.8437486143730994,0.8253599640614714,1.3874744561372155e-11
Ablated PINN,5,9,1.0,0.0002194449512494935,1.0837607150897384,1.083980160040988,0.8437486143730994,0.7823982054121172,6.556482333072599e-11
