Architecture,Run,N,Success_Rate,NN_Time_s,IPOPT_Time_s,Total_Online_Time_s,Cold_IPOPT_Time_s,Speedup,Feasible_Obj_Gap_pct
Ablated PINN,1,9,1.0,0.0002458252064469788,1.4024879990093824,1.4027338242158294,0.8739819567805777,0.6222153539828065,4.41800336056743e-12
Ablated PINN,2,9,1.0,0.0001388504428582059,1.569002877584555,1.5691417280274134,0.8739819567805777,0.5586374213107715,-1.113114312534333e-11
Ablated PINN,3,9,1.0,0.00014225378011663756,1.1153737710944067,1.1155160248745233,0.8739819567805777,0.9548466547724588,1.1871175386612303e-11
Ablated PINN,4,9,1.0,0.005235140548191137,0.8803009378930761,0.8855360784412672,0.8739819567805777,1.0775407224623095,1.443735107513839e-11
Ablated PINN,5,9,1.0,0.004817890443114771,1.355250755790621,1.360068646233736,0.8739819567805777,0.6545399173624318,1.3345189038202783e-11
