Architecture,Run,N,Success_Rate,NN_Time_s,IPOPT_Time_s,Total_Online_Time_s,Cold_IPOPT_Time_s,Speedup,Feasible_Obj_Gap_pct
Ablated PINN,1,8,1.0,0.00016847089864313602,0.8022295910632238,0.8023980619618669,0.8705866879899986,1.0874287479640434,-6.01160651829935e-13
Ablated PINN,2,8,1.0,7.56166409701109e-05,0.750357928685844,0.750433545326814,0.8705866879899986,1.1694134215516854,5.052677481812544e-11
Ablated PINN,3,8,1.0,7.933040615171194e-05,0.6914171660318971,0.6914964964380488,0.8705866879899986,1.2585171875826457,1.3169177591723868e-12
Ablated PINN,4,8,1.0,7.929664570838213e-05,0.8443279785569757,0.8444072752026841,0.8705866879899986,1.0319411457202303,-4.879922615787707e-13
Ablated PINN,5,8,1.0,8.626317139714956e-05,0.7866224414901808,0.7867087046615779,0.8705866879899986,1.120057340991663,2.166913979196947e-13
