Architecture,Run,N,Success_Rate,NN_Time_s,IPOPT_Time_s,Total_Online_Time_s,Cold_IPOPT_Time_s,Speedup,Feasible_Obj_Gap_pct
Ablated PINN,1,10,1.0,0.00011504562571644783,0.7587915487587452,0.7589065943844616,0.7110887069022283,0.9398941531031435,-1.0256902266465113e-12
Ablated PINN,2,10,1.0,6.889738142490387e-05,0.7140685464255512,0.7141374438069761,0.7110887069022283,0.9966310905905937,9.682059091045927e-13
Ablated PINN,3,10,1.0,6.319629028439522e-05,0.7471973129548133,0.7472605092450977,0.7110887069022283,0.953576113707044,-2.3552693753568403e-13
Ablated PINN,4,10,1.0,5.839429795742035e-05,0.8295268632471562,0.8295852575451136,0.7110887069022283,0.8583639997299184,-9.994517270851999e-13
Ablated PINN,5,10,1.0,7.061529904603959e-05,0.7202725330367684,0.7203431483358145,0.7110887069022283,1.0111889883930538,-1.9362574109544524e-12
