Architecture,Run,N,Success_Rate,NN_Time_s,IPOPT_Time_s,Total_Online_Time_s,Cold_IPOPT_Time_s,Speedup,Feasible_Obj_Gap_pct
Ablated PINN,1,9,1.0,0.00022301843596829308,1.0996568556357589,1.0998798740717273,1.0102904907738168,0.9565285801090284,-4.853197596387028e-12
Ablated PINN,2,9,1.0,0.0001405114307999611,1.4066780299051769,1.4068185413359768,1.0102904907738168,0.729742929347453,-3.7411378309897915e-11
Ablated PINN,3,9,1.0,0.00016972932240201367,1.1905865024050906,1.1907562317274925,1.0102904907738168,0.9690049529504545,-3.707162228250323e-11
Ablated PINN,4,9,1.0,0.00013721253102024397,1.5207605665653117,1.5208977790963318,1.0102904907738168,0.6764080247151893,-5.698915892296752e-12
Ablated PINN,5,9,1.0,0.0001450314238253567,1.6778384383198701,1.6779834697436955,1.0102904907738168,0.6035068875490613,-1.2701520914989604e-11
