Architecture,Run,N,Success_Rate,NN_Time_s,IPOPT_Time_s,Total_Online_Time_s,Cold_IPOPT_Time_s,Speedup,Feasible_Obj_Gap_pct
Ablated PINN,1,8,1.0,0.00015095097478479147,0.9295310890302062,0.929682040004991,1.5678832272533327,1.7678558577550194,-4.808346846077888e-13
Ablated PINN,2,8,1.0,7.690675556659698e-05,1.1299912080867216,1.1300681148422882,1.5678832272533327,1.7240760942066713,-1.5958506019067164e-12
Ablated PINN,3,8,1.0,8.467293810099363e-05,1.112427196232602,1.112511869170703,1.5678832272533327,1.4915788296019858,-3.2383074074901506e-13
Ablated PINN,4,8,1.0,7.626914884895086e-05,1.0079635309521109,1.0080398001009598,1.5678832272533327,1.5801821828421891,-5.595976172156694e-13
Ablated PINN,5,8,1.0,7.693422958254814e-05,1.2364366061519831,1.2365135403815657,1.5678832272533327,1.4203575714499292,5.962932740203885e-13
