Architecture,Run,Instance_ID,Success,Status,NN_Time_s,NN_Initialized_IPOPT_Time_s,Total_Online_Time_s,Cold_IPOPT_Time_s,Cold_IPOPT_Cost,Speedup_vs_Cold_IPOPT,Feasible_Cost,Feasible_Obj_Gap_pct
Ablated PINN,3,802,True,optimal,8.374173194169998e-05,0.6150173991918564,0.6151011409237981,0.8189413580112159,572366.495144496,1.3313930076300584,572366.4951444961,2.0339297078796576e-14
Ablated PINN,3,803,True,optimal,8.374173194169998e-05,0.5895642470568419,0.5896479887887836,0.8090991911012679,566940.5763123787,1.3721732397718625,566940.5763124137,6.160186447624685e-12
Ablated PINN,3,804,True,optimal,8.374173194169998e-05,0.6050114594399929,0.6050952011719346,0.8605870390310884,557957.9755210903,1.4222341168204986,557957.9755210838,-1.1684138068319317e-12
Ablated PINN,3,805,True,optimal,8.374173194169998e-05,0.599049273878336,0.5991330156102777,0.8718134600203484,572604.7716741954,1.4551250512080662,572604.771674203,1.3215041671109727e-12
Ablated PINN,3,808,True,optimal,8.374173194169998e-05,0.6114143272861838,0.6114980690181255,0.8306277990341187,562460.361948363,1.3583490138698997,562460.3619482671,-1.7054752952386866e-11
Ablated PINN,3,809,True,optimal,8.374173194169998e-05,0.6627932749688625,0.6628770167008042,0.8811320238746703,562871.7990482876,1.3292541477152728,562871.799048283,-8.066130793774168e-13
Ablated PINN,4,800,True,optimal,7.683911826461554e-05,0.6885188389569521,0.6885956780752167,0.8489927060436457,573643.5715260737,1.23293353861409,573643.5715260897,2.780280278895298e-12
Ablated PINN,4,801,True,optimal,7.683911826461554e-05,0.6486468883231282,0.6487237274413928,0.8042890189681202,565720.3232941778,1.239802068193631,565720.3232942274,8.766332948672524e-12
Ablated PINN,4,802,True,optimal,7.683911826461554e-05,0.6569787487387657,0.6570555878570303,0.8189413580112159,572366.495144496,1.2463806307198022,572366.4951444849,-1.9322332224856746e-12
Ablated PINN,4,803,True,optimal,7.683911826461554e-05,0.654863559640944,0.6549403987592086,0.8090991911012679,566940.5763123787,1.2353783529525966,566940.5763123786,-2.0533954825415618e-14
Ablated PINN,4,804,True,optimal,7.683911826461554e-05,0.5887334980070591,0.5888103371253237,0.8605870390310884,557957.9755210903,1.461569175623897,557957.9755211145,4.339822711090032e-12
Ablated PINN,4,805,True,optimal,7.683911826461554e-05,0.6155725885182619,0.6156494276365265,0.8718134600203484,572604.7716741954,1.4160875018876142,572604.7716741911,-7.522408335862459e-13
Ablated PINN,4,808,True,optimal,7.683911826461554e-05,0.8046881500631571,0.8047649891814217,0.8306277990341187,562460.361948363,1.0321370961713974,562460.3619483518,-1.9869615090159455e-12
Ablated PINN,4,809,True,optimal,7.683911826461554e-05,0.8858974687755108,0.8859743078937754,0.8811320238746703,562871.7990482876,0.9945345096624566,562871.7990482876,0.0
Ablated PINN,5,800,True,optimal,9.043538011610508e-05,1.021227614954114,1.02131805033423,0.8489927060436457,573643.5715260737,0.8312716158945882,573643.571526209,2.358164732902435e-11
Ablated PINN,5,801,True,optimal,9.043538011610508e-05,1.0431955438107252,1.0432859791908413,0.8042890189681202,565720.3232941778,0.77091903371683,565720.3232942363,1.0350857918268262e-11
Ablated PINN,5,802,True,optimal,9.043538011610508e-05,1.127197197638452,1.1272876330185682,0.8189413580112159,572366.495144496,0.7264706309412042,572366.4951444988,4.881431298911178e-13
Ablated PINN,5,803,True,optimal,9.043538011610508e-05,0.975216455757618,0.9753068911377341,0.8090991911012679,566940.5763123787,0.8295842041651338,566940.5763123918,2.2998029404465495e-12
Ablated PINN,5,804,True,optimal,9.043538011610508e-05,0.9142573680728674,0.9143478034529835,0.8605870390310884,557957.9755210903,0.9412031568087432,557957.9755210789,-2.0447241619558805e-12
Ablated PINN,5,805,True,optimal,9.043538011610508e-05,1.3708406249061227,1.3709310602862388,0.8718134600203484,572604.7716741954,0.635928009274457,572604.7716742094,2.4397000008202572e-12
Ablated PINN,5,808,True,optimal,9.043538011610508e-05,1.30144676938653,1.301537204766646,0.8306277990341187,562460.361948363,0.6381898235348891,562460.3619483082,-9.748529903609482e-12
Ablated PINN,5,809,True,optimal,9.043538011610508e-05,1.286424931138754,1.28651536651887,0.8811320238746703,562871.7990482876,0.6848981728519029,562871.7990482993,2.0889210517210023e-12
