Architecture,Run,N,Success_Rate,NN_Time_s,IPOPT_Time_s,Total_Online_Time_s,Cold_IPOPT_Time_s,Speedup,Feasible_Obj_Gap_pct
Ablated PINN,1,8,1.0,0.00016153475735336542,0.7188377130078152,0.7189992477651685,0.8069166251225397,1.1309929230440539,-1.0903656229326626e-10
Ablated PINN,2,8,1.0,9.052304085344076e-05,1.0220314841717482,1.0221220072126016,0.8069166251225397,0.8079018509343667,-3.6045319855265105e-13
Ablated PINN,3,8,1.0,9.591039270162582e-05,0.8064655585912988,0.8065614689840004,0.8069166251225397,1.007165186382034,1.8717493984169326e-12
Ablated PINN,4,8,1.0,7.740536238998175e-05,0.8307481247466058,0.8308255301089957,0.8069166251225397,0.9770532192721217,1.630939398092476e-10
Ablated PINN,5,8,1.0,7.944961544126272e-05,0.8731473358348012,0.8732267854502425,0.8069166251225397,0.924956379209568,2.552092300830921e-10
