Architecture,Run,N,Success_Rate,NN_Time_s,IPOPT_Time_s,Total_Online_Time_s,Cold_IPOPT_Time_s,Speedup,Feasible_Obj_Gap_pct
Ablated PINN,1,10,1.0,0.00020464558620005845,1.605635453038849,1.605840098625049,0.5804717838764191,0.36263471729686436,1.304768422004933e-13
Ablated PINN,2,10,1.0,0.0001426893984898925,1.376300337887369,1.376443027285859,0.5804717838764191,0.42605859831868376,9.16138728550413e-13
Ablated PINN,3,10,1.0,0.0001437674043700099,1.5730057942913844,1.5731495616957545,0.5804717838764191,0.37288125258052907,-1.4066114310622367e-13
Ablated PINN,4,10,1.0,0.00016640250105410815,1.5552695916267112,1.5554359941277653,0.5804717838764191,0.38477540526104625,1.2145797433045005e-12
Ablated PINN,5,10,1.0,0.0048260357929393646,1.4702638254733755,1.475089861266315,0.5804717838764191,0.39595852997763126,1.2313598508693085e-12
