Architecture,Run,N,Success_Rate,NN_Time_s,IPOPT_Time_s,Total_Online_Time_s,Cold_IPOPT_Time_s,Speedup,Feasible_Obj_Gap_pct
Ablated PINN,1,9,1.0,0.00014916196879413392,0.7532854343040122,0.7534345962728063,0.8464640657313995,1.126770800477241,4.420972264585241e-11
Ablated PINN,2,9,1.0,8.234609332349565e-05,1.0491191613384419,1.0492015074317653,0.8464640657313995,0.8375297994137372,-9.937687849237159e-11
Ablated PINN,3,9,1.0,7.938138312763638e-05,0.7570479021718105,0.7571272835549381,0.8464640657313995,1.1246281695852376,-1.034962675709623e-10
Ablated PINN,4,9,1.0,7.90480731262101e-05,0.8635382328389419,0.8636172809120681,0.8464640657313995,0.9795361103739229,-9.868463889077884e-11
Ablated PINN,5,9,1.0,7.543526589870453e-05,0.7826402214252286,0.7827156566911273,0.8464640657313995,1.091796393604563,-9.929597393976041e-11
