Architecture,Run,Instance_ID,Success,Status,NN_Time_s,NN_Initialized_IPOPT_Time_s,Total_Online_Time_s,Cold_IPOPT_Time_s,Cold_IPOPT_Cost,Speedup_vs_Cold_IPOPT,Feasible_Cost,Feasible_Obj_Gap_pct
Ablated PINN,1,610,True,optimal,0.00012764293286535476,0.7843344332650304,0.7844620761978958,0.8558163079433143,562865.7552132974,1.0909594407562133,562865.7552133112,2.4405478301611515e-12
Ablated PINN,1,611,True,optimal,0.00012764293286535476,0.7795417783781886,0.779669421311054,0.8654777938500047,555289.5319162726,1.110057378413866,555289.5319162661,-1.1740286188739703e-12
Ablated PINN,1,612,True,optimal,0.00012764293286535476,0.7485174834728241,0.7486451264056895,0.8291808378417045,557340.3654307892,1.107575283128702,557340.3654307891,-2.0887653047873728e-14
Ablated PINN,1,613,True,optimal,0.00012764293286535476,0.7456621089950204,0.7457897519278858,0.8601231200154871,575516.8256061455,1.1533050940858955,575516.8256061353,-1.7800606107354908e-12
Ablated PINN,1,614,True,optimal,0.00012764293286535476,0.6792977238073945,0.6794253667402599,0.8610305320471525,568668.1693351549,1.267292294631559,568668.1693351731,3.193565454214554e-12
Ablated PINN,1,615,True,optimal,0.00012764293286535476,0.6678009759634733,0.6679286188963387,0.8592436769977212,561935.9055657139,1.2864303949387654,561935.905565721,1.2637267989298434e-12
Ablated PINN,1,616,True,optimal,0.00012764293286535476,0.6830195225775242,0.6831471655103896,0.8346668919548392,564072.3211834464,1.2217966114684045,564072.3211834438,-4.746824656104182e-13
Ablated PINN,1,618,True,optimal,0.00012764293286535476,0.8498971341177821,0.8500247770506475,1.0058659559581429,569397.076288628,1.1833372192375633,569397.0762881954,-7.597498370181385e-11
Ablated PINN,1,619,True,optimal,0.00012764293286535476,0.7709229867905378,0.7710506297234032,0.8199338228441775,566712.3714256447,1.0633981625023898,566712.37142565,9.244000565989773e-13
Ablated PINN,2,610,True,optimal,7.066358294751908e-05,0.7600346505641937,0.7601053141471412,0.8558163079433143,562865.7552132974,1.1259180695290407,562865.7552132935,-7.032086968260944e-13
Ablated PINN,2,611,True,optimal,7.066358294751908e-05,0.7499395599588752,0.7500102235418227,0.8654777938500047,555289.5319162726,1.1539546617950112,555289.5319162711,-2.7254235795288596e-13
Ablated PINN,2,612,True,optimal,7.066358294751908e-05,0.8070519687607884,0.8071226323437359,0.8291808378417045,557340.3654307892,1.0273294349755941,557340.3654307959,1.2114838767766763e-12
Ablated PINN,2,613,True,optimal,7.066358294751908e-05,0.851009358651936,0.8510800222348835,0.8601231200154871,575516.8256061455,1.0106254377312922,575516.8256061508,9.10258266853376e-13
Ablated PINN,2,614,True,optimal,7.066358294751908e-05,0.8439500639215112,0.8440207275044587,0.8610305320471525,568668.1693351549,1.020153301913553,568668.1693351505,-7.779197901291863e-13
Ablated PINN,2,615,True,optimal,7.066358294751908e-05,0.7805156540125608,0.7805863175955083,0.8592436769977212,561935.9055657139,1.1007670229789657,561935.9055657511,6.629386486189343e-12
Ablated PINN,2,616,True,optimal,7.066358294751908e-05,0.7647017734125257,0.7647724369954731,0.8346668919548392,564072.3211834464,1.0913924869389346,564072.3211780716,-9.528734537927394e-10
Ablated PINN,2,618,True,optimal,7.066358294751908e-05,0.871556842699647,0.8716275062825944,1.0058659559581429,569397.076288628,1.1540089645037273,569397.0762886464,3.230367983015767e-12
Ablated PINN,2,619,True,optimal,7.066358294751908e-05,0.8059832938015461,0.8060539573844936,0.8199338228441775,566712.3714256447,1.0172195239940534,566712.3714256389,-1.0271111739988638e-12
Ablated PINN,3,610,True,optimal,7.591924319664638e-05,0.8322215154767036,0.8322974347199003,0.8558163079433143,562865.7552132974,1.0282577744953991,562865.7552132832,-2.523278265081868e-12
Ablated PINN,3,611,True,optimal,7.591924319664638e-05,0.8409584276378155,0.8410343468810121,0.8654777938500047,555289.5319162726,1.0290635537771333,555289.5319162778,9.434158544522975e-13
Ablated PINN,3,612,True,optimal,7.591924319664638e-05,0.8714896636083722,0.8715655828515688,0.8291808378417045,557340.3654307892,0.9513694140248278,557340.3654308383,8.814589586202714e-12
Ablated PINN,3,613,True,optimal,7.591924319664638e-05,0.9618082279339433,0.9618841471771399,0.8601231200154871,575516.8256061455,0.8942065658735588,575516.8256061429,-4.652431141695032e-13
Ablated PINN,3,614,True,optimal,7.591924319664638e-05,0.8409113883972168,0.8409873076404134,0.8610305320471525,568668.1693351549,1.023832968969502,568668.1693351644,1.658197447380634e-12
Ablated PINN,3,615,True,optimal,7.591924319664638e-05,0.7876792503520846,0.7877551695952812,0.8592436769977212,561935.9055657139,1.0907496518736501,561935.905565733,3.397560574172038e-12
Ablated PINN,3,616,True,optimal,7.591924319664638e-05,0.7657643901184201,0.7658403093616167,0.8346668919548392,564072.3211834464,1.089870671146305,564072.3211834381,-1.485962501041309e-12
Ablated PINN,3,618,True,optimal,7.591924319664638e-05,0.904560568742454,0.9046364879856507,1.0058659559581429,569397.076288628,1.1119007129569793,569397.076288321,-5.3914432729193525e-11
Ablated PINN,3,619,True,optimal,7.591924319664638e-05,0.873234692029655,0.8733106112728516,0.8199338228441775,566712.3714256447,0.9388799497685281,566712.3714256461,2.465066817597273e-13
Ablated PINN,4,610,True,optimal,0.00018825050857332017,0.9331555645912886,0.9333438150998619,0.8558163079433143,562865.7552132974,0.9169357466109608,562865.755213301,6.411608706355567e-13
Ablated PINN,4,611,True,optimal,0.00018825050857332017,0.8330724937841296,0.8332607442927029,0.8654777938500047,555289.5319162726,1.0386638273529236,555289.5319162699,-4.821903256089521e-13
Ablated PINN,4,612,True,optimal,0.00018825050857332017,0.8958975598216057,0.896085810330179,0.8291808378417045,557340.3654307892,0.9253364223412687,557340.3654308004,2.005214692595878e-12
Ablated PINN,4,613,True,optimal,0.00018825050857332017,0.8702326780185103,0.8704209285270836,0.8601231200154871,575516.8256061455,0.9881691625579104,575516.8256061445,-1.820516533706752e-13
Ablated PINN,4,614,True,optimal,0.00018825050857332017,0.8660841370001435,0.8662723875087168,0.8610305320471525,568668.1693351549,0.9939489523882445,568668.1693351734,3.254980174487911e-12
Ablated PINN,4,615,True,optimal,0.00018825050857332017,0.8774897987022996,0.8776780492108729,0.8592436769977212,561935.9055657139,0.9789964301491576,561935.9055657325,3.3146932430946713e-12
Ablated PINN,4,616,True,optimal,0.00018825050857332017,0.8240255089476705,0.8242137594562438,0.8346668919548392,564072.3211834464,1.01268255034409,564072.321183458,2.0431984389318e-12
Ablated PINN,4,618,True,optimal,0.00018825050857332017,0.9836684558540583,0.9838567063626316,1.0058659559581429,569397.076288628,1.0223703812284624,569397.0762882001,-7.515716902256935e-11
Ablated PINN,4,619,True,optimal,0.00018825050857332017,0.8361593224108219,0.8363475729193952,0.8199338228441775,566712.3714256447,0.9803744871071688,566712.3714256439,-1.4379556435984093e-13
