Job: acopf_ISS
Executing: ACOPF_pinn_rahul_multi.py
Node: issnode1
GPU Allocated: 0
Executing strictly on GPU: NVIDIA GeForce RTX 4090
Problem Geometry Linked -> Matrix Samples: 10000

Beginning execution of parallelized training matrix loops for Rahul KKT PINN...
Epoch  280 | Val Loss: 95.4656 | Val Cost:  106.32 | Val Max P-Miss: 1.1072 | Val Max Q-Miss: 0.4486 | Val Max Gen Viol: 0.0029 | Val Max Thermal: 0.0000 [*SAVED BEST*]
Epoch  290 | Val Loss: 86.8125 | Val Cost:   76.68 | Val Max P-Miss: 1.1072 | Val Max Q-Miss: 0.4486 | Val Max Gen Viol: 0.0029 | Val Max Thermal: 0.0000 [*SAVED BEST*]
Epoch  300 | Val Loss: 81.9212 | Val Cost:   46.81 | Val Max P-Miss: 1.1072 | Val Max Q-Miss: 0.4486 | Val Max Gen Viol: 0.0029 | Val Max Thermal: 0.0000 [*SAVED BEST*]
Epoch  310 | Val Loss: 83.9031 | Val Cost:   20.60 | Val Max P-Miss: 1.1072 | Val Max Q-Miss: 0.4486 | Val Max Gen Viol: 0.0030 | Val Max Thermal: 0.0000
Epoch  320 | Val Loss: 77.4775 | Val Cost:    6.40 | Val Max P-Miss: 1.1071 | Val Max Q-Miss: 0.4485 | Val Max Gen Viol: 0.0031 | Val Max Thermal: 0.0000 [*SAVED BEST*]
Epoch  330 | Val Loss: 296.3150 | Val Cost:    3.96 | Val Max P-Miss: 1.1082 | Val Max Q-Miss: 0.4486 | Val Max Gen Viol: 0.0023 | Val Max Thermal: 0.0000
Epoch  340 | Val Loss: 151.2637 | Val Cost:    0.50 | Val Max P-Miss: 1.1072 | Val Max Q-Miss: 0.4485 | Val Max Gen Viol: 0.0045 | Val Max Thermal: 0.0000
Epoch  350 | Val Loss: 138.7635 | Val Cost:    0.23 | Val Max P-Miss: 1.1071 | Val Max Q-Miss: 0.4484 | Val Max Gen Viol: 0.0050 | Val Max Thermal: 0.0000
Epoch  360 | Val Loss: 134.4091 | Val Cost:    0.46 | Val Max P-Miss: 1.1070 | Val Max Q-Miss: 0.4483 | Val Max Gen Viol: 0.0047 | Val Max Thermal: 0.0000
Epoch  370 | Val Loss: 124.5691 | Val Cost:    0.06 | Val Max P-Miss: 1.1069 | Val Max Q-Miss: 0.4486 | Val Max Gen Viol: 0.0053 | Val Max Thermal: 0.0000
Epoch  380 | Val Loss: 117.8821 | Val Cost:    0.01 | Val Max P-Miss: 1.1068 | Val Max Q-Miss: 0.4486 | Val Max Gen Viol: 0.0053 | Val Max Thermal: 0.0000
Epoch  390 | Val Loss: 116.3585 | Val Cost:    0.40 | Val Max P-Miss: 1.1066 | Val Max Q-Miss: 0.4485 | Val Max Gen Viol: 0.0046 | Val Max Thermal: 0.0000
Epoch  400 | Val Loss: 104.4224 | Val Cost:    0.11 | Val Max P-Miss: 1.1065 | Val Max Q-Miss: 0.4485 | Val Max Gen Viol: 0.0049 | Val Max Thermal: 0.0000
Epoch  410 | Val Loss: 94.7032 | Val Cost:   -0.10 | Val Max P-Miss: 1.1064 | Val Max Q-Miss: 0.4484 | Val Max Gen Viol: 0.0047 | Val Max Thermal: 0.0000
Epoch  420 | Val Loss: 84.6542 | Val Cost:    0.11 | Val Max P-Miss: 1.1062 | Val Max Q-Miss: 0.4486 | Val Max Gen Viol: 0.0040 | Val Max Thermal: 0.0000
Epoch  430 | Val Loss: 83.7849 | Val Cost:    0.03 | Val Max P-Miss: 1.1060 | Val Max Q-Miss: 0.4482 | Val Max Gen Viol: 0.0042 | Val Max Thermal: 0.0000
Epoch  440 | Val Loss: 991.2751 | Val Cost:   -4.83 | Val Max P-Miss: 1.1061 | Val Max Q-Miss: 0.4477 | Val Max Gen Viol: 0.0139 | Val Max Thermal: 0.0000
