Job: acopf_ISS
Executing: ACOPF_pinn_rahul.py
Node: issnode1
GPU Allocated: 0
CUDA Hardware Acceleration Active: NVIDIA GeForce RTX 4090
Problem Geometry Linked -> Matrix Samples: 10000

Beginning execution of parallelized training matrix loops for Rahul KKT PINN...
Epoch  280 | Val Loss: 3709.3354 | Val Cost:  342.87 | Val Max P-Miss: 0.5163 | Val Max Q-Miss: 0.3460 | Val Max Gen Viol: 0.9855 | Val Max Thermal: 0.0000
Epoch  290 | Val Loss: 3504.3477 | Val Cost:  313.65 | Val Max P-Miss: 0.4977 | Val Max Q-Miss: 0.5712 | Val Max Gen Viol: 0.9797 | Val Max Thermal: 0.0000
Epoch  300 | Val Loss: 3281.7402 | Val Cost:  309.91 | Val Max P-Miss: 0.5016 | Val Max Q-Miss: 0.4026 | Val Max Gen Viol: 0.9842 | Val Max Thermal: 0.0000 [*SAVED BEST*]
Epoch  310 | Val Loss: 3225.9231 | Val Cost:  304.96 | Val Max P-Miss: 0.4632 | Val Max Q-Miss: 0.5942 | Val Max Gen Viol: 0.9789 | Val Max Thermal: 0.0000 [*SAVED BEST*]
Epoch  320 | Val Loss: 2976.3066 | Val Cost:  295.69 | Val Max P-Miss: 0.5057 | Val Max Q-Miss: 0.5410 | Val Max Gen Viol: 0.9868 | Val Max Thermal: 0.0000 [*SAVED BEST*]
Epoch  330 | Val Loss: 2930.1628 | Val Cost:  305.36 | Val Max P-Miss: 0.4911 | Val Max Q-Miss: 0.4328 | Val Max Gen Viol: 1.0721 | Val Max Thermal: 0.0000 [*SAVED BEST*]
Epoch  340 | Val Loss: 6861.8896 | Val Cost: -430.91 | Val Max P-Miss: 0.9670 | Val Max Q-Miss: 1.6292 | Val Max Gen Viol: 1.0910 | Val Max Thermal: 0.0000
Epoch  350 | Val Loss: 7133.2148 | Val Cost:   10.93 | Val Max P-Miss: 0.6265 | Val Max Q-Miss: 1.7747 | Val Max Gen Viol: 1.9908 | Val Max Thermal: 0.9104
Epoch  360 | Val Loss: 7212.8652 | Val Cost:  -50.03 | Val Max P-Miss: 0.9985 | Val Max Q-Miss: 3.9523 | Val Max Gen Viol: 3.4669 | Val Max Thermal: 0.0000
Epoch  370 | Val Loss: 4230.4263 | Val Cost:  242.38 | Val Max P-Miss: 0.7983 | Val Max Q-Miss: 1.8464 | Val Max Gen Viol: 1.3866 | Val Max Thermal: 0.0000
Epoch  380 | Val Loss: 2375.8799 | Val Cost:  203.78 | Val Max P-Miss: 0.5699 | Val Max Q-Miss: 0.2124 | Val Max Gen Viol: 0.9740 | Val Max Thermal: 0.0000 [*SAVED BEST*]
Epoch  390 | Val Loss: 2910.7080 | Val Cost:  234.58 | Val Max P-Miss: 0.5464 | Val Max Q-Miss: 0.2896 | Val Max Gen Viol: 0.9627 | Val Max Thermal: 0.0000
Epoch  400 | Val Loss: 2023.3625 | Val Cost:  194.79 | Val Max P-Miss: 0.5386 | Val Max Q-Miss: 0.2137 | Val Max Gen Viol: 0.9809 | Val Max Thermal: 0.0000 [*SAVED BEST*]
Epoch  410 | Val Loss: 2010.3934 | Val Cost:  202.13 | Val Max P-Miss: 0.5316 | Val Max Q-Miss: 0.3426 | Val Max Gen Viol: 0.9810 | Val Max Thermal: 0.0000 [*SAVED BEST*]
Epoch  420 | Val Loss: 1742.6543 | Val Cost:  187.43 | Val Max P-Miss: 0.5360 | Val Max Q-Miss: 0.3865 | Val Max Gen Viol: 0.9879 | Val Max Thermal: 0.0000 [*SAVED BEST*]
Epoch  430 | Val Loss: 12169.0957 | Val Cost:  -18.20 | Val Max P-Miss: 0.5588 | Val Max Q-Miss: 2.5169 | Val Max Gen Viol: 1.0475 | Val Max Thermal: 0.0000
Epoch  440 | Val Loss: 4431.0938 | Val Cost:   55.38 | Val Max P-Miss: 1.6939 | Val Max Q-Miss: 3.8258 | Val Max Gen Viol: 2.4465 | Val Max Thermal: 0.0000
Epoch  450 | Val Loss: 7243.3110 | Val Cost:   54.54 | Val Max P-Miss: 4.4046 | Val Max Q-Miss: 6.3503 | Val Max Gen Viol: 1.4097 | Val Max Thermal: 21.8746
Epoch  460 | Val Loss: 2312.1143 | Val Cost: -171.94 | Val Max P-Miss: 0.5825 | Val Max Q-Miss: 0.2886 | Val Max Gen Viol: 0.9617 | Val Max Thermal: 0.0000
Epoch  470 | Val Loss: 2328.9143 | Val Cost: -230.53 | Val Max P-Miss: 0.5398 | Val Max Q-Miss: 0.1998 | Val Max Gen Viol: 0.9804 | Val Max Thermal: 0.0000
Epoch  480 | Val Loss: 2028.8877 | Val Cost: -214.75 | Val Max P-Miss: 0.5419 | Val Max Q-Miss: 0.3220 | Val Max Gen Viol: 0.9819 | Val Max Thermal: 0.0000
Epoch  490 | Val Loss: 1701.8420 | Val Cost: -184.62 | Val Max P-Miss: 0.5410 | Val Max Q-Miss: 0.3865 | Val Max Gen Viol: 0.9839 | Val Max Thermal: 0.0000 [*SAVED BEST*]
