Job: acopf_ISS
Executing: ACOPF_Hard_KKT_multi.py
Node: issnode2
GPU Allocated: 0
CUDA Hardware Acceleration Active: NVIDIA GeForce RTX 4090

Beginning execution of parallelized training matrix loops for Multi-Branch Hard KKT...
Epoch  580 | Val Loss: 20.2365 | Val Cost: 1610.67 | Val Max P-Miss: 0.1148 | Val Max Q-Miss: 0.0482 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch  590 | Val Loss: 19.9531 | Val Cost: 1603.79 | Val Max P-Miss: 0.1012 | Val Max Q-Miss: 0.0509 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000 [*SAVED BEST*]
Epoch  600 | Val Loss: 21.5608 | Val Cost: 1527.15 | Val Max P-Miss: 0.1500 | Val Max Q-Miss: 0.0761 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch  610 | Val Loss: 21.3426 | Val Cost: 1606.43 | Val Max P-Miss: 0.1536 | Val Max Q-Miss: 0.0922 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch  620 | Val Loss: 20.7291 | Val Cost: 1600.83 | Val Max P-Miss: 0.1344 | Val Max Q-Miss: 0.0736 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch  630 | Val Loss: 20.1322 | Val Cost: 1591.87 | Val Max P-Miss: 0.1133 | Val Max Q-Miss: 0.0494 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch  640 | Val Loss: 20.8973 | Val Cost: 1559.92 | Val Max P-Miss: 0.1210 | Val Max Q-Miss: 0.0649 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch  650 | Val Loss: 20.8357 | Val Cost: 1589.58 | Val Max P-Miss: 0.1743 | Val Max Q-Miss: 0.0612 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch  660 | Val Loss: 20.1355 | Val Cost: 1596.72 | Val Max P-Miss: 0.1471 | Val Max Q-Miss: 0.0411 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch  670 | Val Loss: 19.6031 | Val Cost: 1591.50 | Val Max P-Miss: 0.1074 | Val Max Q-Miss: 0.0322 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000 [*SAVED BEST*]
Epoch  680 | Val Loss: 20.3692 | Val Cost: 1561.23 | Val Max P-Miss: 0.1139 | Val Max Q-Miss: 0.0691 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch  690 | Val Loss: 22.7337 | Val Cost: 1537.45 | Val Max P-Miss: 0.1507 | Val Max Q-Miss: 0.1146 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch  700 | Val Loss: 19.7881 | Val Cost: 1602.54 | Val Max P-Miss: 0.1134 | Val Max Q-Miss: 0.0476 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch  710 | Val Loss: 20.4057 | Val Cost: 1594.61 | Val Max P-Miss: 0.1269 | Val Max Q-Miss: 0.0607 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch  720 | Val Loss: 21.4857 | Val Cost: 1581.48 | Val Max P-Miss: 0.1415 | Val Max Q-Miss: 0.0776 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch  730 | Val Loss: 20.9932 | Val Cost: 1484.90 | Val Max P-Miss: 0.1237 | Val Max Q-Miss: 0.0869 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch  740 | Val Loss: 21.9691 | Val Cost: 1569.35 | Val Max P-Miss: 0.1352 | Val Max Q-Miss: 0.1089 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch  750 | Val Loss: 21.4506 | Val Cost: 1558.80 | Val Max P-Miss: 0.1433 | Val Max Q-Miss: 0.0949 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch  760 | Val Loss: 21.7887 | Val Cost: 1611.58 | Val Max P-Miss: 0.1550 | Val Max Q-Miss: 0.1303 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch  770 | Val Loss: 22.7077 | Val Cost: 1601.29 | Val Max P-Miss: 0.1271 | Val Max Q-Miss: 0.1518 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch  780 | Val Loss: 20.9032 | Val Cost: 1570.16 | Val Max P-Miss: 0.1598 | Val Max Q-Miss: 0.0667 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch  790 | Val Loss: 21.0777 | Val Cost: 1563.08 | Val Max P-Miss: 0.1586 | Val Max Q-Miss: 0.0771 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch  800 | Val Loss: 25.0004 | Val Cost: 1568.62 | Val Max P-Miss: 0.1603 | Val Max Q-Miss: 0.1425 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch  810 | Val Loss: 20.3011 | Val Cost: 1591.84 | Val Max P-Miss: 0.1176 | Val Max Q-Miss: 0.0702 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch  820 | Val Loss: 21.0955 | Val Cost: 1591.10 | Val Max P-Miss: 0.1457 | Val Max Q-Miss: 0.0907 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch  830 | Val Loss: 22.2487 | Val Cost: 1591.00 | Val Max P-Miss: 0.1749 | Val Max Q-Miss: 0.1098 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch  840 | Val Loss: 23.7802 | Val Cost: 1589.97 | Val Max P-Miss: 0.2040 | Val Max Q-Miss: 0.1284 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch  850 | Val Loss: 25.0321 | Val Cost: 1579.99 | Val Max P-Miss: 0.2110 | Val Max Q-Miss: 0.1347 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch  860 | Val Loss: 22.2434 | Val Cost: 1513.20 | Val Max P-Miss: 0.1993 | Val Max Q-Miss: 0.0901 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch  870 | Val Loss: 22.0249 | Val Cost: 1590.43 | Val Max P-Miss: 0.1803 | Val Max Q-Miss: 0.0807 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch  880 | Val Loss: 20.9817 | Val Cost: 1587.60 | Val Max P-Miss: 0.1528 | Val Max Q-Miss: 0.0594 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch  890 | Val Loss: 20.1592 | Val Cost: 1582.77 | Val Max P-Miss: 0.1236 | Val Max Q-Miss: 0.0383 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch  900 | Val Loss: 20.0432 | Val Cost: 1560.75 | Val Max P-Miss: 0.1109 | Val Max Q-Miss: 0.0534 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch  910 | Val Loss: 20.8343 | Val Cost: 1564.67 | Val Max P-Miss: 0.1429 | Val Max Q-Miss: 0.0587 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch  920 | Val Loss: 21.0620 | Val Cost: 1583.67 | Val Max P-Miss: 0.1669 | Val Max Q-Miss: 0.0719 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch  930 | Val Loss: 23.2063 | Val Cost: 1508.53 | Val Max P-Miss: 0.1612 | Val Max Q-Miss: 0.1472 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch  940 | Val Loss: 21.1066 | Val Cost: 1594.79 | Val Max P-Miss: 0.1888 | Val Max Q-Miss: 0.0538 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch  950 | Val Loss: 23.3084 | Val Cost: 1588.11 | Val Max P-Miss: 0.2343 | Val Max Q-Miss: 0.0844 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch  960 | Val Loss: 27.5138 | Val Cost: 1468.25 | Val Max P-Miss: 0.2326 | Val Max Q-Miss: 0.1331 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch  970 | Val Loss: 25.8000 | Val Cost: 1583.79 | Val Max P-Miss: 0.1981 | Val Max Q-Miss: 0.1851 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch  980 | Val Loss: 21.6058 | Val Cost: 1589.22 | Val Max P-Miss: 0.2055 | Val Max Q-Miss: 0.0554 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch  990 | Val Loss: 20.8937 | Val Cost: 1584.45 | Val Max P-Miss: 0.1835 | Val Max Q-Miss: 0.0423 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 1000 | Val Loss: 20.2507 | Val Cost: 1582.74 | Val Max P-Miss: 0.1555 | Val Max Q-Miss: 0.0354 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 1010 | Val Loss: 19.7622 | Val Cost: 1578.84 | Val Max P-Miss: 0.1237 | Val Max Q-Miss: 0.0369 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 1020 | Val Loss: 19.5485 | Val Cost: 1575.07 | Val Max P-Miss: 0.0997 | Val Max Q-Miss: 0.0369 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000 [*SAVED BEST*]
Epoch 1030 | Val Loss: 22.5176 | Val Cost: 1522.84 | Val Max P-Miss: 0.1479 | Val Max Q-Miss: 0.0952 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 1040 | Val Loss: 26.2817 | Val Cost: 1568.91 | Val Max P-Miss: 0.2179 | Val Max Q-Miss: 0.1132 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 1050 | Val Loss: 21.5267 | Val Cost: 1560.55 | Val Max P-Miss: 0.1435 | Val Max Q-Miss: 0.0719 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 1060 | Val Loss: 20.1649 | Val Cost: 1592.37 | Val Max P-Miss: 0.1331 | Val Max Q-Miss: 0.0526 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 1070 | Val Loss: 19.7794 | Val Cost: 1583.65 | Val Max P-Miss: 0.1094 | Val Max Q-Miss: 0.0457 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 1080 | Val Loss: 19.5637 | Val Cost: 1578.04 | Val Max P-Miss: 0.1081 | Val Max Q-Miss: 0.0450 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 1090 | Val Loss: 19.9230 | Val Cost: 1572.11 | Val Max P-Miss: 0.1119 | Val Max Q-Miss: 0.0489 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 1100 | Val Loss: 22.3206 | Val Cost: 1548.62 | Val Max P-Miss: 0.2103 | Val Max Q-Miss: 0.0826 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 1110 | Val Loss: 20.7746 | Val Cost: 1587.21 | Val Max P-Miss: 0.1731 | Val Max Q-Miss: 0.0682 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 1120 | Val Loss: 20.0478 | Val Cost: 1583.96 | Val Max P-Miss: 0.1462 | Val Max Q-Miss: 0.0485 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 1130 | Val Loss: 19.3989 | Val Cost: 1581.02 | Val Max P-Miss: 0.1001 | Val Max Q-Miss: 0.0257 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000 [*SAVED BEST*]
Epoch 1140 | Val Loss: 20.3330 | Val Cost: 1520.97 | Val Max P-Miss: 0.1548 | Val Max Q-Miss: 0.0596 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 1150 | Val Loss: 20.2048 | Val Cost: 1571.10 | Val Max P-Miss: 0.1178 | Val Max Q-Miss: 0.0463 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 1160 | Val Loss: 19.6298 | Val Cost: 1577.40 | Val Max P-Miss: 0.1060 | Val Max Q-Miss: 0.0291 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 1170 | Val Loss: 19.9611 | Val Cost: 1565.97 | Val Max P-Miss: 0.1081 | Val Max Q-Miss: 0.0572 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 1180 | Val Loss: 19.9388 | Val Cost: 1547.61 | Val Max P-Miss: 0.1337 | Val Max Q-Miss: 0.0456 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 1190 | Val Loss: 21.4438 | Val Cost: 1607.49 | Val Max P-Miss: 0.1170 | Val Max Q-Miss: 0.1185 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 1200 | Val Loss: 20.1880 | Val Cost: 1561.58 | Val Max P-Miss: 0.1235 | Val Max Q-Miss: 0.0383 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 1210 | Val Loss: 19.8912 | Val Cost: 1568.54 | Val Max P-Miss: 0.1150 | Val Max Q-Miss: 0.0389 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 1220 | Val Loss: 21.6699 | Val Cost: 1569.48 | Val Max P-Miss: 0.1433 | Val Max Q-Miss: 0.1023 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 1230 | Val Loss: 19.7682 | Val Cost: 1578.15 | Val Max P-Miss: 0.0961 | Val Max Q-Miss: 0.0652 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 1240 | Val Loss: 19.8232 | Val Cost: 1541.79 | Val Max P-Miss: 0.1172 | Val Max Q-Miss: 0.0491 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 1250 | Val Loss: 20.1578 | Val Cost: 1573.72 | Val Max P-Miss: 0.1220 | Val Max Q-Miss: 0.0733 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 1260 | Val Loss: 19.5066 | Val Cost: 1577.93 | Val Max P-Miss: 0.1013 | Val Max Q-Miss: 0.0382 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 1270 | Val Loss: 19.7817 | Val Cost: 1565.90 | Val Max P-Miss: 0.1141 | Val Max Q-Miss: 0.0554 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 1280 | Val Loss: 20.8105 | Val Cost: 1531.10 | Val Max P-Miss: 0.1736 | Val Max Q-Miss: 0.0543 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch 1290 | Val Loss: 20.0551 | Val Cost: 1579.67 | Val Max P-Miss: 0.1564 | Val Max Q-Miss: 0.0398 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
