Job: acopf_ISS
Executing: ACOPF_FSNet_multi.py
Node: issnode1
GPU Allocated: 0
CUDA Hardware Acceleration Active: NVIDIA GeForce RTX 4090
Problem Geometry Linked -> Matrix Samples: 10000

Beginning execution of parallelized training matrix loops for FSNet...
Epoch  290 | Val Loss: 19.9834 | Val Cost: 1506.27 | Val Max P-Miss: 0.1565 | Val Max Q-Miss: 0.0716 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  300 | Val Loss: 19.8423 | Val Cost: 1512.31 | Val Max P-Miss: 0.1538 | Val Max Q-Miss: 0.0612 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  310 | Val Loss: 20.0342 | Val Cost: 1511.02 | Val Max P-Miss: 0.1552 | Val Max Q-Miss: 0.0608 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  320 | Val Loss: 20.2282 | Val Cost: 1507.33 | Val Max P-Miss: 0.1673 | Val Max Q-Miss: 0.0541 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  330 | Val Loss: 19.9205 | Val Cost: 1513.08 | Val Max P-Miss: 0.1523 | Val Max Q-Miss: 0.0562 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  340 | Val Loss: 19.8765 | Val Cost: 1514.18 | Val Max P-Miss: 0.1486 | Val Max Q-Miss: 0.0546 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  350 | Val Loss: 19.7560 | Val Cost: 1516.03 | Val Max P-Miss: 0.1435 | Val Max Q-Miss: 0.0529 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  360 | Val Loss: 19.8069 | Val Cost: 1517.74 | Val Max P-Miss: 0.1443 | Val Max Q-Miss: 0.0522 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  370 | Val Loss: 19.8290 | Val Cost: 1516.65 | Val Max P-Miss: 0.1458 | Val Max Q-Miss: 0.0486 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  380 | Val Loss: 19.8715 | Val Cost: 1517.26 | Val Max P-Miss: 0.1479 | Val Max Q-Miss: 0.0529 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  390 | Val Loss: 23.0750 | Val Cost: 1351.31 | Val Max P-Miss: 0.2004 | Val Max Q-Miss: 0.1099 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  400 | Val Loss: 20.1020 | Val Cost: 1443.51 | Val Max P-Miss: 0.1454 | Val Max Q-Miss: 0.0549 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  410 | Val Loss: 22.1147 | Val Cost: 1426.85 | Val Max P-Miss: 0.1843 | Val Max Q-Miss: 0.0660 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  420 | Val Loss: 20.6783 | Val Cost: 1450.22 | Val Max P-Miss: 0.1836 | Val Max Q-Miss: 0.0898 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  430 | Val Loss: 20.2159 | Val Cost: 1488.09 | Val Max P-Miss: 0.1776 | Val Max Q-Miss: 0.0570 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  440 | Val Loss: 19.9119 | Val Cost: 1504.58 | Val Max P-Miss: 0.1632 | Val Max Q-Miss: 0.0455 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  450 | Val Loss: 20.2647 | Val Cost: 1453.32 | Val Max P-Miss: 0.1588 | Val Max Q-Miss: 0.0487 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  460 | Val Loss: 21.4885 | Val Cost: 1486.43 | Val Max P-Miss: 0.1997 | Val Max Q-Miss: 0.0671 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  470 | Val Loss: 22.7677 | Val Cost: 1447.35 | Val Max P-Miss: 0.2104 | Val Max Q-Miss: 0.0794 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  480 | Val Loss: 20.2351 | Val Cost: 1489.86 | Val Max P-Miss: 0.1612 | Val Max Q-Miss: 0.0493 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  490 | Val Loss: 19.9311 | Val Cost: 1515.96 | Val Max P-Miss: 0.1512 | Val Max Q-Miss: 0.0669 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  500 | Val Loss: 20.0615 | Val Cost: 1518.76 | Val Max P-Miss: 0.1553 | Val Max Q-Miss: 0.0713 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  510 | Val Loss: 20.0638 | Val Cost: 1518.56 | Val Max P-Miss: 0.1529 | Val Max Q-Miss: 0.0720 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  520 | Val Loss: 19.9242 | Val Cost: 1516.41 | Val Max P-Miss: 0.1481 | Val Max Q-Miss: 0.0681 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  530 | Val Loss: 19.9373 | Val Cost: 1514.29 | Val Max P-Miss: 0.1441 | Val Max Q-Miss: 0.0710 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  540 | Val Loss: 19.7535 | Val Cost: 1512.13 | Val Max P-Miss: 0.1413 | Val Max Q-Miss: 0.0612 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  550 | Val Loss: 19.6778 | Val Cost: 1508.82 | Val Max P-Miss: 0.1324 | Val Max Q-Miss: 0.0628 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  560 | Val Loss: 19.6642 | Val Cost: 1507.21 | Val Max P-Miss: 0.1324 | Val Max Q-Miss: 0.0604 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  570 | Val Loss: 19.6163 | Val Cost: 1505.30 | Val Max P-Miss: 0.1334 | Val Max Q-Miss: 0.0550 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000 [*SAVED BEST*]
Epoch  580 | Val Loss: 19.5732 | Val Cost: 1503.58 | Val Max P-Miss: 0.1343 | Val Max Q-Miss: 0.0530 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000 [*SAVED BEST*]
Epoch  590 | Val Loss: 19.4963 | Val Cost: 1502.31 | Val Max P-Miss: 0.1355 | Val Max Q-Miss: 0.0499 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000 [*SAVED BEST*]
