Job: acopf
Executing: ACOPF_DC3_multi.py
Node: gpu0004
GPU Allocated: 1
CUDA Hardware Acceleration Active: NVIDIA H100 PCIe
Problem Geometry Linked -> Matrix Samples: 10000

Beginning execution of parallelized training matrix loops for DC3...
Epoch  280 | Val Loss: 20.4979 | Val Cost: 1546.08 | Val Max P-Miss: 0.1480 | Val Max Q-Miss: 0.0642 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  290 | Val Loss: 20.5847 | Val Cost: 1553.98 | Val Max P-Miss: 0.1442 | Val Max Q-Miss: 0.0785 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  300 | Val Loss: 20.5329 | Val Cost: 1550.80 | Val Max P-Miss: 0.1423 | Val Max Q-Miss: 0.0761 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  310 | Val Loss: 20.4830 | Val Cost: 1551.06 | Val Max P-Miss: 0.1410 | Val Max Q-Miss: 0.0753 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  320 | Val Loss: 20.4998 | Val Cost: 1542.64 | Val Max P-Miss: 0.1445 | Val Max Q-Miss: 0.0784 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  330 | Val Loss: 21.5325 | Val Cost: 1510.42 | Val Max P-Miss: 0.1601 | Val Max Q-Miss: 0.1250 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  340 | Val Loss: 20.9746 | Val Cost: 1412.21 | Val Max P-Miss: 0.1611 | Val Max Q-Miss: 0.0781 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  350 | Val Loss: 20.2903 | Val Cost: 1564.01 | Val Max P-Miss: 0.1421 | Val Max Q-Miss: 0.0704 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000 [*SAVED BEST*]
Epoch  360 | Val Loss: 19.9369 | Val Cost: 1566.64 | Val Max P-Miss: 0.1403 | Val Max Q-Miss: 0.0626 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000 [*SAVED BEST*]
Epoch  370 | Val Loss: 19.9726 | Val Cost: 1568.70 | Val Max P-Miss: 0.1395 | Val Max Q-Miss: 0.0615 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  380 | Val Loss: 20.0047 | Val Cost: 1571.05 | Val Max P-Miss: 0.1400 | Val Max Q-Miss: 0.0614 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  390 | Val Loss: 19.8115 | Val Cost: 1572.82 | Val Max P-Miss: 0.1395 | Val Max Q-Miss: 0.0540 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000 [*SAVED BEST*]
Epoch  400 | Val Loss: 19.7519 | Val Cost: 1574.45 | Val Max P-Miss: 0.1418 | Val Max Q-Miss: 0.0528 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000 [*SAVED BEST*]
Epoch  410 | Val Loss: 19.8385 | Val Cost: 1570.68 | Val Max P-Miss: 0.1484 | Val Max Q-Miss: 0.0504 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  420 | Val Loss: 19.7944 | Val Cost: 1572.26 | Val Max P-Miss: 0.1482 | Val Max Q-Miss: 0.0455 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  430 | Val Loss: 19.7592 | Val Cost: 1572.99 | Val Max P-Miss: 0.1474 | Val Max Q-Miss: 0.0428 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  440 | Val Loss: 19.7369 | Val Cost: 1570.51 | Val Max P-Miss: 0.1473 | Val Max Q-Miss: 0.0446 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000 [*SAVED BEST*]
Epoch  450 | Val Loss: 19.7246 | Val Cost: 1567.85 | Val Max P-Miss: 0.1468 | Val Max Q-Miss: 0.0447 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000 [*SAVED BEST*]
Epoch  460 | Val Loss: 19.7304 | Val Cost: 1565.39 | Val Max P-Miss: 0.1475 | Val Max Q-Miss: 0.0470 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  470 | Val Loss: 19.7298 | Val Cost: 1562.32 | Val Max P-Miss: 0.1482 | Val Max Q-Miss: 0.0476 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  480 | Val Loss: 19.6919 | Val Cost: 1559.87 | Val Max P-Miss: 0.1460 | Val Max Q-Miss: 0.0476 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000 [*SAVED BEST*]
