Job: acopf_ISS
Executing: ACOPF_Hard_KKT.py
Node: issnode1
GPU Allocated: 0
CUDA Hardware Acceleration Active: NVIDIA GeForce RTX 4090

Beginning execution of parallelized training matrix loops for Hard KKT...
Epoch  280 | Val Loss: 22.4158 | Val Cost: 1438.85 | Val Max P-Miss: 0.2016 | Val Max Q-Miss: 0.1018 | Val Max Gen Viol: 0.0103 | Val Max Thermal: 0.0000
Epoch  290 | Val Loss: 21.8012 | Val Cost: 1531.31 | Val Max P-Miss: 0.1881 | Val Max Q-Miss: 0.1030 | Val Max Gen Viol: 0.0108 | Val Max Thermal: 0.0000
Epoch  300 | Val Loss: 22.7191 | Val Cost: 1544.52 | Val Max P-Miss: 0.1905 | Val Max Q-Miss: 0.0949 | Val Max Gen Viol: 0.0109 | Val Max Thermal: 0.0000
Epoch  310 | Val Loss: 22.5922 | Val Cost: 1568.87 | Val Max P-Miss: 0.2302 | Val Max Q-Miss: 0.0777 | Val Max Gen Viol: 0.0110 | Val Max Thermal: 0.0000
Epoch  320 | Val Loss: 22.9030 | Val Cost: 1585.72 | Val Max P-Miss: 0.2337 | Val Max Q-Miss: 0.0740 | Val Max Gen Viol: 0.0111 | Val Max Thermal: 0.0000
Epoch  330 | Val Loss: 22.3111 | Val Cost: 1546.49 | Val Max P-Miss: 0.1866 | Val Max Q-Miss: 0.0971 | Val Max Gen Viol: 0.0111 | Val Max Thermal: 0.0000
Epoch  340 | Val Loss: 23.5922 | Val Cost: 1557.63 | Val Max P-Miss: 0.2475 | Val Max Q-Miss: 0.1079 | Val Max Gen Viol: 0.0112 | Val Max Thermal: 0.0000
Epoch  350 | Val Loss: 22.3332 | Val Cost: 1584.39 | Val Max P-Miss: 0.2216 | Val Max Q-Miss: 0.0914 | Val Max Gen Viol: 0.0112 | Val Max Thermal: 0.0000
Epoch  360 | Val Loss: 21.9071 | Val Cost: 1587.08 | Val Max P-Miss: 0.2061 | Val Max Q-Miss: 0.0864 | Val Max Gen Viol: 0.0113 | Val Max Thermal: 0.0000
Epoch  370 | Val Loss: 21.7594 | Val Cost: 1589.94 | Val Max P-Miss: 0.1992 | Val Max Q-Miss: 0.0841 | Val Max Gen Viol: 0.0113 | Val Max Thermal: 0.0000
Epoch  380 | Val Loss: 21.5588 | Val Cost: 1591.35 | Val Max P-Miss: 0.1860 | Val Max Q-Miss: 0.0782 | Val Max Gen Viol: 0.0113 | Val Max Thermal: 0.0000
Epoch  390 | Val Loss: 21.3690 | Val Cost: 1589.31 | Val Max P-Miss: 0.1774 | Val Max Q-Miss: 0.0737 | Val Max Gen Viol: 0.0113 | Val Max Thermal: 0.0000
Epoch  400 | Val Loss: 21.3252 | Val Cost: 1588.02 | Val Max P-Miss: 0.1781 | Val Max Q-Miss: 0.0619 | Val Max Gen Viol: 0.0113 | Val Max Thermal: 0.0000
Epoch  410 | Val Loss: 21.4182 | Val Cost: 1582.56 | Val Max P-Miss: 0.1849 | Val Max Q-Miss: 0.0629 | Val Max Gen Viol: 0.0113 | Val Max Thermal: 0.0000
Epoch  420 | Val Loss: 21.7563 | Val Cost: 1548.65 | Val Max P-Miss: 0.1416 | Val Max Q-Miss: 0.0774 | Val Max Gen Viol: 0.0113 | Val Max Thermal: 0.0000
Epoch  430 | Val Loss: 24.2374 | Val Cost: 1551.68 | Val Max P-Miss: 0.1985 | Val Max Q-Miss: 0.0711 | Val Max Gen Viol: 0.0112 | Val Max Thermal: 0.0000
Epoch  440 | Val Loss: 21.4094 | Val Cost: 1549.99 | Val Max P-Miss: 0.1474 | Val Max Q-Miss: 0.0674 | Val Max Gen Viol: 0.0113 | Val Max Thermal: 0.0000
Epoch  450 | Val Loss: 21.9596 | Val Cost: 1586.59 | Val Max P-Miss: 0.1519 | Val Max Q-Miss: 0.0831 | Val Max Gen Viol: 0.0114 | Val Max Thermal: 0.0000
Epoch  460 | Val Loss: 21.0255 | Val Cost: 1557.40 | Val Max P-Miss: 0.1595 | Val Max Q-Miss: 0.0765 | Val Max Gen Viol: 0.0114 | Val Max Thermal: 0.0000
Epoch  470 | Val Loss: 20.4475 | Val Cost: 1584.89 | Val Max P-Miss: 0.1465 | Val Max Q-Miss: 0.0626 | Val Max Gen Viol: 0.0114 | Val Max Thermal: 0.0000 [*SAVED BEST*]
Epoch  480 | Val Loss: 20.4019 | Val Cost: 1582.32 | Val Max P-Miss: 0.1404 | Val Max Q-Miss: 0.0687 | Val Max Gen Viol: 0.0114 | Val Max Thermal: 0.0000 [*SAVED BEST*]
Epoch  490 | Val Loss: 20.8820 | Val Cost: 1574.58 | Val Max P-Miss: 0.1354 | Val Max Q-Miss: 0.0669 | Val Max Gen Viol: 0.0114 | Val Max Thermal: 0.0000
Epoch  500 | Val Loss: 20.8110 | Val Cost: 1575.07 | Val Max P-Miss: 0.1231 | Val Max Q-Miss: 0.0970 | Val Max Gen Viol: 0.0114 | Val Max Thermal: 0.0000
Epoch  510 | Val Loss: 20.0258 | Val Cost: 1603.34 | Val Max P-Miss: 0.1419 | Val Max Q-Miss: 0.0491 | Val Max Gen Viol: 0.0115 | Val Max Thermal: 0.0000 [*SAVED BEST*]
Epoch  520 | Val Loss: 19.8819 | Val Cost: 1605.83 | Val Max P-Miss: 0.1309 | Val Max Q-Miss: 0.0450 | Val Max Gen Viol: 0.0115 | Val Max Thermal: 0.0000 [*SAVED BEST*]
Epoch  530 | Val Loss: 21.2453 | Val Cost: 1585.77 | Val Max P-Miss: 0.1684 | Val Max Q-Miss: 0.0464 | Val Max Gen Viol: 0.0115 | Val Max Thermal: 0.0000
Epoch  540 | Val Loss: 21.2691 | Val Cost: 1564.99 | Val Max P-Miss: 0.1709 | Val Max Q-Miss: 0.0472 | Val Max Gen Viol: 0.0115 | Val Max Thermal: 0.0000
Epoch  550 | Val Loss: 24.5066 | Val Cost: 1579.00 | Val Max P-Miss: 0.1561 | Val Max Q-Miss: 0.2035 | Val Max Gen Viol: 0.0115 | Val Max Thermal: 0.0000
Epoch  560 | Val Loss: 23.3718 | Val Cost: 1581.14 | Val Max P-Miss: 0.1521 | Val Max Q-Miss: 0.0978 | Val Max Gen Viol: 0.0115 | Val Max Thermal: 0.0000
Epoch  570 | Val Loss: 24.5610 | Val Cost: 1566.46 | Val Max P-Miss: 0.2113 | Val Max Q-Miss: 0.0788 | Val Max Gen Viol: 0.0115 | Val Max Thermal: 0.0000
Epoch  580 | Val Loss: 21.5260 | Val Cost: 1576.08 | Val Max P-Miss: 0.1394 | Val Max Q-Miss: 0.1084 | Val Max Gen Viol: 0.0115 | Val Max Thermal: 0.0000
Epoch  590 | Val Loss: 21.3731 | Val Cost: 1580.87 | Val Max P-Miss: 0.1699 | Val Max Q-Miss: 0.0647 | Val Max Gen Viol: 0.0115 | Val Max Thermal: 0.0000
Epoch  600 | Val Loss: 21.6390 | Val Cost: 1600.59 | Val Max P-Miss: 0.1642 | Val Max Q-Miss: 0.0716 | Val Max Gen Viol: 0.0115 | Val Max Thermal: 0.0000
Epoch  610 | Val Loss: 21.8971 | Val Cost: 1600.74 | Val Max P-Miss: 0.1689 | Val Max Q-Miss: 0.0781 | Val Max Gen Viol: 0.0115 | Val Max Thermal: 0.0000
Epoch  620 | Val Loss: 22.0001 | Val Cost: 1601.25 | Val Max P-Miss: 0.1726 | Val Max Q-Miss: 0.0805 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch  630 | Val Loss: 22.0922 | Val Cost: 1601.09 | Val Max P-Miss: 0.1774 | Val Max Q-Miss: 0.0800 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch  640 | Val Loss: 22.2522 | Val Cost: 1600.24 | Val Max P-Miss: 0.1819 | Val Max Q-Miss: 0.0861 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch  650 | Val Loss: 22.8557 | Val Cost: 1599.23 | Val Max P-Miss: 0.1935 | Val Max Q-Miss: 0.0966 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch  660 | Val Loss: 23.1828 | Val Cost: 1598.05 | Val Max P-Miss: 0.1999 | Val Max Q-Miss: 0.1006 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch  670 | Val Loss: 23.4668 | Val Cost: 1596.52 | Val Max P-Miss: 0.2052 | Val Max Q-Miss: 0.1051 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch  680 | Val Loss: 23.9582 | Val Cost: 1594.36 | Val Max P-Miss: 0.2140 | Val Max Q-Miss: 0.1142 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
Epoch  690 | Val Loss: 24.3743 | Val Cost: 1591.90 | Val Max P-Miss: 0.2177 | Val Max Q-Miss: 0.1270 | Val Max Gen Viol: 0.0116 | Val Max Thermal: 0.0000
