Job: acopf_run
Executing: ACOPF_pinn_baseline.py
Node: gpu0002
GPU Allocated: 0
Running on CPU Profile. Thread threshold established at 12 loops.
Problem Geometry Linked -> Matrix Samples: 10000

Beginning execution of parallelized training matrix loops...
Epoch  290 | Val Loss: 20.9515 | Val Cost: 1428.17 | Val Max P-Miss: 0.1459 | Max Q-Miss: 0.0627 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000 [*SAVED BEST*]
Epoch  300 | Val Loss: 21.8483 | Val Cost: 1473.40 | Val Max P-Miss: 0.1728 | Max Q-Miss: 0.0786 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  310 | Val Loss: 20.8262 | Val Cost: 1448.74 | Val Max P-Miss: 0.1827 | Max Q-Miss: 0.0580 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000 [*SAVED BEST*]
Epoch  320 | Val Loss: 20.1746 | Val Cost: 1475.07 | Val Max P-Miss: 0.1677 | Max Q-Miss: 0.0456 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000 [*SAVED BEST*]
Epoch  330 | Val Loss: 20.1219 | Val Cost: 1483.35 | Val Max P-Miss: 0.1669 | Max Q-Miss: 0.0453 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000 [*SAVED BEST*]
Epoch  340 | Val Loss: 20.2206 | Val Cost: 1485.78 | Val Max P-Miss: 0.1691 | Max Q-Miss: 0.0484 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  350 | Val Loss: 20.1121 | Val Cost: 1492.43 | Val Max P-Miss: 0.1668 | Max Q-Miss: 0.0467 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000 [*SAVED BEST*]
Epoch  360 | Val Loss: 19.8447 | Val Cost: 1499.61 | Val Max P-Miss: 0.1574 | Max Q-Miss: 0.0436 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000 [*SAVED BEST*]
Epoch  370 | Val Loss: 19.8129 | Val Cost: 1505.71 | Val Max P-Miss: 0.1576 | Max Q-Miss: 0.0424 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000 [*SAVED BEST*]
Epoch  380 | Val Loss: 20.0510 | Val Cost: 1499.57 | Val Max P-Miss: 0.1672 | Max Q-Miss: 0.0467 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  390 | Val Loss: 19.9922 | Val Cost: 1500.22 | Val Max P-Miss: 0.1645 | Max Q-Miss: 0.0441 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  400 | Val Loss: 19.8955 | Val Cost: 1501.53 | Val Max P-Miss: 0.1590 | Max Q-Miss: 0.0431 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  410 | Val Loss: 19.7961 | Val Cost: 1503.21 | Val Max P-Miss: 0.1539 | Max Q-Miss: 0.0418 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000 [*SAVED BEST*]
Epoch  420 | Val Loss: 19.7470 | Val Cost: 1504.63 | Val Max P-Miss: 0.1498 | Max Q-Miss: 0.0410 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000 [*SAVED BEST*]
Epoch  430 | Val Loss: 19.7861 | Val Cost: 1504.70 | Val Max P-Miss: 0.1508 | Max Q-Miss: 0.0429 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  440 | Val Loss: 19.9852 | Val Cost: 1490.80 | Val Max P-Miss: 0.1314 | Max Q-Miss: 0.0824 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  450 | Val Loss: 22.4112 | Val Cost: 1388.34 | Val Max P-Miss: 0.2579 | Max Q-Miss: 0.0765 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  460 | Val Loss: 20.1969 | Val Cost: 1437.43 | Val Max P-Miss: 0.1419 | Max Q-Miss: 0.0832 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  470 | Val Loss: 21.4658 | Val Cost: 1410.20 | Val Max P-Miss: 0.1564 | Max Q-Miss: 0.0780 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  480 | Val Loss: 20.4973 | Val Cost: 1488.07 | Val Max P-Miss: 0.1263 | Max Q-Miss: 0.0745 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  490 | Val Loss: 20.2054 | Val Cost: 1498.18 | Val Max P-Miss: 0.1182 | Max Q-Miss: 0.0584 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  500 | Val Loss: 20.3322 | Val Cost: 1508.65 | Val Max P-Miss: 0.1136 | Max Q-Miss: 0.0701 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  510 | Val Loss: 20.4874 | Val Cost: 1456.49 | Val Max P-Miss: 0.1728 | Max Q-Miss: 0.0561 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  520 | Val Loss: 20.2649 | Val Cost: 1487.56 | Val Max P-Miss: 0.1705 | Max Q-Miss: 0.0834 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  530 | Val Loss: 19.8366 | Val Cost: 1516.76 | Val Max P-Miss: 0.1650 | Max Q-Miss: 0.0615 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  540 | Val Loss: 30.6887 | Val Cost: 1489.87 | Val Max P-Miss: 0.2373 | Max Q-Miss: 0.2094 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  550 | Val Loss: 20.4097 | Val Cost: 1481.67 | Val Max P-Miss: 0.1478 | Max Q-Miss: 0.0786 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  560 | Val Loss: 19.8855 | Val Cost: 1489.54 | Val Max P-Miss: 0.1509 | Max Q-Miss: 0.0562 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  570 | Val Loss: 19.7008 | Val Cost: 1501.34 | Val Max P-Miss: 0.1490 | Max Q-Miss: 0.0431 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000 [*SAVED BEST*]
Epoch  580 | Val Loss: 19.5030 | Val Cost: 1507.42 | Val Max P-Miss: 0.1368 | Max Q-Miss: 0.0407 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000 [*SAVED BEST*]
Epoch  590 | Val Loss: 19.3733 | Val Cost: 1512.32 | Val Max P-Miss: 0.1297 | Max Q-Miss: 0.0395 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000 [*SAVED BEST*]
Epoch  600 | Val Loss: 19.4108 | Val Cost: 1515.09 | Val Max P-Miss: 0.1379 | Max Q-Miss: 0.0388 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  610 | Val Loss: 19.4692 | Val Cost: 1509.40 | Val Max P-Miss: 0.1373 | Max Q-Miss: 0.0410 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  620 | Val Loss: 19.3882 | Val Cost: 1510.98 | Val Max P-Miss: 0.1355 | Max Q-Miss: 0.0395 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000
Epoch  630 | Val Loss: 19.3559 | Val Cost: 1508.51 | Val Max P-Miss: 0.1308 | Max Q-Miss: 0.0394 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000 [*SAVED BEST*]
Epoch  640 | Val Loss: 19.2929 | Val Cost: 1507.62 | Val Max P-Miss: 0.1274 | Max Q-Miss: 0.0381 | Val Max Gen Viol: 0.0000 | Val Max Thermal: 0.0000 [*SAVED BEST*]
