Job: acopf_ISS
Executing: ACOPF_Hard_KKT.py --case_name pglib_opf_case14_ieee --epochs 10000
Node: issnode1
GPU Allocated: 0
CUDA Hardware Acceleration Active: NVIDIA GeForce RTX 4090

Beginning execution of parallelized training matrix loops for Hard KKT...
Epoch  290 | Val Loss: 7.1483 | Val Cost: 3050.53 | Val Max P-Miss: 0.1784 | Val Max Q-Miss: 0.1195 | Val Max Gen Viol: 0.0001 | Val Max Thermal: 0.0000
Epoch  300 | Val Loss: 7.4999 | Val Cost: 3051.05 | Val Max P-Miss: 0.1804 | Val Max Q-Miss: 0.1232 | Val Max Gen Viol: 0.0001 | Val Max Thermal: 0.0000
Epoch  310 | Val Loss: 7.9270 | Val Cost: 3053.76 | Val Max P-Miss: 0.1723 | Val Max Q-Miss: 0.1376 | Val Max Gen Viol: 0.0001 | Val Max Thermal: 0.0000
Epoch  320 | Val Loss: 8.8542 | Val Cost: 3054.62 | Val Max P-Miss: 0.1827 | Val Max Q-Miss: 0.1506 | Val Max Gen Viol: 0.0001 | Val Max Thermal: 0.0000
Epoch  330 | Val Loss: 8.3752 | Val Cost: 3034.12 | Val Max P-Miss: 0.2247 | Val Max Q-Miss: 0.1428 | Val Max Gen Viol: 0.0002 | Val Max Thermal: 0.0000
Epoch  340 | Val Loss: 12.0811 | Val Cost: 2969.45 | Val Max P-Miss: 0.2487 | Val Max Q-Miss: 0.1065 | Val Max Gen Viol: 0.0001 | Val Max Thermal: 0.0000
Epoch  350 | Val Loss: 7.9233 | Val Cost: 2978.05 | Val Max P-Miss: 0.1652 | Val Max Q-Miss: 0.1453 | Val Max Gen Viol: 0.0001 | Val Max Thermal: 0.0000
Epoch  360 | Val Loss: 7.5118 | Val Cost: 3024.08 | Val Max P-Miss: 0.1728 | Val Max Q-Miss: 0.1323 | Val Max Gen Viol: 0.0002 | Val Max Thermal: 0.0000
Epoch  370 | Val Loss: 10.8137 | Val Cost: 3021.06 | Val Max P-Miss: 0.1542 | Val Max Q-Miss: 0.1569 | Val Max Gen Viol: 0.0002 | Val Max Thermal: 0.0000
Epoch  380 | Val Loss: 7.4856 | Val Cost: 3035.04 | Val Max P-Miss: 0.1793 | Val Max Q-Miss: 0.1134 | Val Max Gen Viol: 0.0002 | Val Max Thermal: 0.0000
Epoch  390 | Val Loss: 6.8076 | Val Cost: 3044.69 | Val Max P-Miss: 0.1737 | Val Max Q-Miss: 0.1024 | Val Max Gen Viol: 0.0002 | Val Max Thermal: 0.0000
Epoch  400 | Val Loss: 6.4186 | Val Cost: 3042.72 | Val Max P-Miss: 0.1660 | Val Max Q-Miss: 0.0939 | Val Max Gen Viol: 0.0002 | Val Max Thermal: 0.0000
Epoch  410 | Val Loss: 10.1235 | Val Cost: 3046.49 | Val Max P-Miss: 0.2143 | Val Max Q-Miss: 0.1446 | Val Max Gen Viol: 0.0002 | Val Max Thermal: 0.0000
Epoch  420 | Val Loss: 5.9244 | Val Cost: 3040.47 | Val Max P-Miss: 0.1495 | Val Max Q-Miss: 0.1064 | Val Max Gen Viol: 0.0002 | Val Max Thermal: 0.0000
Epoch  430 | Val Loss: 5.3539 | Val Cost: 3037.57 | Val Max P-Miss: 0.1359 | Val Max Q-Miss: 0.1036 | Val Max Gen Viol: 0.0002 | Val Max Thermal: 0.0000 [*SAVED BEST*]
Epoch  440 | Val Loss: 5.1681 | Val Cost: 3033.43 | Val Max P-Miss: 0.1361 | Val Max Q-Miss: 0.1124 | Val Max Gen Viol: 0.0002 | Val Max Thermal: 0.0000 [*SAVED BEST*]
Epoch  450 | Val Loss: 4.8097 | Val Cost: 3030.37 | Val Max P-Miss: 0.1293 | Val Max Q-Miss: 0.1088 | Val Max Gen Viol: 0.0002 | Val Max Thermal: 0.0000 [*SAVED BEST*]
Epoch  460 | Val Loss: 10.9573 | Val Cost: 2992.45 | Val Max P-Miss: 0.1710 | Val Max Q-Miss: 0.2045 | Val Max Gen Viol: 0.0002 | Val Max Thermal: 0.0000
